Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
23215166,SA_0000001739,COUNTRY,LCA,YEAR,2016,SEX,FMLE,,,,,,,10.7 [9.2-12.3],10.7,9.2,12.3,,2020-07-23T11:18:24Z,2016,2016-01-01,2016-12-31
23215167,SA_0000001739,COUNTRY,LCA,YEAR,2016,SEX,MLE,,,,,,,40.7 [37.7-43.6],40.7,37.7,43.6,,2020-07-23T11:18:24Z,2016,2016-01-01,2016-12-31
23215168,SA_0000001739,COUNTRY,LCA,YEAR,2010,SEX,BTSX,,,,,,,28.2 [25.9-30.5],28.2,25.9,30.5,,2020-07-23T11:18:24Z,2010,2010-01-01,2010-12-31
23215169,SA_0000001739,COUNTRY,LKA,YEAR,2016,SEX,BTSX,,,,,,,9.7 [8.7-10.7],9.7,8.7,10.7,,2020-07-23T11:18:24Z,2016,2016-01-01,2016-12-31
23215170,SA_0000001739,COUNTRY,LKA,YEAR,2016,SEX,FMLE,,,,,,,2.6 [2.3-3],2.6,2.3,3,,2020-07-23T11:18:24Z,2016,2016-01-01,2016-12-31
23215171,SA_0000001739,COUNTRY,LKA,YEAR,2016,SEX,MLE,,,,,,,17.3 [15.7-19],17.3,15.7,19,,2020-07-23T11:18:24Z,2016,2016-01-01,2016-12-31
23215172,SA_0000001739,COUNTRY,LKA,YEAR,2010,SEX,BTSX,,,,,,,10.4 [9.4-11.5],10.4,9.4,11.5,,2020-07-23T11:18:24Z,2010,2010-01-01,2010-12-31
23215173,SA_0000001739,COUNTRY,LSO,YEAR,2016,SEX,BTSX,,,,,,,8.5 [7.7-9.4],8.5,7.7,9.4,,2020-07-23T11:18:24Z,2016,2016-01-01,2016-12-31
23215174,SA_0000001739,COUNTRY,LSO,YEAR,2016,SEX,FMLE,,,,,,,2.4 [2-2.8],2.4,2,2.8,,2020-07-23T11:18:24Z,2016,2016-01-01,2016-12-31
23215175,SA_0000001739,COUNTRY,LSO,YEAR,2016,SEX,MLE,,,,,,,14.9 [13.5-16.3],14.9,13.5,16.3,,2020-07-23T11:18:24Z,2016,2016-01-01,2016-12-31
23215176,SA_0000001739,COUNTRY,LSO,YEAR,2010,SEX,BTSX,,,,,,,12.9 [11.7-14],12.9,11.7,14,,2020-07-23T11:18:24Z,2010,2010-01-01,2010-12-31
23215177,SA_0000001739,COUNTRY,LTU,YEAR,2016,SEX,BTSX,,,,,,,54.9 [49.6-59.8],54.9,49.6,59.8,,2020-07-23T11:18:24Z,2016,2016-01-01,2016-12-31
23215178,SA_0000001739,COUNTRY,LTU,YEAR,2016,SEX,FMLE,,,,,,,38.2 [32.2-44.2],38.2,32.2,44.2,,2020-07-23T11:18:24Z,2016,2016-01-01,2016-12-31
23215179,SA_0000001739,COUNTRY,LTU,YEAR,2016,SEX,MLE,,,,,,,73.4 [68.6-77.3],73.4,68.6,77.3,,2020-07-23T11:18:24Z,2016,2016-01-01,2016-12-31
23215180,SA_0000001739,COUNTRY,LTU,YEAR,2010,SEX,BTSX,,,,,,,56.5 [51.1-61.4],56.5,51.1,61.4,,2020-07-23T11:18:24Z,2010,2010-01-01,2010-12-31
23215181,SA_0000001739,COUNTRY,LUX,YEAR,2016,SEX,BTSX,,,,,,,51.2 [46-56.3],51.2,46,56.3,,2020-07-23T11:18:24Z,2016,2016-01-01,2016-12-31
23215182,SA_0000001739,COUNTRY,LUX,YEAR,2016,SEX,FMLE,,,,,,,33.2 [28-38.7],33.2,28,38.7,,2020-07-23T11:18:25Z,2016,2016-01-01,2016-12-31
23215183,SA_0000001739,COUNTRY,LUX,YEAR,2016,SEX,MLE,,,,,,,68.9 [63.6-73.6],68.9,63.6,73.6,,2020-07-23T11:18:25Z,2016,2016-01-01,2016-12-31
23215184,SA_0000001739,COUNTRY,LUX,YEAR,2010,SEX,BTSX,,,,,,,53.9 [48.7-58.9],53.9,48.7,58.9,,2020-07-23T11:18:25Z,2010,2010-01-01,2010-12-31
23215185,SA_0000001739,COUNTRY,LVA,YEAR,2016,SEX,BTSX,,,,,,,50.2 [44.9-55.1],50.2,44.9,55.1,,2020-07-23T11:18:25Z,2016,2016-01-01,2016-12-31
23215186,SA_0000001739,COUNTRY,LVA,YEAR,2016,SEX,FMLE,,,,,,,32.9 [27.3-38.6],32.9,27.3,38.6,,2020-07-23T11:18:25Z,2016,2016-01-01,2016-12-31
23215187,SA_0000001739,COUNTRY,LVA,YEAR,2016,SEX,MLE,,,,,,,69.1 [64-73.4],69.1,64,73.4,,2020-07-23T11:18:25Z,2016,2016-01-01,2016-12-31
23215188,SA_0000001739,COUNTRY,LVA,YEAR,2010,SEX,BTSX,,,,,,,47.6 [42.3-52.5],47.6,42.3,52.5,,2020-07-23T11:18:25Z,2010,2010-01-01,2010-12-31
23215189,SA_0000001739,COUNTRY,MAR,YEAR,2016,SEX,BTSX,,,,,,,0.5 [0.3-0.6],0.5,0.3,0.6,,2020-07-23T11:18:25Z,2016,2016-01-01,2016-12-31
23215190,SA_0000001739,COUNTRY,MAR,YEAR,2016,SEX,FMLE,,,,,,,0.1 [0.1-0.1],0.1,0.1,0.1,,2020-07-23T11:18:25Z,2016,2016-01-01,2016-12-31
23215191,SA_0000001739,COUNTRY,MAR,YEAR,2016,SEX,MLE,,,,,,,0.9 [0.6-1.1],0.9,0.6,1.1,,2020-07-23T11:18:25Z,2016,2016-01-01,2016-12-31
23215192,SA_0000001739,COUNTRY,MAR,YEAR,2010,SEX,BTSX,,,,,,,0.6 [0.5-0.8],0.6,0.5,0.8,,2020-07-23T11:18:25Z,2010,2010-01-01,2010-12-31
23215193,SA_0000001739,COUNTRY,MCO,YEAR,2016,SEX,BTSX,,,,,,,.,,,,,2020-07-23T11:18:25Z,2016,2016-01-01,2016-12-31
23215194,SA_0000001739,COUNTRY,MCO,YEAR,2016,SEX,FMLE,,,,,,,.,,,,,2020-07-23T11:18:25Z,2016,2016-01-01,2016-12-31
23215195,SA_0000001739,COUNTRY,MCO,YEAR,2016,SEX,MLE,,,,,,,.,,,,,2020-07-23T11:18:25Z,2016,2016-01-01,2016-12-31
23215196,SA_0000001739,COUNTRY,MCO,YEAR,2010,SEX,BTSX,,,,,,,.,,,,,2020-07-23T11:18:25Z,2010,2010-01-01,2010-12-31
23215197,SA_0000001739,COUNTRY,MDA,YEAR,2016,SEX,BTSX,,,,,,,28.6 [24.7-32.7],28.6,24.7,32.7,,2020-07-23T11:18:25Z,2016,2016-01-01,2016-12-31
23215198,SA_0000001739,COUNTRY,MDA,YEAR,2016,SEX,FMLE,,,,,,,13 [10.4-16],13,10.4,16,,2020-07-23T11:18:25Z,2016,2016-01-01,2016-12-31
23215199,SA_0000001739,COUNTRY,MDA,YEAR,2016,SEX,MLE,,,,,,,45.1 [39.6-50.3],45.1,39.6,50.3,,2020-07-23T11:18:25Z,2016,2016-01-01,2016-12-31
23215200,SA_0000001739,COUNTRY,MDA,YEAR,2010,SEX,BTSX,,,,,,,34.9 [30.5-39.4],34.9,30.5,39.4,,2020-07-23T11:18:25Z,2010,2010-01-01,2010-12-31
23215201,SA_0000001739,COUNTRY,MDG,YEAR,2016,SEX,BTSX,,,,,,,8.5 [7.8-9.3],8.5,7.8,9.3,,2020-07-23T11:18:25Z,2016,2016-01-01,2016-12-31
23215202,SA_0000001739,COUNTRY,MDG,YEAR,2016,SEX,FMLE,,,,,,,2.2 [1.9-2.6],2.2,1.9,2.6,,2020-07-23T11:18:25Z,2016,2016-01-01,2016-12-31
23215203,SA_0000001739,COUNTRY,MDG,YEAR,2016,SEX,MLE,,,,,,,15 [13.7-16.2],15,13.7,16.2,,2020-07-23T11:18:25Z,2016,2016-01-01,2016-12-31
23215204,SA_0000001739,COUNTRY,MDG,YEAR,2010,SEX,BTSX,,,,,,,10.6 [9.7-11.5],10.6,9.7,11.5,,2020-07-23T11:18:25Z,2010,2010-01-01,2010-12-31
23215205,SA_0000001739,COUNTRY,MDV,YEAR,2016,SEX,BTSX,,,,,,,0.3 [0.3-0.5],0.3,0.3,0.5,,2020-07-23T11:18:25Z,2016,2016-01-01,2016-12-31
23215206,SA_0000001739,COUNTRY,MDV,YEAR,2016,SEX,FMLE,,,,,,,0 [0-0.1],0,0,0.1,,2020-07-23T11:18:25Z,2016,2016-01-01,2016-12-31
23215207,SA_0000001739,COUNTRY,MDV,YEAR,2016,SEX,MLE,,,,,,,0.7 [0.5-0.9],0.7,0.5,0.9,,2020-07-23T11:18:25Z,2016,2016-01-01,2016-12-31
23215208,SA_0000001739,COUNTRY,MDV,YEAR,2010,SEX,BTSX,,,,,,,0.4 [0.3-0.5],0.4,0.3,0.5,,2020-07-23T11:18:25Z,2010,2010-01-01,2010-12-31
23215209,SA_0000001739,COUNTRY,MEX,YEAR,2016,SEX,BTSX,,,,,,,18 [15.9-20.1],18,15.9,20.1,,2020-07-23T11:18:25Z,2016,2016-01-01,2016-12-31
23215210,SA_0000001739,COUNTRY,MEX,YEAR,2016,SEX,FMLE,,,,,,,6.2 [5.1-7.4],6.2,5.1,7.4,,2020-07-23T11:18:26Z,2016,2016-01-01,2016-12-31
23215211,SA_0000001739,COUNTRY,MEX,YEAR,2016,SEX,MLE,,,,,,,30.1 [27-33.2],30.1,27,33.2,,2020-07-23T11:18:26Z,2016,2016-01-01,2016-12-31
23215212,SA_0000001739,COUNTRY,MEX,YEAR,2010,SEX,BTSX,,,,,,,20.2 [18-22.4],20.2,18,22.4,,2020-07-23T11:18:26Z,2010,2010-01-01,2010-12-31
23215213,SA_0000001739,COUNTRY,MHL,YEAR,2016,SEX,BTSX,,,,,,,.,,,,,2020-07-23T11:18:26Z,2016,2016-01-01,2016-12-31
23215214,SA_0000001739,COUNTRY,MHL,YEAR,2016,SEX,FMLE,,,,,,,.,,,,,2020-07-23T11:18:26Z,2016,2016-01-01,2016-12-31
23215215,SA_0000001739,COUNTRY,MHL,YEAR,2016,SEX,MLE,,,,,,,.,,,,,2020-07-23T11:18:26Z,2016,2016-01-01,2016-12-31
23215216,SA_0000001739,COUNTRY,MHL,YEAR,2010,SEX,BTSX,,,,,,,.,,,,,2020-07-23T11:18:26Z,2010,2010-01-01,2010-12-31
23215217,SA_0000001739,COUNTRY,MKD,YEAR,2016,SEX,BTSX,,,,,,,26.5 [23.9-29.2],26.5,23.9,29.2,,2020-07-23T11:18:26Z,2016,2016-01-01,2016-12-31
23215218,SA_0000001739,COUNTRY,MKD,YEAR,2016,SEX,FMLE,,,,,,,11.1 [9.4-12.9],11.1,9.4,12.9,,2020-07-23T11:18:26Z,2016,2016-01-01,2016-12-31
23215219,SA_0000001739,COUNTRY,MKD,YEAR,2016,SEX,MLE,,,,,,,41.8 [38.2-45.2],41.8,38.2,45.2,,2020-07-23T11:18:26Z,2016,2016-01-01,2016-12-31
23215220,SA_0000001739,COUNTRY,MKD,YEAR,2010,SEX,BTSX,,,,,,,25.7 [23-28.3],25.7,23,28.3,,2020-07-23T11:18:26Z,2010,2010-01-01,2010-12-31
23215221,SA_0000001739,COUNTRY,MLI,YEAR,2016,SEX,BTSX,,,,,,,6.9 [6.1-7.8],6.9,6.1,7.8,,2020-07-23T11:18:27Z,2016,2016-01-01,2016-12-31
23215222,SA_0000001739,COUNTRY,MLI,YEAR,2016,SEX,FMLE,,,,,,,1.6 [1.4-1.9],1.6,1.4,1.9,,2020-07-23T11:18:27Z,2016,2016-01-01,2016-12-31
23215223,SA_0000001739,COUNTRY,MLI,YEAR,2016,SEX,MLE,,,,,,,12.3 [10.9-13.7],12.3,10.9,13.7,,2020-07-23T11:18:27Z,2016,2016-01-01,2016-12-31
23215224,SA_0000001739,COUNTRY,MLI,YEAR,2010,SEX,BTSX,,,,,,,8.1 [7.3-9.1],8.1,7.3,9.1,,2020-07-23T11:18:27Z,2010,2010-01-01,2010-12-31
23215225,SA_0000001739,COUNTRY,MLT,YEAR,2016,SEX,BTSX,,,,,,,25.6 [23.4-27.8],25.6,23.4,27.8,,2020-07-23T11:18:27Z,2016,2016-01-01,2016-12-31
23215226,SA_0000001739,COUNTRY,MLT,YEAR,2016,SEX,FMLE,,,,,,,10.4 [9.1-11.7],10.4,9.1,11.7,,2020-07-23T11:18:27Z,2016,2016-01-01,2016-12-31
23215227,SA_0000001739,COUNTRY,MLT,YEAR,2016,SEX,MLE,,,,,,,40.1 [37.1-43.1],40.1,37.1,43.1,,2020-07-23T11:18:27Z,2016,2016-01-01,2016-12-31
23215228,SA_0000001739,COUNTRY,MLT,YEAR,2010,SEX,BTSX,,,,,,,26 [23.8-28.2],26,23.8,28.2,,2020-07-23T11:18:27Z,2010,2010-01-01,2010-12-31
23215229,SA_0000001739,COUNTRY,MMR,YEAR,2016,SEX,BTSX,,,,,,,8.9 [8-9.8],8.9,8,9.8,,2020-07-23T11:18:27Z,2016,2016-01-01,2016-12-31
23215230,SA_0000001739,COUNTRY,MMR,YEAR,2016,SEX,FMLE,,,,,,,2.3 [2-2.6],2.3,2,2.6,,2020-07-23T11:18:27Z,2016,2016-01-01,2016-12-31
23215231,SA_0000001739,COUNTRY,MMR,YEAR,2016,SEX,MLE,,,,,,,15.9 [14.3-17.4],15.9,14.3,17.4,,2020-07-23T11:18:27Z,2016,2016-01-01,2016-12-31
23215232,SA_0000001739,COUNTRY,MMR,YEAR,2010,SEX,BTSX,,,,,,,8.3 [7.4-9.2],8.3,7.4,9.2,,2020-07-23T11:18:27Z,2010,2010-01-01,2010-12-31
23215233,SA_0000001739,COUNTRY,MNE,YEAR,2016,SEX,BTSX,,,,,,,26.9 [24.3-29.6],26.9,24.3,29.6,,2020-07-23T11:18:27Z,2016,2016-01-01,2016-12-31
23215234,SA_0000001739,COUNTRY,MNE,YEAR,2016,SEX,FMLE,,,,,,,11.4 [9.7-13.3],11.4,9.7,13.3,,2020-07-23T11:18:27Z,2016,2016-01-01,2016-12-31
23215235,SA_0000001739,COUNTRY,MNE,YEAR,2016,SEX,MLE,,,,,,,42.4 [38.8-45.8],42.4,38.8,45.8,,2020-07-23T11:18:27Z,2016,2016-01-01,2016-12-31
23215236,SA_0000001739,COUNTRY,MNE,YEAR,2010,SEX,BTSX,,,,,,,37.7 [34.7-40.7],37.7,34.7,40.7,,2020-07-23T11:18:27Z,2010,2010-01-01,2010-12-31
23215237,SA_0000001739,COUNTRY,MNG,YEAR,2016,SEX,BTSX,,,,,,,15.7 [14.4-16.9],15.7,14.4,16.9,,2020-07-23T11:18:27Z,2016,2016-01-01,2016-12-31
23215238,SA_0000001739,COUNTRY,MNG,YEAR,2016,SEX,FMLE,,,,,,,5.2 [4.5-5.9],5.2,4.5,5.9,,2020-07-23T11:18:27Z,2016,2016-01-01,2016-12-31
23215239,SA_0000001739,COUNTRY,MNG,YEAR,2016,SEX,MLE,,,,,,,26.5 [24.6-28.3],26.5,24.6,28.3,,2020-07-23T11:18:27Z,2016,2016-01-01,2016-12-31
23215240,SA_0000001739,COUNTRY,MNG,YEAR,2010,SEX,BTSX,,,,,,,16 [14.7-17.2],16,14.7,17.2,,2020-07-23T11:18:27Z,2010,2010-01-01,2010-12-31
23215241,SA_0000001739,COUNTRY,MOZ,YEAR,2016,SEX,BTSX,,,,,,,8.7 [7.9-9.5],8.7,7.9,9.5,,2020-07-23T11:18:27Z,2016,2016-01-01,2016-12-31
23215242,SA_0000001739,COUNTRY,MOZ,YEAR,2016,SEX,FMLE,,,,,,,2.4 [2.1-2.7],2.4,2.1,2.7,,2020-07-23T11:18:27Z,2016,2016-01-01,2016-12-31
23215243,SA_0000001739,COUNTRY,MOZ,YEAR,2016,SEX,MLE,,,,,,,15.6 [14.3-16.9],15.6,14.3,16.9,,2020-07-23T11:18:27Z,2016,2016-01-01,2016-12-31
23215244,SA_0000001739,COUNTRY,MOZ,YEAR,2010,SEX,BTSX,,,,,,,9.5 [8.7-10.4],9.5,8.7,10.4,,2020-07-23T11:18:27Z,2010,2010-01-01,2010-12-31
23215245,SA_0000001739,COUNTRY,MRT,YEAR,2016,SEX,BTSX,,,,,,,0 [0-0.1],0,0,0.1,,2020-07-23T11:18:27Z,2016,2016-01-01,2016-12-31
23215246,SA_0000001739,COUNTRY,MRT,YEAR,2016,SEX,FMLE,,,,,,,0 [0-0],0,0,0,,2020-07-23T11:18:27Z,2016,2016-01-01,2016-12-31
23215247,SA_0000001739,COUNTRY,MRT,YEAR,2016,SEX,MLE,,,,,,,0.1 [0.1-0.1],0.1,0.1,0.1,,2020-07-23T11:18:27Z,2016,2016-01-01,2016-12-31
23215248,SA_0000001739,COUNTRY,MRT,YEAR,2010,SEX,BTSX,,,,,,,0.1 [0-0.1],0.1,0,0.1,,2020-07-23T11:18:27Z,2010,2010-01-01,2010-12-31
23215249,SA_0000001739,COUNTRY,MUS,YEAR,2016,SEX,BTSX,,,,,,,10.8 [9.7-11.9],10.8,9.7,11.9,,2020-07-23T11:18:27Z,2016,2016-01-01,2016-12-31
23215250,SA_0000001739,COUNTRY,MUS,YEAR,2016,SEX,FMLE,,,,,,,2.9 [2.5-3.4],2.9,2.5,3.4,,2020-07-23T11:18:27Z,2016,2016-01-01,2016-12-31
23215251,SA_0000001739,COUNTRY,MUS,YEAR,2016,SEX,MLE,,,,,,,18.7 [16.9-20.6],18.7,16.9,20.6,,2020-07-23T11:18:27Z,2016,2016-01-01,2016-12-31
23215252,SA_0000001739,COUNTRY,MUS,YEAR,2010,SEX,BTSX,,,,,,,12.6 [11.3-13.9],12.6,11.3,13.9,,2020-07-23T11:18:27Z,2010,2010-01-01,2010-12-31
23215253,SA_0000001739,COUNTRY,MWI,YEAR,2016,SEX,BTSX,,,,,,,10.4 [9.6-11.3],10.4,9.6,11.3,,2020-07-23T11:18:27Z,2016,2016-01-01,2016-12-31
23215254,SA_0000001739,COUNTRY,MWI,YEAR,2016,SEX,FMLE,,,,,,,2.9 [2.5-3.3],2.9,2.5,3.3,,2020-07-23T11:18:27Z,2016,2016-01-01,2016-12-31
23215255,SA_0000001739,COUNTRY,MWI,YEAR,2016,SEX,MLE,,,,,,,18 [16.6-19.4],18,16.6,19.4,,2020-07-23T11:18:28Z,2016,2016-01-01,2016-12-31
23215256,SA_0000001739,COUNTRY,MWI,YEAR,2010,SEX,BTSX,,,,,,,11.7 [10.8-12.7],11.7,10.8,12.7,,2020-07-23T11:18:28Z,2010,2010-01-01,2010-12-31
23215257,SA_0000001739,COUNTRY,MYS,YEAR,2016,SEX,BTSX,,,,,,,9.1 [8-10.3],9.1,8,10.3,,2020-07-23T11:18:28Z,2016,2016-01-01,2016-12-31
23215258,SA_0000001739,COUNTRY,MYS,YEAR,2016,SEX,FMLE,,,,,,,2.3 [1.9-2.7],2.3,1.9,2.7,,2020-07-23T11:18:28Z,2016,2016-01-01,2016-12-31
23215259,SA_0000001739,COUNTRY,MYS,YEAR,2016,SEX,MLE,,,,,,,16.1 [14.2-18],16.1,14.2,18,,2020-07-23T11:18:28Z,2016,2016-01-01,2016-12-31
23215260,SA_0000001739,COUNTRY,MYS,YEAR,2010,SEX,BTSX,,,,,,,10.6 [9.4-11.9],10.6,9.4,11.9,,2020-07-23T11:18:28Z,2010,2010-01-01,2010-12-31
23215261,SA_0000001739,COUNTRY,NAM,YEAR,2016,SEX,BTSX,,,,,,,17.1 [15.7-18.5],17.1,15.7,18.5,,2020-07-23T11:18:28Z,2016,2016-01-01,2016-12-31
23215262,SA_0000001739,COUNTRY,NAM,YEAR,2016,SEX,FMLE,,,,,,,6.5 [5.6-7.4],6.5,5.6,7.4,,2020-07-23T11:18:28Z,2016,2016-01-01,2016-12-31
23215263,SA_0000001739,COUNTRY,NAM,YEAR,2016,SEX,MLE,,,,,,,28.9 [26.9-30.8],28.9,26.9,30.8,,2020-07-23T11:18:28Z,2016,2016-01-01,2016-12-31
23215264,SA_0000001739,COUNTRY,NAM,YEAR,2010,SEX,BTSX,,,,,,,21.8 [20.1-23.4],21.8,20.1,23.4,,2020-07-23T11:18:28Z,2010,2010-01-01,2010-12-31
23215265,SA_0000001739,COUNTRY,NER,YEAR,2016,SEX,BTSX,,,,,,,6.2 [5.5-7],6.2,5.5,7,,2020-07-23T11:18:28Z,2016,2016-01-01,2016-12-31
23215266,SA_0000001739,COUNTRY,NER,YEAR,2016,SEX,FMLE,,,,,,,1.4 [1.2-1.7],1.4,1.2,1.7,,2020-07-23T11:18:28Z,2016,2016-01-01,2016-12-31
23215267,SA_0000001739,COUNTRY,NER,YEAR,2016,SEX,MLE,,,,,,,11 [9.7-12.3],11,9.7,12.3,,2020-07-23T11:18:28Z,2016,2016-01-01,2016-12-31
23215268,SA_0000001739,COUNTRY,NER,YEAR,2010,SEX,BTSX,,,,,,,7.2 [6.4-8.1],7.2,6.4,8.1,,2020-07-23T11:18:28Z,2010,2010-01-01,2010-12-31
23215269,SA_0000001739,COUNTRY,NGA,YEAR,2016,SEX,BTSX,,,,,,,27.3 [25-29.7],27.3,25,29.7,,2020-07-23T11:18:28Z,2016,2016-01-01,2016-12-31
23215270,SA_0000001739,COUNTRY,NGA,YEAR,2016,SEX,FMLE,,,,,,,11.3 [9.7-13],11.3,9.7,13,,2020-07-23T11:18:28Z,2016,2016-01-01,2016-12-31
23215271,SA_0000001739,COUNTRY,NGA,YEAR,2016,SEX,MLE,,,,,,,43.1 [39.9-46],43.1,39.9,46,,2020-07-23T11:18:28Z,2016,2016-01-01,2016-12-31
23215272,SA_0000001739,COUNTRY,NGA,YEAR,2010,SEX,BTSX,,,,,,,24.6 [22.6-26.6],24.6,22.6,26.6,,2020-07-23T11:18:28Z,2010,2010-01-01,2010-12-31
23215273,SA_0000001739,COUNTRY,NIC,YEAR,2016,SEX,BTSX,,,,,,,12.1 [10.6-13.7],12.1,10.6,13.7,,2020-07-23T11:18:28Z,2016,2016-01-01,2016-12-31
23215274,SA_0000001739,COUNTRY,NIC,YEAR,2016,SEX,FMLE,,,,,,,3.6 [2.9-4.3],3.6,2.9,4.3,,2020-07-23T11:18:28Z,2016,2016-01-01,2016-12-31
23215275,SA_0000001739,COUNTRY,NIC,YEAR,2016,SEX,MLE,,,,,,,21.3 [18.8-23.8],21.3,18.8,23.8,,2020-07-23T11:18:28Z,2016,2016-01-01,2016-12-31
23215276,SA_0000001739,COUNTRY,NIC,YEAR,2010,SEX,BTSX,,,,,,,13.5 [11.9-15.1],13.5,11.9,15.1,,2020-07-23T11:18:28Z,2010,2010-01-01,2010-12-31
23215277,SA_0000001739,COUNTRY,NIU,YEAR,2016,SEX,BTSX,,,,,,,23.2 [22-24.3],23.2,22,24.3,,2020-07-23T11:18:28Z,2016,2016-01-01,2016-12-31
23215278,SA_0000001739,COUNTRY,NIU,YEAR,2016,SEX,FMLE,,,,,,,10.4 [9.4-11.4],10.4,9.4,11.4,,2020-07-23T11:18:28Z,2016,2016-01-01,2016-12-31
23215279,SA_0000001739,COUNTRY,NIU,YEAR,2016,SEX,MLE,,,,,,,36.2 [34.8-37.5],36.2,34.8,37.5,,2020-07-23T11:18:28Z,2016,2016-01-01,2016-12-31
23215280,SA_0000001739,COUNTRY,NIU,YEAR,2010,SEX,BTSX,,,,,,,22.5 [21.4-23.6],22.5,21.4,23.6,,2020-07-23T11:18:28Z,2010,2010-01-01,2010-12-31
23215281,SA_0000001739,COUNTRY,NLD,YEAR,2016,SEX,BTSX,,,,,,,31.6 [29.2-34],31.6,29.2,34,,2020-07-23T11:18:28Z,2016,2016-01-01,2016-12-31
23215282,SA_0000001739,COUNTRY,NLD,YEAR,2016,SEX,FMLE,,,,,,,14.9 [13.2-16.8],14.9,13.2,16.8,,2020-07-23T11:18:28Z,2016,2016-01-01,2016-12-31
23215283,SA_0000001739,COUNTRY,NLD,YEAR,2016,SEX,MLE,,,,,,,48 [44.9-51.1],48,44.9,51.1,,2020-07-23T11:18:28Z,2016,2016-01-01,2016-12-31
23215284,SA_0000001739,COUNTRY,NLD,YEAR,2010,SEX,BTSX,,,,,,,37.1 [34.5-39.7],37.1,34.5,39.7,,2020-07-23T11:18:28Z,2010,2010-01-01,2010-12-31
23215285,SA_0000001739,COUNTRY,NOR,YEAR,2016,SEX,BTSX,,,,,,,35.4 [32.1-38.7],35.4,32.1,38.7,,2020-07-23T11:18:28Z,2016,2016-01-01,2016-12-31
23215286,SA_0000001739,COUNTRY,NOR,YEAR,2016,SEX,FMLE,,,,,,,17.9 [15.5-20.6],17.9,15.5,20.6,,2020-07-23T11:18:28Z,2016,2016-01-01,2016-12-31
23215287,SA_0000001739,COUNTRY,NOR,YEAR,2016,SEX,MLE,,,,,,,52.2 [48.1-56.2],52.2,48.1,56.2,,2020-07-23T11:18:28Z,2016,2016-01-01,2016-12-31
23215288,SA_0000001739,COUNTRY,NOR,YEAR,2010,SEX,BTSX,,,,,,,40.6 [37.2-43.9],40.6,37.2,43.9,,2020-07-23T11:18:28Z,2010,2010-01-01,2010-12-31
23215289,SA_0000001739,COUNTRY,NPL,YEAR,2016,SEX,BTSX,,,,,,,9.8 [8.6-11.1],9.8,8.6,11.1,,2020-07-23T11:18:28Z,2016,2016-01-01,2016-12-31
23215290,SA_0000001739,COUNTRY,NPL,YEAR,2016,SEX,FMLE,,,,,,,2.8 [2.3-3.3],2.8,2.3,3.3,,2020-07-23T11:18:28Z,2016,2016-01-01,2016-12-31
23215291,SA_0000001739,COUNTRY,NPL,YEAR,2016,SEX,MLE,,,,,,,17.7 [15.6-19.8],17.7,15.6,19.8,,2020-07-23T11:18:28Z,2016,2016-01-01,2016-12-31
23215292,SA_0000001739,COUNTRY,NPL,YEAR,2010,SEX,BTSX,,,,,,,11.8 [10.4-13.3],11.8,10.4,13.3,,2020-07-23T11:18:28Z,2010,2010-01-01,2010-12-31
23215293,SA_0000001739,COUNTRY,NRU,YEAR,2016,SEX,BTSX,,,,,,,14.4 [13.6-15.2],14.4,13.6,15.2,,2020-07-23T11:18:28Z,2016,2016-01-01,2016-12-31
23215294,SA_0000001739,COUNTRY,NRU,YEAR,2016,SEX,FMLE,,,,,,,5.4 [4.8-6],5.4,4.8,6,,2020-07-23T11:18:28Z,2016,2016-01-01,2016-12-31
23215295,SA_0000001739,COUNTRY,NRU,YEAR,2016,SEX,MLE,,,,,,,23.6 [22.5-24.6],23.6,22.5,24.6,,2020-07-23T11:18:29Z,2016,2016-01-01,2016-12-31
23215296,SA_0000001739,COUNTRY,NRU,YEAR,2010,SEX,BTSX,,,,,,,20 [19-20.9],20,19,20.9,,2020-07-23T11:18:29Z,2010,2010-01-01,2010-12-31
23215297,SA_0000001739,COUNTRY,NZL,YEAR,2016,SEX,BTSX,,,,,,,35.2 [31.1-39.4],35.2,31.1,39.4,,2020-07-23T11:18:29Z,2016,2016-01-01,2016-12-31
23215298,SA_0000001739,COUNTRY,NZL,YEAR,2016,SEX,FMLE,,,,,,,18.3 [15.1-21.8],18.3,15.1,21.8,,2020-07-23T11:18:29Z,2016,2016-01-01,2016-12-31
23215299,SA_0000001739,COUNTRY,NZL,YEAR,2016,SEX,MLE,,,,,,,53.1 [47.9-58],53.1,47.9,58,,2020-07-23T11:18:29Z,2016,2016-01-01,2016-12-31
23215300,SA_0000001739,COUNTRY,NZL,YEAR,2010,SEX,BTSX,,,,,,,38.9 [34.6-43.2],38.9,34.6,43.2,,2020-07-23T11:18:29Z,2010,2010-01-01,2010-12-31
23215301,SA_0000001739,COUNTRY,OMN,YEAR,2016,SEX,BTSX,,,,,,,2.1 [1.7-2.6],2.1,1.7,2.6,,2020-07-23T11:18:29Z,2016,2016-01-01,2016-12-31
