Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
20077894,SA_0000001820,COUNTRY,PNG,YEAR,2016,SEX,FMLE,,,,,,,37.2 [32-42.6],37.2,,,,2018-10-24T14:14:00Z,2016,2016-01-01,2016-12-31
20077895,SA_0000001820,COUNTRY,PNG,YEAR,2016,SEX,MLE,,,,,,,73.4 [68.8-77.6],73.4,,,,2018-10-24T14:14:00Z,2016,2016-01-01,2016-12-31
20077896,SA_0000001820,COUNTRY,SLB,YEAR,2016,SEX,FMLE,,,,,,,37.3 [32.1-42.8],37.3,,,,2018-10-24T14:14:00Z,2016,2016-01-01,2016-12-31
20077897,SA_0000001820,COUNTRY,TON,YEAR,2016,SEX,FMLE,,,,,,,38.5 [33.3-44],38.5,,,,2018-10-24T14:14:00Z,2016,2016-01-01,2016-12-31
20077898,SA_0000001820,COUNTRY,BFA,YEAR,2016,SEX,FMLE,,,,,,,24.3 [20.6-28.4],24.3,,,,2018-10-24T14:14:00Z,2016,2016-01-01,2016-12-31
20077899,SA_0000001820,COUNTRY,BDI,YEAR,2016,SEX,BTSX,,,,,,,56.8 [52.5-60.9],56.8,,,,2018-10-24T14:14:00Z,2016,2016-01-01,2016-12-31
20077900,SA_0000001820,COUNTRY,CPV,YEAR,2016,SEX,MLE,,,,,,,56.1 [51-61.1],56.1,,,,2018-10-24T14:14:00Z,2016,2016-01-01,2016-12-31
20077901,SA_0000001820,COUNTRY,CMR,YEAR,2016,SEX,FMLE,,,,,,,25.7 [21.8-30],25.7,,,,2018-10-24T14:14:00Z,2016,2016-01-01,2016-12-31
20077902,SA_0000001820,COUNTRY,CAF,YEAR,2016,SEX,BTSX,,,,,,,81.3 [74.9-86.5],81.3,,,,2018-10-24T14:14:00Z,2016,2016-01-01,2016-12-31
20077903,SA_0000001820,COUNTRY,ERI,YEAR,2016,SEX,MLE,,,,,,,55 [49.9-60],55,,,,2018-10-24T14:14:00Z,2016,2016-01-01,2016-12-31
20077904,SA_0000001820,COUNTRY,ETH,YEAR,2016,SEX,FMLE,,,,,,,23.2 [19.8-26.9],23.2,,,,2018-10-24T14:14:00Z,2016,2016-01-01,2016-12-31
20077905,SA_0000001820,COUNTRY,GMB,YEAR,2016,SEX,BTSX,,,,,,,41.5 [37-46.2],41.5,,,,2018-10-24T14:14:00Z,2016,2016-01-01,2016-12-31
20077906,SA_0000001820,COUNTRY,GMB,YEAR,2016,SEX,MLE,,,,,,,50.5 [45.3-55.6],50.5,,,,2018-10-24T14:14:00Z,2016,2016-01-01,2016-12-31
20077907,SA_0000001820,COUNTRY,MWI,YEAR,2016,SEX,FMLE,,,,,,,24.1 [20.7-27.9],24.1,,,,2018-10-24T14:14:00Z,2016,2016-01-01,2016-12-31
20077908,SA_0000001820,COUNTRY,MLI,YEAR,2016,SEX,BTSX,,,,,,,37.2 [32.7-41.9],37.2,,,,2018-10-24T14:14:00Z,2016,2016-01-01,2016-12-31
20077909,SA_0000001820,COUNTRY,MUS,YEAR,2016,SEX,FMLE,,,,,,,16.7 [14.1-19.6],16.7,,,,2018-10-24T14:14:00Z,2016,2016-01-01,2016-12-31
20077910,SA_0000001820,COUNTRY,MOZ,YEAR,2016,SEX,BTSX,,,,,,,47.9 [43.4-52.4],47.9,,,,2018-10-24T14:14:00Z,2016,2016-01-01,2016-12-31
20077911,SA_0000001820,COUNTRY,SYC,YEAR,2016,SEX,MLE,,,,,,,66.1 [60.9-71],66.1,,,,2018-10-24T14:14:00Z,2016,2016-01-01,2016-12-31
20077912,SA_0000001820,COUNTRY,SLE,YEAR,2016,SEX,FMLE,,,,,,,20.5 [17.3-24.1],20.5,,,,2018-10-24T14:14:00Z,2016,2016-01-01,2016-12-31
20077913,SA_0000001820,COUNTRY,SWZ,YEAR,2016,SEX,FMLE,,,,,,,38 [32.4-43.9],38,,,,2018-10-24T14:14:00Z,2016,2016-01-01,2016-12-31
20077914,SA_0000001820,COUNTRY,BHS,YEAR,2016,SEX,BTSX,,,,,,,51.5 [46.4-56.6],51.5,,,,2018-10-24T14:14:00Z,2016,2016-01-01,2016-12-31
20077915,SA_0000001820,COUNTRY,BHS,YEAR,2016,SEX,MLE,,,,,,,62.4 [56.9-67.6],62.4,,,,2018-10-24T14:14:00Z,2016,2016-01-01,2016-12-31
20077916,SA_0000001820,COUNTRY,BLZ,YEAR,2016,SEX,FMLE,,,,,,,27 [22.7-31.8],27,,,,2018-10-24T14:14:00Z,2016,2016-01-01,2016-12-31
20077917,SA_0000001820,COUNTRY,BOL,YEAR,2016,SEX,BTSX,,,,,,,53.1 [43.8-62.1],53.1,,,,2018-10-24T14:14:00Z,2016,2016-01-01,2016-12-31
20077918,SA_0000001820,COUNTRY,DMA,YEAR,2016,SEX,MLE,,,,,,,66.3 [61-71.1],66.3,,,,2018-10-24T14:14:00Z,2016,2016-01-01,2016-12-31
20077919,SA_0000001820,COUNTRY,DOM,YEAR,2016,SEX,FMLE,,,,,,,27.7 [23.3-32.4],27.7,,,,2018-10-24T14:14:00Z,2016,2016-01-01,2016-12-31
20077920,SA_0000001820,COUNTRY,SLV,YEAR,2016,SEX,MLE,,,,,,,51.2 [45.1-57.2],51.2,,,,2018-10-24T14:14:00Z,2016,2016-01-01,2016-12-31
20077921,SA_0000001820,COUNTRY,GRD,YEAR,2016,SEX,FMLE,,,,,,,32.3 [27.5-37.6],32.3,,,,2018-10-24T14:14:00Z,2016,2016-01-01,2016-12-31
20077922,SA_0000001820,COUNTRY,PAN,YEAR,2016,SEX,BTSX,,,,,,,52 [46.5-57.5],52,,,,2018-10-24T14:14:00Z,2016,2016-01-01,2016-12-31
20077923,SA_0000001820,COUNTRY,PAN,YEAR,2016,SEX,MLE,,,,,,,63.1 [57.1-68.7],63.1,,,,2018-10-24T14:14:00Z,2016,2016-01-01,2016-12-31
20077924,SA_0000001820,COUNTRY,KNA,YEAR,2016,SEX,BTSX,,,,,,,59.6 [54.7-64.3],59.6,,,,2018-10-24T14:14:01Z,2016,2016-01-01,2016-12-31
20077925,SA_0000001820,COUNTRY,KNA,YEAR,2016,SEX,MLE,,,,,,,71.3 [66.5-75.8],71.3,,,,2018-10-24T14:14:01Z,2016,2016-01-01,2016-12-31
20077926,SA_0000001820,COUNTRY,AFG,YEAR,2016,SEX,FMLE,,,,,,,0.5 [0.4-0.8],0.5,,,,2018-10-24T14:14:01Z,2016,2016-01-01,2016-12-31
20077927,SA_0000001820,COUNTRY,BHR,YEAR,2016,SEX,BTSX,,,,,,,30.3 [23.8-37.5],30.3,,,,2018-10-24T14:14:01Z,2016,2016-01-01,2016-12-31
20077928,SA_0000001820,COUNTRY,DJI,YEAR,2016,SEX,MLE,,,,,,,53.7 [48.5-58.8],53.7,,,,2018-10-24T14:14:01Z,2016,2016-01-01,2016-12-31
20077929,SA_0000001820,COUNTRY,EGY,YEAR,2016,SEX,FMLE,,,,,,,6.8 [4.8-9.5],6.8,,,,2018-10-24T14:14:01Z,2016,2016-01-01,2016-12-31
20077930,SA_0000001820,COUNTRY,IRN,YEAR,2016,SEX,BTSX,,,,,,,4.8 [3.5-6.5],4.8,,,,2018-10-24T14:14:01Z,2016,2016-01-01,2016-12-31
20077931,SA_0000001820,COUNTRY,OMN,YEAR,2016,SEX,BTSX,,,,,,,28.3 [22.1-35.4],28.3,,,,2018-10-24T14:14:01Z,2016,2016-01-01,2016-12-31
20077932,SA_0000001820,COUNTRY,OMN,YEAR,2016,SEX,MLE,,,,,,,33.1 [25.9-41.1],33.1,,,,2018-10-24T14:14:01Z,2016,2016-01-01,2016-12-31
20077933,SA_0000001820,COUNTRY,PAK,YEAR,2016,SEX,FMLE,,,,,,,1.6 [1.2-2.3],1.6,,,,2018-10-24T14:14:01Z,2016,2016-01-01,2016-12-31
20077934,SA_0000001820,COUNTRY,SAU,YEAR,2016,SEX,BTSX,,,,,,,3 [2.3-3.9],3,,,,2018-10-24T14:14:01Z,2016,2016-01-01,2016-12-31
20077935,SA_0000001820,COUNTRY,SAU,YEAR,2016,SEX,MLE,,,,,,,4 [3.1-5.3],4,,,,2018-10-24T14:14:01Z,2016,2016-01-01,2016-12-31
20077936,SA_0000001820,COUNTRY,AND,YEAR,2016,SEX,FMLE,,,,,,,30.3 [26.9-33.9],30.3,,,,2018-10-24T14:14:01Z,2016,2016-01-01,2016-12-31
20077937,SA_0000001820,COUNTRY,ARM,YEAR,2016,SEX,BTSX,,,,,,,50 [45.5-54.4],50,,,,2018-10-24T14:14:01Z,2016,2016-01-01,2016-12-31
20077938,SA_0000001820,COUNTRY,AZE,YEAR,2016,SEX,FMLE,,,,,,,18.5 [15.4-22],18.5,,,,2018-10-24T14:14:01Z,2016,2016-01-01,2016-12-31
20077939,SA_0000001820,COUNTRY,BLR,YEAR,2016,SEX,BTSX,,,,,,,45 [38.3-51.7],45,,,,2018-10-24T14:14:01Z,2016,2016-01-01,2016-12-31
20077940,SA_0000001820,COUNTRY,DNK,YEAR,2016,SEX,MLE,,,,,,,66.1 [62.2-69.8],66.1,,,,2018-10-24T14:14:01Z,2016,2016-01-01,2016-12-31
20077941,SA_0000001820,COUNTRY,EST,YEAR,2016,SEX,FMLE,,,,,,,50.9 [42-59.6],50.9,,,,2018-10-24T14:14:01Z,2016,2016-01-01,2016-12-31
20077942,SA_0000001820,COUNTRY,FRA,YEAR,2016,SEX,MLE,,,,,,,68.6 [64.8-72.2],68.6,,,,2018-10-24T14:14:01Z,2016,2016-01-01,2016-12-31
20077943,SA_0000001820,COUNTRY,GEO,YEAR,2016,SEX,FMLE,,,,,,,31.3 [27.2-35.8],31.3,,,,2018-10-24T14:14:01Z,2016,2016-01-01,2016-12-31
20077944,SA_0000001820,COUNTRY,KAZ,YEAR,2016,SEX,BTSX,,,,,,,57.3 [52.8-61.7],57.3,,,,2018-10-24T14:14:01Z,2016,2016-01-01,2016-12-31
20077945,SA_0000001820,COUNTRY,KAZ,YEAR,2016,SEX,MLE,,,,,,,67.8 [63.1-72.1],67.8,,,,2018-10-24T14:14:01Z,2016,2016-01-01,2016-12-31
20077946,SA_0000001820,COUNTRY,LVA,YEAR,2016,SEX,FMLE,,,,,,,54 [45.2-62.5],54,,,,2018-10-24T14:14:01Z,2016,2016-01-01,2016-12-31
20077947,SA_0000001820,COUNTRY,LTU,YEAR,2016,SEX,BTSX,,,,,,,75.3 [69-80.8],75.3,,,,2018-10-24T14:14:01Z,2016,2016-01-01,2016-12-31
20077948,SA_0000001820,COUNTRY,POL,YEAR,2016,SEX,MLE,,,,,,,76.3 [72.2-80],76.3,,,,2018-10-24T14:14:01Z,2016,2016-01-01,2016-12-31
20077949,SA_0000001820,COUNTRY,PRT,YEAR,2016,SEX,FMLE,,,,,,,28.9 [25.3-32.7],28.9,,,,2018-10-24T14:14:01Z,2016,2016-01-01,2016-12-31
20077950,SA_0000001820,COUNTRY,ROU,YEAR,2016,SEX,MLE,,,,,,,77 [73-80.6],77,,,,2018-10-24T14:14:01Z,2016,2016-01-01,2016-12-31
20077951,SA_0000001820,COUNTRY,RUS,YEAR,2016,SEX,FMLE,,,,,,,55.1 [14.9-89.6],55.1,,,,2018-10-24T14:14:01Z,2016,2016-01-01,2016-12-31
20077952,SA_0000001820,COUNTRY,TJK,YEAR,2016,SEX,BTSX,,,,,,,44.7 [40.1-49.3],44.7,,,,2018-10-24T14:14:01Z,2016,2016-01-01,2016-12-31
20077953,SA_0000001820,COUNTRY,TJK,YEAR,2016,SEX,MLE,,,,,,,53.2 [48-58.2],53.2,,,,2018-10-24T14:14:01Z,2016,2016-01-01,2016-12-31
20077954,SA_0000001820,COUNTRY,TKM,YEAR,2016,SEX,BTSX,,,,,,,51.3 [46.8-55.7],51.3,,,,2018-10-24T14:14:01Z,2016,2016-01-01,2016-12-31
20077955,SA_0000001820,COUNTRY,TKM,YEAR,2016,SEX,MLE,,,,,,,61 [56.2-65.7],61,,,,2018-10-24T14:14:01Z,2016,2016-01-01,2016-12-31
20077956,SA_0000001820,COUNTRY,IDN,YEAR,2016,SEX,FMLE,,,,,,,12.6 [10.6-15],12.6,,,,2018-10-24T14:14:01Z,2016,2016-01-01,2016-12-31
20077957,SA_0000001820,COUNTRY,MDV,YEAR,2016,SEX,BTSX,,,,,,,5.2 [3.9-6.9],5.2,,,,2018-10-24T14:14:01Z,2016,2016-01-01,2016-12-31
20077958,SA_0000001820,COUNTRY,MMR,YEAR,2016,SEX,MLE,,,,,,,47.2 [42.4-52.1],47.2,,,,2018-10-24T14:14:01Z,2016,2016-01-01,2016-12-31
20077959,SA_0000001820,COUNTRY,NPL,YEAR,2016,SEX,FMLE,,,,,,,18.7 [15.2-22.6],18.7,,,,2018-10-24T14:14:01Z,2016,2016-01-01,2016-12-31
20077960,SA_0000001820,COUNTRY,LKA,YEAR,2016,SEX,BTSX,,,,,,,39.2 [35-43.5],39.2,,,,2018-10-24T14:14:01Z,2016,2016-01-01,2016-12-31
20077961,SA_0000001820,COUNTRY,COK,YEAR,2016,SEX,BTSX,,,,,,,84.9 [81.7-87.7],84.9,,,,2018-10-24T14:14:01Z,2016,2016-01-01,2016-12-31
20077962,SA_0000001820,COUNTRY,COK,YEAR,2016,SEX,MLE,,,,,,,91.6 [89.5-93.4],91.6,,,,2018-10-24T14:14:01Z,2016,2016-01-01,2016-12-31
20077963,SA_0000001820,COUNTRY,FJI,YEAR,2016,SEX,FMLE,,,,,,,42.1 [36.8-47.6],42.1,,,,2018-10-24T14:14:01Z,2016,2016-01-01,2016-12-31
20077964,SA_0000001820,COUNTRY,KIR,YEAR,2016,SEX,BTSX,,,,,,,62.9 [58-67.5],62.9,,,,2018-10-24T14:14:01Z,2016,2016-01-01,2016-12-31
20077965,SA_0000001820,COUNTRY,KIR,YEAR,2016,SEX,MLE,,,,,,,71.8 [67-76.2],71.8,,,,2018-10-24T14:14:01Z,2016,2016-01-01,2016-12-31
20077966,SA_0000001820,COUNTRY,NIU,YEAR,2016,SEX,FMLE,,,,,,,55.7 [50-61.1],55.7,,,,2018-10-24T14:14:01Z,2016,2016-01-01,2016-12-31
20077967,SA_0000001820,COUNTRY,PHL,YEAR,2016,SEX,FMLE,,,,,,,18.9 [16.1-22.1],18.9,,,,2018-10-24T14:14:01Z,2016,2016-01-01,2016-12-31
20077968,SA_0000001820,COUNTRY,KOR,YEAR,2016,SEX,BTSX,,,,,,,58.5 [50.8-65.8],58.5,,,,2018-10-24T14:14:02Z,2016,2016-01-01,2016-12-31
20077969,SA_0000001820,COUNTRY,VNM,YEAR,2016,SEX,MLE,,,,,,,55.5 [50.4-60.4],55.5,,,,2018-10-24T14:14:02Z,2016,2016-01-01,2016-12-31
20077970,SA_0000001820,COUNTRY,COD,YEAR,2016,SEX,FMLE,,,,,,,62.3 [52-71.6],62.3,,,,2018-10-24T14:14:02Z,2016,2016-01-01,2016-12-31
20077971,SA_0000001820,COUNTRY,BEN,YEAR,2016,SEX,BTSX,,,,,,,40.6 [36.1-45.3],40.6,,,,2018-10-24T14:14:02Z,2016,2016-01-01,2016-12-31
20077972,SA_0000001820,COUNTRY,TCD,YEAR,2016,SEX,MLE,,,,,,,45.7 [40.5-51],45.7,,,,2018-10-24T14:14:02Z,2016,2016-01-01,2016-12-31
20077973,SA_0000001820,COUNTRY,COM,YEAR,2016,SEX,FMLE,,,,,,,2 [1.5-2.8],2,,,,2018-10-24T14:14:02Z,2016,2016-01-01,2016-12-31
20077974,SA_0000001820,COUNTRY,CIV,YEAR,2016,SEX,MLE,,,,,,,60.7 [55.5-65.6],60.7,,,,2018-10-24T14:14:02Z,2016,2016-01-01,2016-12-31
20077975,SA_0000001820,COUNTRY,AGO,YEAR,2016,SEX,FMLE,,,,,,,70 [60.5-78.1],70,,,,2018-10-24T14:14:02Z,2016,2016-01-01,2016-12-31
20077976,SA_0000001820,COUNTRY,GNB,YEAR,2016,SEX,BTSX,,,,,,,43.2 [38.7-47.9],43.2,,,,2018-10-24T14:14:02Z,2016,2016-01-01,2016-12-31
20077977,SA_0000001820,COUNTRY,GNB,YEAR,2016,SEX,MLE,,,,,,,52.5 [47.3-57.6],52.5,,,,2018-10-24T14:14:02Z,2016,2016-01-01,2016-12-31
20077978,SA_0000001820,COUNTRY,RWA,YEAR,2016,SEX,MLE,,,,,,,70.4 [66.2-74.3],70.4,,,,2018-10-24T14:14:02Z,2016,2016-01-01,2016-12-31
20077979,SA_0000001820,COUNTRY,CRI,YEAR,2016,SEX,FMLE,,,,,,,20.8 [17.1-25.1],20.8,,,,2018-10-24T14:14:02Z,2016,2016-01-01,2016-12-31
20077980,SA_0000001820,COUNTRY,CUB,YEAR,2016,SEX,BTSX,,,,,,,54.2 [49.2-59.1],54.2,,,,2018-10-24T14:14:02Z,2016,2016-01-01,2016-12-31
20077981,SA_0000001820,COUNTRY,STP,YEAR,2016,SEX,FMLE,,,,,,,22.5 [19-26.3],22.5,,,,2018-10-24T14:14:02Z,2016,2016-01-01,2016-12-31
20077982,SA_0000001820,COUNTRY,UGA,YEAR,2016,SEX,BTSX,,,,,,,60.7 [56.5-64.8],60.7,,,,2018-10-24T14:14:02Z,2016,2016-01-01,2016-12-31
20077983,SA_0000001820,COUNTRY,CAN,YEAR,2016,SEX,FMLE,,,,,,,21.1 [18.1-24.4],21.1,,,,2018-10-24T14:14:02Z,2016,2016-01-01,2016-12-31
20077984,SA_0000001820,COUNTRY,CHL,YEAR,2016,SEX,BTSX,,,,,,,40 [33.3-46.9],40,,,,2018-10-24T14:14:02Z,2016,2016-01-01,2016-12-31
20077985,SA_0000001820,COUNTRY,LBR,YEAR,2016,SEX,BTSX,,,,,,,45.2 [40.6-49.9],45.2,,,,2018-10-24T14:14:02Z,2016,2016-01-01,2016-12-31
20077986,SA_0000001820,COUNTRY,LBR,YEAR,2016,SEX,MLE,,,,,,,54.6 [49.4-59.7],54.6,,,,2018-10-24T14:14:02Z,2016,2016-01-01,2016-12-31
20077987,SA_0000001820,COUNTRY,NER,YEAR,2016,SEX,FMLE,,,,,,,14.1 [11.7-16.9],14.1,,,,2018-10-24T14:14:02Z,2016,2016-01-01,2016-12-31
20077988,SA_0000001820,COUNTRY,NGA,YEAR,2016,SEX,BTSX,,,,,,,60.3 [55.2-65.2],60.3,,,,2018-10-24T14:14:02Z,2016,2016-01-01,2016-12-31
20077989,SA_0000001820,COUNTRY,GUY,YEAR,2016,SEX,MLE,,,,,,,62.5 [57-67.6],62.5,,,,2018-10-24T14:14:02Z,2016,2016-01-01,2016-12-31
20077990,SA_0000001820,COUNTRY,HTI,YEAR,2016,SEX,FMLE,,,,,,,24 [20-28.6],24,,,,2018-10-24T14:14:02Z,2016,2016-01-01,2016-12-31
20077991,SA_0000001820,COUNTRY,JAM,YEAR,2016,SEX,BTSX,,,,,,,48.4 [43.2-53.5],48.4,,,,2018-10-24T14:14:02Z,2016,2016-01-01,2016-12-31
20077992,SA_0000001820,COUNTRY,JAM,YEAR,2016,SEX,MLE,,,,,,,58.1 [52.5-63.6],58.1,,,,2018-10-24T14:14:02Z,2016,2016-01-01,2016-12-31
20077993,SA_0000001820,COUNTRY,UGA,YEAR,2016,SEX,MLE,,,,,,,71.3 [67.1-75.1],71.3,,,,2018-10-24T14:14:02Z,2016,2016-01-01,2016-12-31
20077994,SA_0000001820,COUNTRY,BIH,YEAR,2016,SEX,FMLE,,,,,,,27.5 [23.1-32.3],27.5,,,,2018-10-24T14:14:02Z,2016,2016-01-01,2016-12-31
20077995,SA_0000001820,COUNTRY,BGR,YEAR,2016,SEX,BTSX,,,,,,,64.1 [59.6-68.3],64.1,,,,2018-10-24T14:14:02Z,2016,2016-01-01,2016-12-31
20077996,SA_0000001820,COUNTRY,HRV,YEAR,2016,SEX,MLE,,,,,,,71.7 [67.1-76],71.7,,,,2018-10-24T14:14:02Z,2016,2016-01-01,2016-12-31
20077997,SA_0000001820,COUNTRY,CYP,YEAR,2016,SEX,FMLE,,,,,,,26.5 [23.2-30.1],26.5,,,,2018-10-24T14:14:02Z,2016,2016-01-01,2016-12-31
20077998,SA_0000001820,COUNTRY,ZWE,YEAR,2016,SEX,BTSX,,,,,,,54.1 [48.5-59.5],54.1,,,,2018-10-24T14:14:02Z,2016,2016-01-01,2016-12-31
20077999,SA_0000001820,COUNTRY,MLT,YEAR,2016,SEX,FMLE,,,,,,,22.9 [20-26.1],22.9,,,,2018-10-24T14:14:02Z,2016,2016-01-01,2016-12-31
20078000,SA_0000001820,COUNTRY,NLD,YEAR,2016,SEX,FMLE,,,,,,,27.3 [24.1-30.8],27.3,,,,2018-10-24T14:14:02Z,2016,2016-01-01,2016-12-31
20078001,SA_0000001820,COUNTRY,NOR,YEAR,2016,SEX,BTSX,,,,,,,51.1 [46.6-55.5],51.1,,,,2018-10-24T14:14:02Z,2016,2016-01-01,2016-12-31
20078002,SA_0000001820,COUNTRY,ZWE,YEAR,2016,SEX,MLE,,,,,,,63.5 [57.6-69],63.5,,,,2018-10-24T14:14:02Z,2016,2016-01-01,2016-12-31
20078003,SA_0000001820,COUNTRY,VCT,YEAR,2016,SEX,FMLE,,,,,,,30.3 [25.7-35.3],30.3,,,,2018-10-24T14:14:02Z,2016,2016-01-01,2016-12-31
20078004,SA_0000001820,COUNTRY,SUR,YEAR,2016,SEX,BTSX,,,,,,,51.5 [46.5-56.5],51.5,,,,2018-10-24T14:14:02Z,2016,2016-01-01,2016-12-31
20078005,SA_0000001820,COUNTRY,SUR,YEAR,2016,SEX,MLE,,,,,,,62.1 [56.7-67.3],62.1,,,,2018-10-24T14:14:02Z,2016,2016-01-01,2016-12-31
20078006,SA_0000001820,COUNTRY,USA,YEAR,2016,SEX,FMLE,,,,,,,24.4 [21-28],24.4,,,,2018-10-24T14:14:02Z,2016,2016-01-01,2016-12-31
20078007,SA_0000001820,COUNTRY,URY,YEAR,2016,SEX,BTSX,,,,,,,42.2 [35.5-49.2],42.2,,,,2018-10-24T14:14:02Z,2016,2016-01-01,2016-12-31
20078008,SA_0000001820,COUNTRY,SYR,YEAR,2016,SEX,BTSX,,,,,,,2.2 [1.6-3.1],2.2,,,,2018-10-24T14:14:02Z,2016,2016-01-01,2016-12-31
20078009,SA_0000001820,COUNTRY,NRU,YEAR,2016,SEX,MLE,,,,,,,81.4 [77.8-84.5],81.4,,,,2018-10-24T14:14:02Z,2016,2016-01-01,2016-12-31
20078010,SA_0000001820,COUNTRY,SYR,YEAR,2016,SEX,MLE,,,,,,,2.5 [1.8-3.6],2.5,,,,2018-10-24T14:14:02Z,2016,2016-01-01,2016-12-31
20078011,SA_0000001820,COUNTRY,YEM,YEAR,2016,SEX,BTSX,,,,,,,2 [1.4-2.8],2,,,,2018-10-24T14:14:03Z,2016,2016-01-01,2016-12-31
20078012,SA_0000001820,COUNTRY,YEM,YEAR,2016,SEX,MLE,,,,,,,2.4 [1.7-3.4],2.4,,,,2018-10-24T14:14:03Z,2016,2016-01-01,2016-12-31
20078013,SA_0000001820,COUNTRY,IRQ,YEAR,2016,SEX,MLE,,,,,,,26.3 [19.9-33.9],26.3,,,,2018-10-24T14:14:03Z,2016,2016-01-01,2016-12-31
20078014,SA_0000001820,COUNTRY,JOR,YEAR,2016,SEX,FMLE,,,,,,,7 [5-9.8],7,,,,2018-10-24T14:14:03Z,2016,2016-01-01,2016-12-31
20078015,SA_0000001820,COUNTRY,LBN,YEAR,2016,SEX,MLE,,,,,,,28.7 [21.9-36.5],28.7,,,,2018-10-24T14:14:03Z,2016,2016-01-01,2016-12-31
20078016,SA_0000001820,COUNTRY,LBY,YEAR,2016,SEX,FMLE,,,,,,,0.6 [0.5-0.9],0.6,,,,2018-10-24T14:14:03Z,2016,2016-01-01,2016-12-31
20078017,SA_0000001820,COUNTRY,GRC,YEAR,2016,SEX,BTSX,,,,,,,48.8 [44.8-52.8],48.8,,,,2018-10-24T14:14:03Z,2016,2016-01-01,2016-12-31
20078018,SA_0000001820,COUNTRY,GRC,YEAR,2016,SEX,MLE,,,,,,,61.7 [57.4-65.9],61.7,,,,2018-10-24T14:14:03Z,2016,2016-01-01,2016-12-31
20078019,SA_0000001820,COUNTRY,THA,YEAR,2016,SEX,MLE,,,,,,,57.7 [52.7-62.6],57.7,,,,2018-10-24T14:14:03Z,2016,2016-01-01,2016-12-31
20078020,SA_0000001820,COUNTRY,TLS,YEAR,2016,SEX,FMLE,,,,,,,13.3 [11.2-15.7],13.3,,,,2018-10-24T14:14:03Z,2016,2016-01-01,2016-12-31
20078021,SA_0000001820,COUNTRY,BRN,YEAR,2016,SEX,MLE,,,,,,,42.2 [36-48],42.2,,,,2018-10-24T14:14:03Z,2016,2016-01-01,2016-12-31
20078022,SA_0000001820,COUNTRY,IRL,YEAR,2016,SEX,BTSX,,,,,,,56.9 [53.2-60.6],56.9,,,,2018-10-24T14:14:03Z,2016,2016-01-01,2016-12-31
20078023,SA_0000001820,COUNTRY,IRL,YEAR,2016,SEX,MLE,,,,,,,71.8 [68.1-75.2],71.8,,,,2018-10-24T14:14:03Z,2016,2016-01-01,2016-12-31
20078024,SA_0000001820,COUNTRY,SRB,YEAR,2016,SEX,MLE,,,,,,,73.1 [68.6-77.2],73.1,,,,2018-10-24T14:14:03Z,2016,2016-01-01,2016-12-31
20078025,SA_0000001820,COUNTRY,SVK,YEAR,2016,SEX,FMLE,,,,,,,40.9 [35.8-46.2],40.9,,,,2018-10-24T14:14:03Z,2016,2016-01-01,2016-12-31
20078026,SA_0000001820,COUNTRY,ESP,YEAR,2016,SEX,BTSX,,,,,,,49.5 [45.7-53.2],49.5,,,,2018-10-24T14:14:03Z,2016,2016-01-01,2016-12-31
20078027,SA_0000001820,COUNTRY,ESP,YEAR,2016,SEX,MLE,,,,,,,62.6 [58.5-66.6],62.6,,,,2018-10-24T14:14:03Z,2016,2016-01-01,2016-12-31
20078028,SA_0000001820,COUNTRY,GBR,YEAR,2016,SEX,FMLE,,,,,,,29.7 [26.3-33.3],29.7,,,,2018-10-24T14:14:03Z,2016,2016-01-01,2016-12-31
20078029,SA_0000001820,COUNTRY,UZB,YEAR,2016,SEX,BTSX,,,,,,,44.2 [39.6-48.8],44.2,,,,2018-10-24T14:14:03Z,2016,2016-01-01,2016-12-31
20078030,SA_0000001820,COUNTRY,BTN,YEAR,2016,SEX,FMLE,,,,,,,17.6 [14.4-21.5],17.6,,,,2018-10-24T14:14:03Z,2016,2016-01-01,2016-12-31
20078031,SA_0000001820,COUNTRY,PRK,YEAR,2016,SEX,BTSX,,,,,,,40.5 [24.5-58.2],40.5,,,,2018-10-24T14:14:03Z,2016,2016-01-01,2016-12-31
20078032,SA_0000001820,COUNTRY,KHM,YEAR,2016,SEX,FMLE,,,,,,,18.3 [15.5-21.4],18.3,,,,2018-10-24T14:14:03Z,2016,2016-01-01,2016-12-31
20078033,SA_0000001820,COUNTRY,NRU,YEAR,2016,SEX,BTSX,,,,,,,72.8 [68.7-76.6],72.8,,,,2018-10-24T14:14:03Z,2016,2016-01-01,2016-12-31
20078034,SA_0000001820,COUNTRY,SGP,YEAR,2016,SEX,FMLE,,,,,,,30 [22.7-38.3],30,,,,2018-10-24T14:14:03Z,2016,2016-01-01,2016-12-31
20078035,SA_0000001820,COUNTRY,SLB,YEAR,2016,SEX,BTSX,,,,,,,64.9 [60.1-69.3],64.9,,,,2018-10-24T14:14:03Z,2016,2016-01-01,2016-12-31
