Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
11077139,SA_0000001783,COUNTRY,ARG,YEAR,2005,SEX,FMLE,,,,,DATASOURCE,SA_0000001783_ARG,,,,,missing data,2015-06-09T09:24:47Z,2005,2005-01-01,2005-12-31
11077140,SA_0000001783,COUNTRY,ARG,YEAR,2007,SEX,MLE,,,,,DATASOURCE,SA_0000001783_ARG,,,,,missing data,2015-06-09T09:24:47Z,2007,2007-01-01,2007-12-31
11077141,SA_0000001783,COUNTRY,ARG,YEAR,2007,SEX,FMLE,,,,,DATASOURCE,SA_0000001783_ARG,,,,,missing data,2015-06-09T09:24:47Z,2007,2007-01-01,2007-12-31
11077142,SA_0000001783,COUNTRY,ARG,YEAR,2009,SEX,MLE,,,,,DATASOURCE,SA_0000001783_ARG,,,,,missing data,2015-06-09T09:24:47Z,2009,2009-01-01,2009-12-31
11077143,SA_0000001783,COUNTRY,ARG,YEAR,2009,SEX,FMLE,,,,,DATASOURCE,SA_0000001783_ARG,,,,,missing data,2015-06-09T09:24:47Z,2009,2009-01-01,2009-12-31
11077144,SA_0000001783,COUNTRY,DNK,YEAR,2007,SEX,BTSX,,,,,DATASOURCE,SA_0000001783_DNK,,,,,missing data,2015-06-09T09:24:47Z,2007,2007-01-01,2007-12-31
11077145,SA_0000001783,COUNTRY,DNK,YEAR,2007,SEX,MLE,,,,,DATASOURCE,SA_0000001783_DNK,,,,,missing data,2015-06-09T09:24:47Z,2007,2007-01-01,2007-12-31
11077146,SA_0000001783,COUNTRY,DNK,YEAR,2007,SEX,FMLE,,,,,DATASOURCE,SA_0000001783_DNK,,,,,missing data,2015-06-09T09:24:47Z,2007,2007-01-01,2007-12-31
11077147,SA_0000001783,COUNTRY,ISR,YEAR,2001,SEX,MLE,,,,,DATASOURCE,SA_0000001783_ISR,,,,,missing data,2015-06-09T09:24:47Z,2001,2001-01-01,2001-12-31
11077148,SA_0000001783,COUNTRY,ISR,YEAR,2001,SEX,FMLE,,,,,DATASOURCE,SA_0000001783_ISR,,,,,missing data,2015-06-09T09:24:47Z,2001,2001-01-01,2001-12-31
11077149,SA_0000001783,COUNTRY,ISR,YEAR,2005,SEX,MLE,,,,,DATASOURCE,SA_0000001783_ISR,,,,,missing data,2015-06-09T09:24:48Z,2005,2005-01-01,2005-12-31
11077150,SA_0000001783,COUNTRY,ISR,YEAR,2005,SEX,FMLE,,,,,DATASOURCE,SA_0000001783_ISR,,,,,missing data,2015-06-09T09:24:48Z,2005,2005-01-01,2005-12-31
11077151,SA_0000001783,COUNTRY,USA,YEAR,2000,SEX,MLE,,,,,DATASOURCE,SA_0000001783_USA,,,,,missing data,2015-06-09T09:24:48Z,2000,2000-01-01,2000-12-31
11077152,SA_0000001783,COUNTRY,USA,YEAR,2000,SEX,FMLE,,,,,DATASOURCE,SA_0000001783_USA,,,,,missing data,2015-06-09T09:24:48Z,2000,2000-01-01,2000-12-31
11077153,SA_0000001783,COUNTRY,USA,YEAR,2001,SEX,MLE,,,,,DATASOURCE,SA_0000001783_USA,,,,,missing data,2015-06-09T09:24:48Z,2001,2001-01-01,2001-12-31
11077154,SA_0000001783,COUNTRY,USA,YEAR,2001,SEX,FMLE,,,,,DATASOURCE,SA_0000001783_USA,,,,,missing data,2015-06-09T09:24:48Z,2001,2001-01-01,2001-12-31
11077155,SA_0000001783,COUNTRY,USA,YEAR,2002,SEX,MLE,,,,,DATASOURCE,SA_0000001783_USA,,,,,missing data,2015-06-09T09:24:48Z,2002,2002-01-01,2002-12-31
11077156,SA_0000001783,COUNTRY,USA,YEAR,2002,SEX,FMLE,,,,,DATASOURCE,SA_0000001783_USA,,,,,missing data,2015-06-09T09:24:48Z,2002,2002-01-01,2002-12-31
11077157,SA_0000001783,COUNTRY,USA,YEAR,2003,SEX,MLE,,,,,DATASOURCE,SA_0000001783_USA,,,,,missing data,2015-06-09T09:24:48Z,2003,2003-01-01,2003-12-31
11077158,SA_0000001783,COUNTRY,USA,YEAR,2003,SEX,FMLE,,,,,DATASOURCE,SA_0000001783_USA,,,,,missing data,2015-06-09T09:24:48Z,2003,2003-01-01,2003-12-31
11077159,SA_0000001783,COUNTRY,USA,YEAR,2004,SEX,MLE,,,,,DATASOURCE,SA_0000001783_USA,,,,,missing data,2015-06-09T09:24:48Z,2004,2004-01-01,2004-12-31
11077160,SA_0000001783,COUNTRY,USA,YEAR,2004,SEX,FMLE,,,,,DATASOURCE,SA_0000001783_USA,,,,,missing data,2015-06-09T09:24:48Z,2004,2004-01-01,2004-12-31
11077161,SA_0000001783,COUNTRY,USA,YEAR,2005,SEX,MLE,,,,,DATASOURCE,SA_0000001783_USA,,,,,missing data,2015-06-09T09:24:48Z,2005,2005-01-01,2005-12-31
11077162,SA_0000001783,COUNTRY,USA,YEAR,2005,SEX,FMLE,,,,,DATASOURCE,SA_0000001783_USA,,,,,missing data,2015-06-09T09:24:48Z,2005,2005-01-01,2005-12-31
11077163,SA_0000001783,COUNTRY,USA,YEAR,2006,SEX,MLE,,,,,DATASOURCE,SA_0000001783_USA,,,,,missing data,2015-06-09T09:24:48Z,2006,2006-01-01,2006-12-31
11077164,SA_0000001783,COUNTRY,USA,YEAR,2006,SEX,FMLE,,,,,DATASOURCE,SA_0000001783_USA,,,,,missing data,2015-06-09T09:24:48Z,2006,2006-01-01,2006-12-31
11077165,SA_0000001783,COUNTRY,USA,YEAR,2007,SEX,MLE,,,,,DATASOURCE,SA_0000001783_USA,,,,,missing data,2015-06-09T09:24:48Z,2007,2007-01-01,2007-12-31
11077166,SA_0000001783,COUNTRY,USA,YEAR,2007,SEX,FMLE,,,,,DATASOURCE,SA_0000001783_USA,,,,,missing data,2015-06-09T09:24:48Z,2007,2007-01-01,2007-12-31
11077167,SA_0000001783,COUNTRY,USA,YEAR,2008,SEX,MLE,,,,,DATASOURCE,SA_0000001783_USA,,,,,missing data,2015-06-09T09:24:48Z,2008,2008-01-01,2008-12-31
11077168,SA_0000001783,COUNTRY,USA,YEAR,2008,SEX,FMLE,,,,,DATASOURCE,SA_0000001783_USA,,,,,missing data,2015-06-09T09:24:48Z,2008,2008-01-01,2008-12-31
11077169,SA_0000001783,COUNTRY,USA,YEAR,2009,SEX,MLE,,,,,DATASOURCE,SA_0000001783_USA,,,,,missing data,2015-06-09T09:24:48Z,2009,2009-01-01,2009-12-31
11077170,SA_0000001783,COUNTRY,USA,YEAR,2009,SEX,FMLE,,,,,DATASOURCE,SA_0000001783_USA,,,,,missing data,2015-06-09T09:24:49Z,2009,2009-01-01,2009-12-31
11077171,SA_0000001783,COUNTRY,USA,YEAR,2010,SEX,MLE,,,,,DATASOURCE,SA_0000001783_USA,,,,,missing data,2015-06-09T09:24:49Z,2010,2010-01-01,2010-12-31
11077172,SA_0000001783,COUNTRY,USA,YEAR,2010,SEX,FMLE,,,,,DATASOURCE,SA_0000001783_USA,,,,,missing data,2015-06-09T09:24:49Z,2010,2010-01-01,2010-12-31
11077173,SA_0000001783,COUNTRY,USA,YEAR,2012,SEX,MLE,,,,,DATASOURCE,SA_0000001783_USA,,,,,missing data,2015-06-09T09:24:49Z,2012,2012-01-01,2012-12-31
11077174,SA_0000001783,COUNTRY,USA,YEAR,2012,SEX,FMLE,,,,,DATASOURCE,SA_0000001783_USA,,,,,missing data,2015-06-09T09:24:49Z,2012,2012-01-01,2012-12-31
11077175,SA_0000001783,COUNTRY,URY,YEAR,2003,SEX,MLE,,,,,DATASOURCE,SA_0000001783_URY,,,,,missing data,2015-06-09T09:24:49Z,2003,2003-01-01,2003-12-31
11077176,SA_0000001783,COUNTRY,URY,YEAR,2003,SEX,FMLE,,,,,DATASOURCE,SA_0000001783_URY,,,,,missing data,2015-06-09T09:24:49Z,2003,2003-01-01,2003-12-31
11077177,SA_0000001783,COUNTRY,DOM,YEAR,2003,SEX,MLE,,,,,DATASOURCE,SA_0000001783_DOM,,,,,missing data,2015-06-09T09:24:49Z,2003,2003-01-01,2003-12-31
11077178,SA_0000001783,COUNTRY,DOM,YEAR,2003,SEX,FMLE,,,,,DATASOURCE,SA_0000001783_DOM,,,,,missing data,2015-06-09T09:24:49Z,2003,2003-01-01,2003-12-31
11077179,SA_0000001783,COUNTRY,GRD,YEAR,2008,SEX,BTSX,,,,,DATASOURCE,SA_0000001783_GRD,,,,,missing data,2015-06-09T09:24:49Z,2008,2008-01-01,2008-12-31
11077180,SA_0000001783,COUNTRY,GTM,YEAR,2003,SEX,MLE,,,,,DATASOURCE,SA_0000001783_GTM,,,,,missing data,2015-06-09T09:24:49Z,2003,2003-01-01,2003-12-31
11077181,SA_0000001783,COUNTRY,GTM,YEAR,2003,SEX,FMLE,,,,,DATASOURCE,SA_0000001783_GTM,,,,,missing data,2015-06-09T09:24:49Z,2003,2003-01-01,2003-12-31
11077182,SA_0000001783,COUNTRY,NIC,YEAR,2003,SEX,MLE,,,,,DATASOURCE,SA_0000001783_NIC,,,,,missing data,2015-06-09T09:24:49Z,2003,2003-01-01,2003-12-31
11077183,SA_0000001783,COUNTRY,NIC,YEAR,2003,SEX,FMLE,,,,,DATASOURCE,SA_0000001783_NIC,,,,,missing data,2015-06-09T09:24:49Z,2003,2003-01-01,2003-12-31
11077184,SA_0000001783,COUNTRY,PRY,YEAR,2003,SEX,MLE,,,,,DATASOURCE,SA_0000001783_PRY,,,,,missing data,2015-06-09T09:24:49Z,2003,2003-01-01,2003-12-31
11077185,SA_0000001783,COUNTRY,PRY,YEAR,2003,SEX,FMLE,,,,,DATASOURCE,SA_0000001783_PRY,,,,,missing data,2015-06-09T09:24:49Z,2003,2003-01-01,2003-12-31
11077186,SA_0000001783,COUNTRY,SLV,YEAR,2003,SEX,MLE,,,,,DATASOURCE,SA_0000001783_SLV,,,,,missing data,2015-06-09T09:24:49Z,2003,2003-01-01,2003-12-31
11077187,SA_0000001783,COUNTRY,SLV,YEAR,2003,SEX,FMLE,,,,,DATASOURCE,SA_0000001783_SLV,,,,,missing data,2015-06-09T09:24:49Z,2003,2003-01-01,2003-12-31
11077188,SA_0000001783,COUNTRY,GRD,YEAR,2005,SEX,MLE,,,,,DATASOURCE,SA_0000001783_GRD,,,,,missing data,2015-06-09T09:24:49Z,2005,2005-01-01,2005-12-31
11077189,SA_0000001783,COUNTRY,GRD,YEAR,2005,SEX,FMLE,,,,,DATASOURCE,SA_0000001783_GRD,,,,,missing data,2015-06-09T09:24:49Z,2005,2005-01-01,2005-12-31
11077190,SA_0000001783,COUNTRY,PAN,YEAR,2003,SEX,MLE,,,,,DATASOURCE,SA_0000001783_PAN,,,,,missing data,2015-06-09T09:24:49Z,2003,2003-01-01,2003-12-31
11077191,SA_0000001783,COUNTRY,PAN,YEAR,2003,SEX,FMLE,,,,,DATASOURCE,SA_0000001783_PAN,,,,,missing data,2015-06-09T09:24:50Z,2003,2003-01-01,2003-12-31
