Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
20079064,SA_0000001781,COUNTRY,RUS,YEAR,2003,SEX,BTSX,,,,,DATASOURCE,SA_0000001781_RUS,86,86,,,,2018-10-24T14:59:53Z,2003,2003-01-01,2003-12-31
20079065,SA_0000001781,COUNTRY,RUS,YEAR,2003,SEX,FMLE,,,,,DATASOURCE,SA_0000001781_RUS,89,89,,,,2018-10-24T14:59:53Z,2003,2003-01-01,2003-12-31
20079066,SA_0000001781,COUNTRY,SLV,YEAR,2008,SEX,BTSX,,,,,DATASOURCE,SA_0000001781_SLV,24.1,24.1,,,,2018-10-24T14:59:53Z,2008,2008-01-01,2008-12-31
20079067,SA_0000001781,COUNTRY,SRB,YEAR,2011,SEX,FMLE,,,,,DATASOURCE,SA_0000001781_SRB,73,73,,,,2018-10-24T14:59:53Z,2011,2011-01-01,2011-12-31
20079068,SA_0000001781,COUNTRY,SRB,YEAR,2011,SEX,BTSX,,,,,DATASOURCE,SA_0000001781_SRB,77,77,,,,2018-10-24T14:59:53Z,2011,2011-01-01,2011-12-31
20079069,SA_0000001781,COUNTRY,SRB,YEAR,2011,SEX,MLE,,,,,DATASOURCE,SA_0000001781_SRB,80,80,,,,2018-10-24T14:59:53Z,2011,2011-01-01,2011-12-31
20079070,SA_0000001781,COUNTRY,SVK,YEAR,2011,SEX,MLE,,,,,DATASOURCE,SA_0000001781_SVK,85,85,,,,2018-10-24T14:59:53Z,2011,2011-01-01,2011-12-31
20079071,SA_0000001781,COUNTRY,SVK,YEAR,2011,SEX,BTSX,,,,,DATASOURCE,SA_0000001781_SVK,87,87,,,,2018-10-24T14:59:53Z,2011,2011-01-01,2011-12-31
20079072,SA_0000001781,COUNTRY,SVK,YEAR,2007,SEX,MLE,,,,,DATASOURCE,SA_0000001781_SVK,87,87,,,,2018-10-24T14:59:53Z,2007,2007-01-01,2007-12-31
20079073,SA_0000001781,COUNTRY,SVK,YEAR,2007,SEX,BTSX,,,,,DATASOURCE,SA_0000001781_SVK,88,88,,,,2018-10-24T14:59:53Z,2007,2007-01-01,2007-12-31
20079074,SA_0000001781,COUNTRY,SVK,YEAR,2011,SEX,FMLE,,,,,DATASOURCE,SA_0000001781_SVK,88,88,,,,2018-10-24T14:59:53Z,2011,2011-01-01,2011-12-31
20079075,SA_0000001781,COUNTRY,SVK,YEAR,2007,SEX,FMLE,,,,,DATASOURCE,SA_0000001781_SVK,89,89,,,,2018-10-24T14:59:53Z,2007,2007-01-01,2007-12-31
20079076,SA_0000001781,COUNTRY,SVK,YEAR,2003,SEX,MLE,,,,,DATASOURCE,SA_0000001781_SVK,90,90,,,,2018-10-24T14:59:53Z,2003,2003-01-01,2003-12-31
20079077,SA_0000001781,COUNTRY,SVK,YEAR,2015,SEX,MLE,,,,,DATASOURCE,SA_0000001781_SVK,90,90,,,,2018-10-24T14:59:53Z,2015,2015-01-01,2015-12-31
20079078,SA_0000001781,COUNTRY,SVK,YEAR,2003,SEX,BTSX,,,,,DATASOURCE,SA_0000001781_SVK,90,90,,,,2018-10-24T14:59:54Z,2003,2003-01-01,2003-12-31
20079079,SA_0000001781,COUNTRY,SVK,YEAR,2015,SEX,BTSX,,,,,DATASOURCE,SA_0000001781_SVK,91,91,,,,2018-10-24T14:59:54Z,2015,2015-01-01,2015-12-31
20079080,SA_0000001781,COUNTRY,SVK,YEAR,2015,SEX,FMLE,,,,,DATASOURCE,SA_0000001781_SVK,91,91,,,,2018-10-24T14:59:54Z,2015,2015-01-01,2015-12-31
20079081,SA_0000001781,COUNTRY,SVK,YEAR,2003,SEX,FMLE,,,,,DATASOURCE,SA_0000001781_SVK,91,91,,,,2018-10-24T14:59:54Z,2003,2003-01-01,2003-12-31
20079082,SA_0000001781,COUNTRY,SVN,YEAR,2003,SEX,FMLE,,,,,DATASOURCE,SA_0000001781_SVN,81,81,,,,2018-10-24T14:59:54Z,2003,2003-01-01,2003-12-31
20079083,SA_0000001781,COUNTRY,SVN,YEAR,2003,SEX,BTSX,,,,,DATASOURCE,SA_0000001781_SVN,83,83,,,,2018-10-24T14:59:54Z,2003,2003-01-01,2003-12-31
20079084,SA_0000001781,COUNTRY,SVN,YEAR,2003,SEX,MLE,,,,,DATASOURCE,SA_0000001781_SVN,85,85,,,,2018-10-24T14:59:54Z,2003,2003-01-01,2003-12-31
20079085,SA_0000001781,COUNTRY,SVN,YEAR,2007,SEX,MLE,,,,,DATASOURCE,SA_0000001781_SVN,86,86,,,,2018-10-24T14:59:54Z,2007,2007-01-01,2007-12-31
20079086,SA_0000001781,COUNTRY,SVN,YEAR,2011,SEX,FMLE,,,,,DATASOURCE,SA_0000001781_SVN,86,86,,,,2018-10-24T14:59:54Z,2011,2011-01-01,2011-12-31
20079087,SA_0000001781,COUNTRY,SVN,YEAR,2007,SEX,BTSX,,,,,DATASOURCE,SA_0000001781_SVN,87,87,,,,2018-10-24T14:59:54Z,2007,2007-01-01,2007-12-31
20079088,SA_0000001781,COUNTRY,SVN,YEAR,2007,SEX,FMLE,,,,,DATASOURCE,SA_0000001781_SVN,87,87,,,,2018-10-24T14:59:54Z,2007,2007-01-01,2007-12-31
20079089,SA_0000001781,COUNTRY,SVN,YEAR,2011,SEX,BTSX,,,,,DATASOURCE,SA_0000001781_SVN,87,87,,,,2018-10-24T14:59:54Z,2011,2011-01-01,2011-12-31
20079090,SA_0000001781,COUNTRY,SVN,YEAR,2015,SEX,FMLE,,,,,DATASOURCE,SA_0000001781_SVN,88,88,,,,2018-10-24T14:59:54Z,2015,2015-01-01,2015-12-31
20079091,SA_0000001781,COUNTRY,SVN,YEAR,2011,SEX,MLE,,,,,DATASOURCE,SA_0000001781_SVN,88,88,,,,2018-10-24T14:59:54Z,2011,2011-01-01,2011-12-31
20079092,SA_0000001781,COUNTRY,SVN,YEAR,2015,SEX,BTSX,,,,,DATASOURCE,SA_0000001781_SVN,89,89,,,,2018-10-24T14:59:54Z,2015,2015-01-01,2015-12-31
20079093,SA_0000001781,COUNTRY,SVN,YEAR,2015,SEX,MLE,,,,,DATASOURCE,SA_0000001781_SVN,90,90,,,,2018-10-24T14:59:54Z,2015,2015-01-01,2015-12-31
20079094,SA_0000001781,COUNTRY,SWE,YEAR,2011,SEX,MLE,,,,,DATASOURCE,SA_0000001781_SWE,63,63,,,,2018-10-24T14:59:54Z,2011,2011-01-01,2011-12-31
20079095,SA_0000001781,COUNTRY,SWE,YEAR,2015,SEX,MLE,,,,,DATASOURCE,SA_0000001781_SWE,64,64,,,,2018-10-24T14:59:54Z,2015,2015-01-01,2015-12-31
20079096,SA_0000001781,COUNTRY,SWE,YEAR,2015,SEX,BTSX,,,,,DATASOURCE,SA_0000001781_SWE,65,65,,,,2018-10-24T14:59:54Z,2015,2015-01-01,2015-12-31
20079097,SA_0000001781,COUNTRY,SWE,YEAR,2011,SEX,BTSX,,,,,DATASOURCE,SA_0000001781_SWE,65,65,,,,2018-10-24T14:59:54Z,2011,2011-01-01,2011-12-31
20079098,SA_0000001781,COUNTRY,SWE,YEAR,2015,SEX,FMLE,,,,,DATASOURCE,SA_0000001781_SWE,66,66,,,,2018-10-24T14:59:54Z,2015,2015-01-01,2015-12-31
20079099,SA_0000001781,COUNTRY,SWE,YEAR,2011,SEX,FMLE,,,,,DATASOURCE,SA_0000001781_SWE,66,66,,,,2018-10-24T14:59:54Z,2011,2011-01-01,2011-12-31
20079100,SA_0000001781,COUNTRY,SWE,YEAR,2007,SEX,MLE,,,,,DATASOURCE,SA_0000001781_SWE,67,67,,,,2018-10-24T14:59:54Z,2007,2007-01-01,2007-12-31
20079101,SA_0000001781,COUNTRY,SWE,YEAR,2007,SEX,BTSX,,,,,DATASOURCE,SA_0000001781_SWE,71,71,,,,2018-10-24T14:59:54Z,2007,2007-01-01,2007-12-31
20079102,SA_0000001781,COUNTRY,SWE,YEAR,2007,SEX,FMLE,,,,,DATASOURCE,SA_0000001781_SWE,74,74,,,,2018-10-24T14:59:54Z,2007,2007-01-01,2007-12-31
20079103,SA_0000001781,COUNTRY,SWE,YEAR,2003,SEX,BTSX,,,,,DATASOURCE,SA_0000001781_SWE,77,77,,,,2018-10-24T14:59:54Z,2003,2003-01-01,2003-12-31
20079104,SA_0000001781,COUNTRY,SWE,YEAR,2003,SEX,MLE,,,,,DATASOURCE,SA_0000001781_SWE,77,77,,,,2018-10-24T14:59:54Z,2003,2003-01-01,2003-12-31
20079105,SA_0000001781,COUNTRY,SWE,YEAR,2003,SEX,FMLE,,,,,DATASOURCE,SA_0000001781_SWE,77,77,,,,2018-10-24T14:59:54Z,2003,2003-01-01,2003-12-31
20079106,SA_0000001781,COUNTRY,TTO,YEAR,2016,SEX,BTSX,,,,,DATASOURCE,SA_0000001781_TTO,53.1,53.1,,,,2018-10-24T14:59:54Z,2016,2016-01-01,2016-12-31
20079107,SA_0000001781,COUNTRY,TTO,YEAR,2006,SEX,BTSX,,,,,DATASOURCE,SA_0000001781_TTO,76.6,76.6,,,,2018-10-24T14:59:54Z,2006,2006-01-01,2006-12-31
20079108,SA_0000001781,COUNTRY,UKR,YEAR,2011,SEX,MLE,,,,,DATASOURCE,SA_0000001781_UKR,77,77,,,,2018-10-24T14:59:54Z,2011,2011-01-01,2011-12-31
20079109,SA_0000001781,COUNTRY,UKR,YEAR,2011,SEX,BTSX,,,,,DATASOURCE,SA_0000001781_UKR,79,79,,,,2018-10-24T14:59:54Z,2011,2011-01-01,2011-12-31
20079110,SA_0000001781,COUNTRY,UKR,YEAR,2007,SEX,MLE,,,,,DATASOURCE,SA_0000001781_UKR,82,82,,,,2018-10-24T14:59:54Z,2007,2007-01-01,2007-12-31
20079111,SA_0000001781,COUNTRY,UKR,YEAR,2011,SEX,FMLE,,,,,DATASOURCE,SA_0000001781_UKR,82,82,,,,2018-10-24T14:59:54Z,2011,2011-01-01,2011-12-31
20079112,SA_0000001781,COUNTRY,UKR,YEAR,2015,SEX,MLE,,,,,DATASOURCE,SA_0000001781_UKR,82,82,,,,2018-10-24T14:59:54Z,2015,2015-01-01,2015-12-31
20079113,SA_0000001781,COUNTRY,UKR,YEAR,2003,SEX,MLE,,,,,DATASOURCE,SA_0000001781_UKR,83,83,,,,2018-10-24T14:59:54Z,2003,2003-01-01,2003-12-31
20079114,SA_0000001781,COUNTRY,UKR,YEAR,2007,SEX,BTSX,,,,,DATASOURCE,SA_0000001781_UKR,83,83,,,,2018-10-24T14:59:54Z,2007,2007-01-01,2007-12-31
20079115,SA_0000001781,COUNTRY,UKR,YEAR,2003,SEX,BTSX,,,,,DATASOURCE,SA_0000001781_UKR,84,84,,,,2018-10-24T14:59:54Z,2003,2003-01-01,2003-12-31
20079116,SA_0000001781,COUNTRY,UKR,YEAR,2015,SEX,BTSX,,,,,DATASOURCE,SA_0000001781_UKR,84,84,,,,2018-10-24T14:59:54Z,2015,2015-01-01,2015-12-31
20079117,SA_0000001781,COUNTRY,UKR,YEAR,2003,SEX,FMLE,,,,,DATASOURCE,SA_0000001781_UKR,85,85,,,,2018-10-24T14:59:54Z,2003,2003-01-01,2003-12-31
20079118,SA_0000001781,COUNTRY,UKR,YEAR,2007,SEX,FMLE,,,,,DATASOURCE,SA_0000001781_UKR,85,85,,,,2018-10-24T14:59:55Z,2007,2007-01-01,2007-12-31
20079119,SA_0000001781,COUNTRY,UKR,YEAR,2015,SEX,FMLE,,,,,DATASOURCE,SA_0000001781_UKR,86,86,,,,2018-10-24T14:59:55Z,2015,2015-01-01,2015-12-31
20079120,SA_0000001781,COUNTRY,URY,YEAR,2009,SEX,BTSX,,,,,DATASOURCE,SA_0000001781_URY,78.2,78.2,,,,2018-10-24T14:59:55Z,2009,2009-01-01,2009-12-31
20079121,SA_0000001781,COUNTRY,USA,YEAR,2015,SEX,MLE,,,,,DATASOURCE,SA_0000001781_USA,44,44,,,,2018-10-24T14:59:55Z,2015,2015-01-01,2015-12-31
20079122,SA_0000001781,COUNTRY,USA,YEAR,2015,SEX,BTSX,,,,,DATASOURCE,SA_0000001781_USA,47,47,,,,2018-10-24T14:59:55Z,2015,2015-01-01,2015-12-31
20079123,SA_0000001781,COUNTRY,USA,YEAR,2013,SEX,BTSX,,,,,DATASOURCE,SA_0000001781_USA,47.1,47.1,,,,2018-10-24T14:59:55Z,2013,2013-01-01,2013-12-31
20079124,SA_0000001781,COUNTRY,USA,YEAR,2012,SEX,BTSX,,,,,DATASOURCE,SA_0000001781_USA,48.5,48.5,,,,2018-10-24T14:59:55Z,2012,2012-01-01,2012-12-31
20079125,SA_0000001781,COUNTRY,USA,YEAR,2011,SEX,BTSX,,,,,DATASOURCE,SA_0000001781_USA,49.8,49.8,,,,2018-10-24T14:59:55Z,2011,2011-01-01,2011-12-31
20079126,SA_0000001781,COUNTRY,USA,YEAR,2015,SEX,FMLE,,,,,DATASOURCE,SA_0000001781_USA,50,50,,,,2018-10-24T14:59:55Z,2015,2015-01-01,2015-12-31
20079127,SA_0000001781,COUNTRY,USA,YEAR,2010,SEX,BTSX,,,,,DATASOURCE,SA_0000001781_USA,52.1,52.1,,,,2018-10-24T14:59:55Z,2010,2010-01-01,2010-12-31
20079128,SA_0000001781,COUNTRY,USA,YEAR,2006,SEX,BTSX,,,,,DATASOURCE,SA_0000001781_USA,55.8,55.8,,,,2018-10-24T14:59:55Z,2006,2006-01-01,2006-12-31
20079129,SA_0000001781,COUNTRY,USA,YEAR,2007,SEX,BTSX,,,,,DATASOURCE,SA_0000001781_USA,56.3,56.3,,,,2018-10-24T14:59:55Z,2007,2007-01-01,2007-12-31
20079130,SA_0000001781,COUNTRY,USA,YEAR,2005,SEX,BTSX,,,,,DATASOURCE,SA_0000001781_USA,56.7,56.7,,,,2018-10-24T14:59:55Z,2005,2005-01-01,2005-12-31
20079131,SA_0000001781,COUNTRY,USA,YEAR,2004,SEX,BTSX,,,,,DATASOURCE,SA_0000001781_USA,58.2,58.2,,,,2018-10-24T14:59:55Z,2004,2004-01-01,2004-12-31
20079132,SA_0000001781,COUNTRY,USA,YEAR,2003,SEX,BTSX,,,,,DATASOURCE,SA_0000001781_USA,59.3,59.3,,,,2018-10-24T14:59:55Z,2003,2003-01-01,2003-12-31
20079133,SA_0000001781,COUNTRY,USA,YEAR,2002,SEX,BTSX,,,,,DATASOURCE,SA_0000001781_USA,60,60,,,,2018-10-24T14:59:55Z,2002,2002-01-01,2002-12-31
20079134,SA_0000001781,COUNTRY,USA,YEAR,2001,SEX,BTSX,,,,,DATASOURCE,SA_0000001781_USA,63.5,63.5,,,,2018-10-24T14:59:55Z,2001,2001-01-01,2001-12-31
20079135,SA_0000001781,COUNTRY,USA,YEAR,2000,SEX,BTSX,,,,,DATASOURCE,SA_0000001781_USA,65.3,65.3,,,,2018-10-24T14:59:55Z,2000,2000-01-01,2000-12-31
20079136,SA_0000001781,COUNTRY,VCT,YEAR,2016,SEX,BTSX,,,,,DATASOURCE,SA_0000001781_VCT,67.1,67.1,,,,2018-10-24T14:59:55Z,2016,2016-01-01,2016-12-31
20079137,SA_0000001781,COUNTRY,ZAF,YEAR,2003,SEX,FMLE,,,,,DATASOURCE,SA_0000001781_ZAF,12.6,12.6,,,,2018-10-24T14:59:55Z,2003,2003-01-01,2003-12-31
20079138,SA_0000001781,COUNTRY,ZAF,YEAR,2003,SEX,BTSX,,,,,DATASOURCE,SA_0000001781_ZAF,17.6,17.6,,,,2018-10-24T14:59:55Z,2003,2003-01-01,2003-12-31
20079139,SA_0000001781,COUNTRY,ZAF,YEAR,2003,SEX,MLE,,,,,DATASOURCE,SA_0000001781_ZAF,20.8,20.8,,,,2018-10-24T14:59:55Z,2003,2003-01-01,2003-12-31
