Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
20080332,SA_0000001782,COUNTRY,ALB,YEAR,2014,SEX,FMLE,,,,,DATASOURCE,SA_0000001782_ALB,18,18,,,,2018-10-25T09:16:25Z,2014,2014-01-01,2014-12-31
20080333,SA_0000001782,COUNTRY,ARM,YEAR,2014,SEX,MLE,,,,,DATASOURCE,SA_0000001782_ARM,43,43,,,,2018-10-25T09:16:25Z,2014,2014-01-01,2014-12-31
20080334,SA_0000001782,COUNTRY,AUT,YEAR,2014,SEX,FMLE,,,,,DATASOURCE,SA_0000001782_AUT,37,37,,,,2018-10-25T09:16:25Z,2014,2014-01-01,2014-12-31
20080335,SA_0000001782,COUNTRY,BEL,YEAR,2006,SEX,MLE,,,,,DATASOURCE,SA_0000001782_BEL,59,59,,,,2018-10-25T09:16:25Z,2006,2006-01-01,2006-12-31
20080336,SA_0000001782,COUNTRY,CZE,YEAR,2006,SEX,BTSX,,,,,DATASOURCE,SA_0000001782_CZE,69,69,,,,2018-10-25T09:16:25Z,2006,2006-01-01,2006-12-31
20080337,SA_0000001782,COUNTRY,CZE,YEAR,2006,SEX,FMLE,,,,,DATASOURCE,SA_0000001782_CZE,65,65,,,,2018-10-25T09:16:25Z,2006,2006-01-01,2006-12-31
20080338,SA_0000001782,COUNTRY,DNK,YEAR,2006,SEX,MLE,,,,,DATASOURCE,SA_0000001782_DNK,51,51,,,,2018-10-25T09:16:25Z,2006,2006-01-01,2006-12-31
20080339,SA_0000001782,COUNTRY,DNK,YEAR,2014,SEX,BTSX,,,,,DATASOURCE,SA_0000001782_DNK,33,33,,,,2018-10-25T09:16:26Z,2014,2014-01-01,2014-12-31
20080340,SA_0000001782,COUNTRY,FRA,YEAR,2014,SEX,FMLE,,,,,DATASOURCE,SA_0000001782_FRA,35,35,,,,2018-10-25T09:16:26Z,2014,2014-01-01,2014-12-31
20080341,SA_0000001782,COUNTRY,DEU,YEAR,2006,SEX,MLE,,,,,DATASOURCE,SA_0000001782_DEU,47,47,,,,2018-10-25T09:16:26Z,2006,2006-01-01,2006-12-31
20080342,SA_0000001782,COUNTRY,GRC,YEAR,2006,SEX,FMLE,,,,,DATASOURCE,SA_0000001782_GRC,40,40,,,,2018-10-25T09:16:26Z,2006,2006-01-01,2006-12-31
20080343,SA_0000001782,COUNTRY,GRC,YEAR,2014,SEX,MLE,,,,,DATASOURCE,SA_0000001782_GRC,47,47,,,,2018-10-25T09:16:26Z,2014,2014-01-01,2014-12-31
20080344,SA_0000001782,COUNTRY,ISR,YEAR,2006,SEX,BTSX,,,,,DATASOURCE,SA_0000001782_ISR,16,16,,,,2018-10-25T09:16:26Z,2006,2006-01-01,2006-12-31
20080345,SA_0000001782,COUNTRY,ISR,YEAR,2006,SEX,FMLE,,,,,DATASOURCE,SA_0000001782_ISR,11,11,,,,2018-10-25T09:16:26Z,2006,2006-01-01,2006-12-31
20080346,SA_0000001782,COUNTRY,ITA,YEAR,2014,SEX,BTSX,,,,,DATASOURCE,SA_0000001782_ITA,19,19,,,,2018-10-25T09:16:26Z,2014,2014-01-01,2014-12-31
20080347,SA_0000001782,COUNTRY,ITA,YEAR,2014,SEX,FMLE,,,,,DATASOURCE,SA_0000001782_ITA,12,12,,,,2018-10-25T09:16:26Z,2014,2014-01-01,2014-12-31
20080348,SA_0000001782,COUNTRY,MKD,YEAR,2014,SEX,MLE,,,,,DATASOURCE,SA_0000001782_MKD,30,30,,,,2018-10-25T09:16:26Z,2014,2014-01-01,2014-12-31
20080349,SA_0000001782,COUNTRY,MLT,YEAR,2006,SEX,BTSX,,,,,DATASOURCE,SA_0000001782_MLT,40,40,,,,2018-10-25T09:16:26Z,2006,2006-01-01,2006-12-31
20080350,SA_0000001782,COUNTRY,MLT,YEAR,2014,SEX,FMLE,,,,,DATASOURCE,SA_0000001782_MLT,25,25,,,,2018-10-25T09:16:26Z,2014,2014-01-01,2014-12-31
20080351,SA_0000001782,COUNTRY,NLD,YEAR,2006,SEX,MLE,,,,,DATASOURCE,SA_0000001782_NLD,63,63,,,,2018-10-25T09:16:26Z,2006,2006-01-01,2006-12-31
20080352,SA_0000001782,COUNTRY,ROU,YEAR,2006,SEX,BTSX,,,,,DATASOURCE,SA_0000001782_ROU,34,34,,,,2018-10-25T09:16:26Z,2006,2006-01-01,2006-12-31
20080353,SA_0000001782,COUNTRY,ROU,YEAR,2006,SEX,FMLE,,,,,DATASOURCE,SA_0000001782_ROU,25,25,,,,2018-10-25T09:16:26Z,2006,2006-01-01,2006-12-31
20080354,SA_0000001782,COUNTRY,ROU,YEAR,2014,SEX,MLE,,,,,DATASOURCE,SA_0000001782_ROU,40,40,,,,2018-10-25T09:16:26Z,2014,2014-01-01,2014-12-31
20080355,SA_0000001782,COUNTRY,RUS,YEAR,2006,SEX,BTSX,,,,,DATASOURCE,SA_0000001782_RUS,43,43,,,,2018-10-25T09:16:26Z,2006,2006-01-01,2006-12-31
20080356,SA_0000001782,COUNTRY,RUS,YEAR,2006,SEX,FMLE,,,,,DATASOURCE,SA_0000001782_RUS,40,40,,,,2018-10-25T09:16:26Z,2006,2006-01-01,2006-12-31
20080357,SA_0000001782,COUNTRY,SWE,YEAR,2006,SEX,MLE,,,,,DATASOURCE,SA_0000001782_SWE,26,26,,,,2018-10-25T09:16:26Z,2006,2006-01-01,2006-12-31
20080358,SA_0000001782,COUNTRY,SWE,YEAR,2014,SEX,BTSX,,,,,DATASOURCE,SA_0000001782_SWE,14,14,,,,2018-10-25T09:16:26Z,2014,2014-01-01,2014-12-31
20080359,SA_0000001782,COUNTRY,CHE,YEAR,2014,SEX,MLE,,,,,DATASOURCE,SA_0000001782_CHE,29,29,,,,2018-10-25T09:16:26Z,2014,2014-01-01,2014-12-31
20080360,SA_0000001782,COUNTRY,UKR,YEAR,2006,SEX,BTSX,,,,,DATASOURCE,SA_0000001782_UKR,42,42,,,,2018-10-25T09:16:26Z,2006,2006-01-01,2006-12-31
