Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
20077470,SA_0000001759,COUNTRY,UKR,YEAR,2016,SEX,MLE,,,,,,,53.2 [47.4-58.9],53.2,,,,2018-10-24T13:55:25Z,2016,2016-01-01,2016-12-31
20077471,SA_0000001759,COUNTRY,BEL,YEAR,2016,SEX,FMLE,,,,,,,53.4 [50.1-56.6],53.4,,,,2018-10-24T13:55:25Z,2016,2016-01-01,2016-12-31
20077472,SA_0000001759,COUNTRY,GRC,YEAR,2016,SEX,BTSX,,,,,,,53.4 [51.1-55.7],53.4,,,,2018-10-24T13:55:25Z,2016,2016-01-01,2016-12-31
20077473,SA_0000001759,COUNTRY,KNA,YEAR,2016,SEX,MLE,,,,,,,53.6 [-],53.6,,,,2018-10-24T13:55:25Z,2016,2016-01-01,2016-12-31
20077474,SA_0000001759,COUNTRY,MNE,YEAR,2016,SEX,MLE,,,,,,,53.6 [49.2-58],53.6,,,,2018-10-24T13:55:25Z,2016,2016-01-01,2016-12-31
20077475,SA_0000001759,COUNTRY,BGR,YEAR,2016,SEX,BTSX,,,,,,,54.1 [51.1-56.7],54.1,,,,2018-10-24T13:55:25Z,2016,2016-01-01,2016-12-31
20077476,SA_0000001759,COUNTRY,CHL,YEAR,2016,SEX,BTSX,,,,,,,54.4 [50.9-57.4],54.4,,,,2018-10-24T13:55:25Z,2016,2016-01-01,2016-12-31
20077477,SA_0000001759,COUNTRY,ARG,YEAR,2016,SEX,BTSX,,,,,,,54.5 [51.1-58.1],54.5,,,,2018-10-24T13:55:25Z,2016,2016-01-01,2016-12-31
20077478,SA_0000001759,COUNTRY,ISR,YEAR,2016,SEX,MLE,,,,,,,54.6 [50.9-58.3],54.6,,,,2018-10-24T13:55:25Z,2016,2016-01-01,2016-12-31
20077479,SA_0000001759,COUNTRY,HUN,YEAR,2016,SEX,BTSX,,,,,,,54.6 [52-57],54.6,,,,2018-10-24T13:55:25Z,2016,2016-01-01,2016-12-31
20077480,SA_0000001759,COUNTRY,ROU,YEAR,2016,SEX,BTSX,,,,,,,55.2 [52.3-57.8],55.2,,,,2018-10-24T13:55:25Z,2016,2016-01-01,2016-12-31
20077481,SA_0000001759,COUNTRY,CYP,YEAR,2016,SEX,BTSX,,,,,,,55.3 [53.1-57.6],55.3,,,,2018-10-24T13:55:25Z,2016,2016-01-01,2016-12-31
20077482,SA_0000001759,COUNTRY,POL,YEAR,2016,SEX,BTSX,,,,,,,55.6 [52.9-58.3],55.6,,,,2018-10-24T13:55:25Z,2016,2016-01-01,2016-12-31
20077483,SA_0000001759,COUNTRY,AUT,YEAR,2016,SEX,FMLE,,,,,,,55.7 [52.5-58.9],55.7,,,,2018-10-24T13:55:25Z,2016,2016-01-01,2016-12-31
20077484,SA_0000001759,COUNTRY,NOR,YEAR,2016,SEX,FMLE,,,,,,,56.5 [52.3-60.6],56.5,,,,2018-10-24T13:55:25Z,2016,2016-01-01,2016-12-31
20077485,SA_0000001759,COUNTRY,SVK,YEAR,2016,SEX,BTSX,,,,,,,56.5 [53.7-59.1],56.5,,,,2018-10-24T13:55:25Z,2016,2016-01-01,2016-12-31
20077486,SA_0000001759,COUNTRY,ESP,YEAR,2016,SEX,BTSX,,,,,,,56.6 [54.4-58.7],56.6,,,,2018-10-24T13:55:25Z,2016,2016-01-01,2016-12-31
20077487,SA_0000001759,COUNTRY,AUS,YEAR,2016,SEX,FMLE,,,,,,,57 [52.2-61.6],57,,,,2018-10-24T13:55:25Z,2016,2016-01-01,2016-12-31
20077488,SA_0000001759,COUNTRY,URY,YEAR,2016,SEX,BTSX,,,,,,,57.1 [53.5-60.5],57.1,,,,2018-10-24T13:55:25Z,2016,2016-01-01,2016-12-31
20077489,SA_0000001759,COUNTRY,SGP,YEAR,2016,SEX,BTSX,,,,,,,57.2 [50.3-63.2],57.2,,,,2018-10-24T13:55:25Z,2016,2016-01-01,2016-12-31
20077490,SA_0000001759,COUNTRY,TTO,YEAR,2016,SEX,MLE,,,,,,,57.6 [52.8-62.2],57.6,,,,2018-10-24T13:55:25Z,2016,2016-01-01,2016-12-31
20077491,SA_0000001759,COUNTRY,BLR,YEAR,2016,SEX,BTSX,,,,,,,58 [53.8-61.6],58,,,,2018-10-24T13:55:25Z,2016,2016-01-01,2016-12-31
20077492,SA_0000001759,COUNTRY,PRT,YEAR,2016,SEX,BTSX,,,,,,,58 [55.7-60.4],58,,,,2018-10-24T13:55:25Z,2016,2016-01-01,2016-12-31
20077493,SA_0000001759,COUNTRY,DEU,YEAR,2016,SEX,FMLE,,,,,,,58.2 [55-61.4],58.2,,,,2018-10-24T13:55:25Z,2016,2016-01-01,2016-12-31
20077494,SA_0000001759,COUNTRY,LTU,YEAR,2016,SEX,FMLE,,,,,,,58.7 [52.9-64.2],58.7,,,,2018-10-24T13:55:25Z,2016,2016-01-01,2016-12-31
20077495,SA_0000001759,COUNTRY,JPN,YEAR,2016,SEX,MLE,,,,,,,59.1 [49.8-67.7],59.1,,,,2018-10-24T13:55:25Z,2016,2016-01-01,2016-12-31
20077496,SA_0000001759,COUNTRY,ISL,YEAR,2016,SEX,BTSX,,,,,,,59.2 [57-61.4],59.2,,,,2018-10-24T13:55:25Z,2016,2016-01-01,2016-12-31
20077497,SA_0000001759,COUNTRY,GNQ,YEAR,2016,SEX,BTSX,,,,,,,59.3 [55.5-64],59.3,,,,2018-10-24T13:55:25Z,2016,2016-01-01,2016-12-31
20077498,SA_0000001759,COUNTRY,SVN,YEAR,2016,SEX,BTSX,,,,,,,59.6 [56.9-62.2],59.6,,,,2018-10-24T13:55:25Z,2016,2016-01-01,2016-12-31
20077499,SA_0000001759,COUNTRY,IRL,YEAR,2016,SEX,FMLE,,,,,,,59.7 [56.5-62.9],59.7,,,,2018-10-24T13:55:25Z,2016,2016-01-01,2016-12-31
20077500,SA_0000001759,COUNTRY,USA,YEAR,2016,SEX,BTSX,,,,,,,59.9 [57.5-62.3],59.9,,,,2018-10-24T13:55:25Z,2016,2016-01-01,2016-12-31
20077501,SA_0000001759,COUNTRY,ERI,YEAR,2016,SEX,FMLE,,,,,,,6 [5.1-7],6,,,,2018-10-24T13:55:25Z,2016,2016-01-01,2016-12-31
20077502,SA_0000001759,COUNTRY,TJK,YEAR,2016,SEX,FMLE,,,,,,,6.1 [5.1-7.2],6.1,,,,2018-10-24T13:55:25Z,2016,2016-01-01,2016-12-31
20077503,SA_0000001759,COUNTRY,UZB,YEAR,2016,SEX,FMLE,,,,,,,6.1 [5.1-7.3],6.1,,,,2018-10-24T13:55:25Z,2016,2016-01-01,2016-12-31
20077504,SA_0000001759,COUNTRY,NER,YEAR,2016,SEX,FMLE,,,,,,,6.3 [5.3-7.3],6.3,,,,2018-10-24T13:55:25Z,2016,2016-01-01,2016-12-31
20077505,SA_0000001759,COUNTRY,MDG,YEAR,2016,SEX,FMLE,,,,,,,6.3 [5.4-7.4],6.3,,,,2018-10-24T13:55:25Z,2016,2016-01-01,2016-12-31
20077506,SA_0000001759,COUNTRY,AZE,YEAR,2016,SEX,FMLE,,,,,,,6.5 [5.4-7.9],6.5,,,,2018-10-24T13:55:25Z,2016,2016-01-01,2016-12-31
20077507,SA_0000001759,COUNTRY,MOZ,YEAR,2016,SEX,FMLE,,,,,,,6.6 [5.6-7.7],6.6,,,,2018-10-24T13:55:25Z,2016,2016-01-01,2016-12-31
20077508,SA_0000001759,COUNTRY,SEN,YEAR,2016,SEX,FMLE,,,,,,,6.6 [5.6-7.7],6.6,,,,2018-10-24T13:55:25Z,2016,2016-01-01,2016-12-31
20077509,SA_0000001759,COUNTRY,KIR,YEAR,2016,SEX,BTSX,,,,,,,6.6 [5.9-7.4],6.6,,,,2018-10-24T13:55:25Z,2016,2016-01-01,2016-12-31
20077510,SA_0000001759,COUNTRY,NRU,YEAR,2016,SEX,FMLE,,,,,,,6.7 [-],6.7,,,,2018-10-24T13:55:26Z,2016,2016-01-01,2016-12-31
20077511,SA_0000001759,COUNTRY,GIN,YEAR,2016,SEX,FMLE,,,,,,,6.7 [5.7-7.8],6.7,,,,2018-10-24T13:55:26Z,2016,2016-01-01,2016-12-31
20077512,SA_0000001759,COUNTRY,TLS,YEAR,2016,SEX,FMLE,,,,,,,6.7 [5.8-7.8],6.7,,,,2018-10-24T13:55:26Z,2016,2016-01-01,2016-12-31
20077513,SA_0000001759,COUNTRY,MLI,YEAR,2016,SEX,FMLE,,,,,,,6.8 [5.9-8],6.8,,,,2018-10-24T13:55:26Z,2016,2016-01-01,2016-12-31
20077514,SA_0000001759,COUNTRY,IDN,YEAR,2016,SEX,FMLE,,,,,,,6.8 [5.9-8],6.8,,,,2018-10-24T13:55:26Z,2016,2016-01-01,2016-12-31
20077515,SA_0000001759,COUNTRY,CHE,YEAR,2016,SEX,FMLE,,,,,,,60.4 [57-63.8],60.4,,,,2018-10-24T13:55:26Z,2016,2016-01-01,2016-12-31
20077516,SA_0000001759,COUNTRY,SRB,YEAR,2016,SEX,MLE,,,,,,,60.9 [56.7-65],60.9,,,,2018-10-24T13:55:26Z,2016,2016-01-01,2016-12-31
20077517,SA_0000001759,COUNTRY,NLD,YEAR,2016,SEX,BTSX,,,,,,,60.9 [58.9-62.9],60.9,,,,2018-10-24T13:55:26Z,2016,2016-01-01,2016-12-31
20077518,SA_0000001759,COUNTRY,HRV,YEAR,2016,SEX,MLE,,,,,,,61.1 [56.9-65.1],61.1,,,,2018-10-24T13:55:26Z,2016,2016-01-01,2016-12-31
20077519,SA_0000001759,COUNTRY,FIN,YEAR,2016,SEX,BTSX,,,,,,,61.9 [59.8-64],61.9,,,,2018-10-24T13:55:26Z,2016,2016-01-01,2016-12-31
20077520,SA_0000001759,COUNTRY,SWE,YEAR,2016,SEX,BTSX,,,,,,,62 [60.1-64.2],62,,,,2018-10-24T13:55:26Z,2016,2016-01-01,2016-12-31
20077521,SA_0000001759,COUNTRY,EST,YEAR,2016,SEX,BTSX,,,,,,,62.3 [58.8-65.8],62.3,,,,2018-10-24T13:55:26Z,2016,2016-01-01,2016-12-31
20077522,SA_0000001759,COUNTRY,GBR,YEAR,2016,SEX,BTSX,,,,,,,62.3 [60.4-64.3],62.3,,,,2018-10-24T13:55:26Z,2016,2016-01-01,2016-12-31
20077523,SA_0000001759,COUNTRY,NZL,YEAR,2016,SEX,BTSX,,,,,,,63.8 [60.9-66.9],63.8,,,,2018-10-24T13:55:26Z,2016,2016-01-01,2016-12-31
20077524,SA_0000001759,COUNTRY,DNK,YEAR,2016,SEX,BTSX,,,,,,,63.9 [62-66],63.9,,,,2018-10-24T13:55:26Z,2016,2016-01-01,2016-12-31
20077525,SA_0000001759,COUNTRY,KOR,YEAR,2016,SEX,MLE,,,,,,,64 [55-72.2],64,,,,2018-10-24T13:55:26Z,2016,2016-01-01,2016-12-31
20077526,SA_0000001759,COUNTRY,AND,YEAR,2016,SEX,BTSX,,,,,,,64.2 [-],64.2,,,,2018-10-24T13:55:26Z,2016,2016-01-01,2016-12-31
20077527,SA_0000001759,COUNTRY,MLT,YEAR,2016,SEX,MLE,,,,,,,64.2 [61.1-67.3],64.2,,,,2018-10-24T13:55:26Z,2016,2016-01-01,2016-12-31
20077528,SA_0000001759,COUNTRY,ITA,YEAR,2016,SEX,MLE,,,,,,,64.5 [61.4-67.5],64.5,,,,2018-10-24T13:55:26Z,2016,2016-01-01,2016-12-31
20077529,SA_0000001759,COUNTRY,CZE,YEAR,2016,SEX,BTSX,,,,,,,64.6 [61.7-67],64.6,,,,2018-10-24T13:55:26Z,2016,2016-01-01,2016-12-31
20077530,SA_0000001759,COUNTRY,LVA,YEAR,2016,SEX,BTSX,,,,,,,65.3 [61.9-68.6],65.3,,,,2018-10-24T13:55:26Z,2016,2016-01-01,2016-12-31
20077531,SA_0000001759,COUNTRY,CAN,YEAR,2016,SEX,MLE,,,,,,,65.4 [61.7-68.8],65.4,,,,2018-10-24T13:55:26Z,2016,2016-01-01,2016-12-31
20077532,SA_0000001759,COUNTRY,FRA,YEAR,2016,SEX,BTSX,,,,,,,65.4 [63.3-67.3],65.4,,,,2018-10-24T13:55:26Z,2016,2016-01-01,2016-12-31
20077533,SA_0000001759,COUNTRY,BLR,YEAR,2016,SEX,MLE,,,,,,,66.1 [60.8-71],66.1,,,,2018-10-24T13:55:26Z,2016,2016-01-01,2016-12-31
20077534,SA_0000001759,COUNTRY,BEL,YEAR,2016,SEX,BTSX,,,,,,,66.2 [64.3-68.1],66.2,,,,2018-10-24T13:55:26Z,2016,2016-01-01,2016-12-31
20077535,SA_0000001759,COUNTRY,GAB,YEAR,2016,SEX,MLE,,,,,,,66.3 [60.1-71.9],66.3,,,,2018-10-24T13:55:26Z,2016,2016-01-01,2016-12-31
20077536,SA_0000001759,COUNTRY,MDA,YEAR,2016,SEX,MLE,,,,,,,66.6 [61.4-71.5],66.6,,,,2018-10-24T13:55:26Z,2016,2016-01-01,2016-12-31
20077537,SA_0000001759,COUNTRY,GRC,YEAR,2016,SEX,MLE,,,,,,,67.2 [63.9-70.2],67.2,,,,2018-10-24T13:55:26Z,2016,2016-01-01,2016-12-31
20077538,SA_0000001759,COUNTRY,BGR,YEAR,2016,SEX,MLE,,,,,,,67.7 [63.8-71.3],67.7,,,,2018-10-24T13:55:26Z,2016,2016-01-01,2016-12-31
20077539,SA_0000001759,COUNTRY,CHL,YEAR,2016,SEX,MLE,,,,,,,68.1 [63.3-72.5],68.1,,,,2018-10-24T13:55:26Z,2016,2016-01-01,2016-12-31
20077540,SA_0000001759,COUNTRY,AUT,YEAR,2016,SEX,BTSX,,,,,,,68.1 [66.2-70.1],68.1,,,,2018-10-24T13:55:26Z,2016,2016-01-01,2016-12-31
20077541,SA_0000001759,COUNTRY,ARG,YEAR,2016,SEX,MLE,,,,,,,68.2 [63.4-72.7],68.2,,,,2018-10-24T13:55:26Z,2016,2016-01-01,2016-12-31
20077542,SA_0000001759,COUNTRY,HUN,YEAR,2016,SEX,MLE,,,,,,,68.2 [64.4-71.8],68.2,,,,2018-10-24T13:55:26Z,2016,2016-01-01,2016-12-31
20077543,SA_0000001759,COUNTRY,ROU,YEAR,2016,SEX,MLE,,,,,,,68.7 [64.9-72.3],68.7,,,,2018-10-24T13:55:26Z,2016,2016-01-01,2016-12-31
20077544,SA_0000001759,COUNTRY,CYP,YEAR,2016,SEX,MLE,,,,,,,68.8 [65.8-71.7],68.8,,,,2018-10-24T13:55:26Z,2016,2016-01-01,2016-12-31
20077545,SA_0000001759,COUNTRY,NOR,YEAR,2016,SEX,BTSX,,,,,,,68.8 [66.3-71.3],68.8,,,,2018-10-24T13:55:26Z,2016,2016-01-01,2016-12-31
20077546,SA_0000001759,COUNTRY,POL,YEAR,2016,SEX,MLE,,,,,,,69.1 [65.4-72.7],69.1,,,,2018-10-24T13:55:26Z,2016,2016-01-01,2016-12-31
20077547,SA_0000001759,COUNTRY,AUS,YEAR,2016,SEX,BTSX,,,,,,,69.3 [66.4-71.8],69.3,,,,2018-10-24T13:55:26Z,2016,2016-01-01,2016-12-31
20077548,SA_0000001759,COUNTRY,TCD,YEAR,2016,SEX,FMLE,,,,,,,7.1 [6.1-8.3],7.1,,,,2018-10-24T13:55:26Z,2016,2016-01-01,2016-12-31
20077549,SA_0000001759,COUNTRY,ETH,YEAR,2016,SEX,FMLE,,,,,,,7.1 [6-8.3],7.1,,,,2018-10-24T13:55:26Z,2016,2016-01-01,2016-12-31
20077550,SA_0000001759,COUNTRY,KEN,YEAR,2016,SEX,FMLE,,,,,,,7.4 [6.3-8.6],7.4,,,,2018-10-24T13:55:26Z,2016,2016-01-01,2016-12-31
20077551,SA_0000001759,COUNTRY,PNG,YEAR,2016,SEX,BTSX,,,,,,,7.4 [6.5-8.3],7.4,,,,2018-10-24T13:55:26Z,2016,2016-01-01,2016-12-31
20077552,SA_0000001759,COUNTRY,SLB,YEAR,2016,SEX,BTSX,,,,,,,7.4 [6.6-8.5],7.4,,,,2018-10-24T13:55:26Z,2016,2016-01-01,2016-12-31
20077553,SA_0000001759,COUNTRY,VUT,YEAR,2016,SEX,BTSX,,,,,,,7.4 [6.7-8.4],7.4,,,,2018-10-24T13:55:27Z,2016,2016-01-01,2016-12-31
20077554,SA_0000001759,COUNTRY,MWI,YEAR,2016,SEX,FMLE,,,,,,,7.5 [6.4-8.7],7.5,,,,2018-10-24T13:55:27Z,2016,2016-01-01,2016-12-31
20077555,SA_0000001759,COUNTRY,TUV,YEAR,2016,SEX,BTSX,,,,,,,7.9 [-],7.9,,,,2018-10-24T13:55:27Z,2016,2016-01-01,2016-12-31
20077556,SA_0000001759,COUNTRY,ARE,YEAR,2016,SEX,BTSX,,,,,,,7.9 [6.2-9.1],7.9,,,,2018-10-24T13:55:27Z,2016,2016-01-01,2016-12-31
20077557,SA_0000001759,COUNTRY,SVK,YEAR,2016,SEX,MLE,,,,,,,70 [66.3-73.5],70,,,,2018-10-24T13:55:27Z,2016,2016-01-01,2016-12-31
20077558,SA_0000001759,COUNTRY,ESP,YEAR,2016,SEX,MLE,,,,,,,70.1 [67.2-72.8],70.1,,,,2018-10-24T13:55:27Z,2016,2016-01-01,2016-12-31
20077559,SA_0000001759,COUNTRY,DEU,YEAR,2016,SEX,BTSX,,,,,,,70.2 [68.5-72.2],70.2,,,,2018-10-24T13:55:27Z,2016,2016-01-01,2016-12-31
20077560,SA_0000001759,COUNTRY,SGP,YEAR,2016,SEX,MLE,,,,,,,70.6 [61.8-78.1],70.6,,,,2018-10-24T13:55:27Z,2016,2016-01-01,2016-12-31
20077561,SA_0000001759,COUNTRY,LTU,YEAR,2016,SEX,BTSX,,,,,,,70.6 [66.9-73.9],70.6,,,,2018-10-24T13:55:27Z,2016,2016-01-01,2016-12-31
20077562,SA_0000001759,COUNTRY,URY,YEAR,2016,SEX,MLE,,,,,,,70.6 [66-74.9],70.6,,,,2018-10-24T13:55:27Z,2016,2016-01-01,2016-12-31
20077563,SA_0000001759,COUNTRY,IRL,YEAR,2016,SEX,BTSX,,,,,,,71.4 [69.5-73.1],71.4,,,,2018-10-24T13:55:27Z,2016,2016-01-01,2016-12-31
20077564,SA_0000001759,COUNTRY,PRT,YEAR,2016,SEX,MLE,,,,,,,71.7 [68.7-74.5],71.7,,,,2018-10-24T13:55:27Z,2016,2016-01-01,2016-12-31
20077565,SA_0000001759,COUNTRY,CHE,YEAR,2016,SEX,BTSX,,,,,,,72 [69.9-73.7],72,,,,2018-10-24T13:55:27Z,2016,2016-01-01,2016-12-31
20077566,SA_0000001759,COUNTRY,ISL,YEAR,2016,SEX,MLE,,,,,,,72.5 [69.8-75],72.5,,,,2018-10-24T13:55:27Z,2016,2016-01-01,2016-12-31
20077567,SA_0000001759,COUNTRY,SVN,YEAR,2016,SEX,MLE,,,,,,,72.7 [69.2-76],72.7,,,,2018-10-24T13:55:27Z,2016,2016-01-01,2016-12-31
20077568,SA_0000001759,COUNTRY,GNQ,YEAR,2016,SEX,MLE,,,,,,,72.8 [67-77.8],72.8,,,,2018-10-24T13:55:27Z,2016,2016-01-01,2016-12-31
20077569,SA_0000001759,COUNTRY,USA,YEAR,2016,SEX,MLE,,,,,,,73.1 [69.8-76.1],73.1,,,,2018-10-24T13:55:27Z,2016,2016-01-01,2016-12-31
20077570,SA_0000001759,COUNTRY,NLD,YEAR,2016,SEX,MLE,,,,,,,74 [71.4-76.4],74,,,,2018-10-24T13:55:27Z,2016,2016-01-01,2016-12-31
20077571,SA_0000001759,COUNTRY,SWE,YEAR,2016,SEX,MLE,,,,,,,74.9 [72.3-77.3],74.9,,,,2018-10-24T13:55:27Z,2016,2016-01-01,2016-12-31
20077572,SA_0000001759,COUNTRY,FIN,YEAR,2016,SEX,MLE,,,,,,,74.9 [72.4-77.2],74.9,,,,2018-10-24T13:55:27Z,2016,2016-01-01,2016-12-31
20077573,SA_0000001759,COUNTRY,EST,YEAR,2016,SEX,MLE,,,,,,,75.2 [70.6-79.3],75.2,,,,2018-10-24T13:55:27Z,2016,2016-01-01,2016-12-31
20077574,SA_0000001759,COUNTRY,GBR,YEAR,2016,SEX,MLE,,,,,,,75.2 [72.7-77.6],75.2,,,,2018-10-24T13:55:27Z,2016,2016-01-01,2016-12-31
20077575,SA_0000001759,COUNTRY,NZL,YEAR,2016,SEX,MLE,,,,,,,76.4 [72.9-79.7],76.4,,,,2018-10-24T13:55:27Z,2016,2016-01-01,2016-12-31
20077576,SA_0000001759,COUNTRY,DNK,YEAR,2016,SEX,MLE,,,,,,,76.5 [74.1-78.8],76.5,,,,2018-10-24T13:55:27Z,2016,2016-01-01,2016-12-31
20077577,SA_0000001759,COUNTRY,AND,YEAR,2016,SEX,MLE,,,,,,,76.6 [-],76.6,,,,2018-10-24T13:55:27Z,2016,2016-01-01,2016-12-31
20077578,SA_0000001759,COUNTRY,CZE,YEAR,2016,SEX,MLE,,,,,,,77.1 [73.9-80],77.1,,,,2018-10-24T13:55:27Z,2016,2016-01-01,2016-12-31
20077579,SA_0000001759,COUNTRY,LVA,YEAR,2016,SEX,MLE,,,,,,,77.7 [73.4-81.4],77.7,,,,2018-10-24T13:55:27Z,2016,2016-01-01,2016-12-31
20077580,SA_0000001759,COUNTRY,FRA,YEAR,2016,SEX,MLE,,,,,,,77.8 [75.4-80],77.8,,,,2018-10-24T13:55:27Z,2016,2016-01-01,2016-12-31
20077581,SA_0000001759,COUNTRY,BEL,YEAR,2016,SEX,MLE,,,,,,,78.5 [76.2-80.6],78.5,,,,2018-10-24T13:55:27Z,2016,2016-01-01,2016-12-31
20077582,SA_0000001759,COUNTRY,LUX,YEAR,2016,SEX,FMLE,,,,,,,79.9 [75.7-83.5],79.9,,,,2018-10-24T13:55:27Z,2016,2016-01-01,2016-12-31
20077583,SA_0000001759,COUNTRY,KGZ,YEAR,2016,SEX,FMLE,,,,,,,8.2 [6.9-9.6],8.2,,,,2018-10-24T13:55:27Z,2016,2016-01-01,2016-12-31
20077584,SA_0000001759,COUNTRY,TON,YEAR,2016,SEX,BTSX,,,,,,,8.2 [7.3-9.1],8.2,,,,2018-10-24T13:55:27Z,2016,2016-01-01,2016-12-31
20077585,SA_0000001759,COUNTRY,TGO,YEAR,2016,SEX,FMLE,,,,,,,8.2 [7-9.5],8.2,,,,2018-10-24T13:55:27Z,2016,2016-01-01,2016-12-31
20077586,SA_0000001759,COUNTRY,GHA,YEAR,2016,SEX,FMLE,,,,,,,8.3 [7.2-9.7],8.3,,,,2018-10-24T13:55:27Z,2016,2016-01-01,2016-12-31
20077587,SA_0000001759,COUNTRY,BEN,YEAR,2016,SEX,FMLE,,,,,,,8.4 [7.2-9.7],8.4,,,,2018-10-24T13:55:27Z,2016,2016-01-01,2016-12-31
20077588,SA_0000001759,COUNTRY,FSM,YEAR,2016,SEX,BTSX,,,,,,,8.5 [7.5-9.5],8.5,,,,2018-10-24T13:55:27Z,2016,2016-01-01,2016-12-31
20077589,SA_0000001759,COUNTRY,GMB,YEAR,2016,SEX,FMLE,,,,,,,8.8 [7.5-10.2],8.8,,,,2018-10-24T13:55:27Z,2016,2016-01-01,2016-12-31
20077590,SA_0000001759,COUNTRY,ARM,YEAR,2016,SEX,FMLE,,,,,,,8.8 [7.5-10.4],8.8,,,,2018-10-24T13:55:27Z,2016,2016-01-01,2016-12-31
20077591,SA_0000001759,COUNTRY,MMR,YEAR,2016,SEX,FMLE,,,,,,,8.8 [7.6-10.2],8.8,,,,2018-10-24T13:55:27Z,2016,2016-01-01,2016-12-31
20077592,SA_0000001759,COUNTRY,AUT,YEAR,2016,SEX,MLE,,,,,,,80 [77.9-82.1],80,,,,2018-10-24T13:55:27Z,2016,2016-01-01,2016-12-31
20077593,SA_0000001759,COUNTRY,NOR,YEAR,2016,SEX,MLE,,,,,,,80.5 [77.7-83.1],80.5,,,,2018-10-24T13:55:27Z,2016,2016-01-01,2016-12-31
20077594,SA_0000001759,COUNTRY,AUS,YEAR,2016,SEX,MLE,,,,,,,80.8 [77.7-83.6],80.8,,,,2018-10-24T13:55:27Z,2016,2016-01-01,2016-12-31
20077595,SA_0000001759,COUNTRY,DEU,YEAR,2016,SEX,MLE,,,,,,,81.6 [79.6-83.5],81.6,,,,2018-10-24T13:55:27Z,2016,2016-01-01,2016-12-31
20077596,SA_0000001759,COUNTRY,LTU,YEAR,2016,SEX,MLE,,,,,,,81.9 [78.2-85.1],81.9,,,,2018-10-24T13:55:27Z,2016,2016-01-01,2016-12-31
20077597,SA_0000001759,COUNTRY,IRL,YEAR,2016,SEX,MLE,,,,,,,82.5 [80.5-84.4],82.5,,,,2018-10-24T13:55:27Z,2016,2016-01-01,2016-12-31
20077598,SA_0000001759,COUNTRY,CHE,YEAR,2016,SEX,MLE,,,,,,,83 [80.9-84.9],83,,,,2018-10-24T13:55:27Z,2016,2016-01-01,2016-12-31
20077599,SA_0000001759,COUNTRY,LUX,YEAR,2016,SEX,BTSX,,,,,,,86.4 [84.1-88.3],86.4,,,,2018-10-24T13:55:27Z,2016,2016-01-01,2016-12-31
20077600,SA_0000001759,COUNTRY,ZMB,YEAR,2016,SEX,FMLE,,,,,,,9 [7.7-10.5],9,,,,2018-10-24T13:55:28Z,2016,2016-01-01,2016-12-31
20077601,SA_0000001759,COUNTRY,WSM,YEAR,2016,SEX,BTSX,,,,,,,9.1 [8.1-10.2],9.1,,,,2018-10-24T13:55:28Z,2016,2016-01-01,2016-12-31
20077602,SA_0000001759,COUNTRY,BTN,YEAR,2016,SEX,FMLE,,,,,,,9.2 [7.4-11.2],9.2,,,,2018-10-24T13:55:28Z,2016,2016-01-01,2016-12-31
20077603,SA_0000001759,COUNTRY,GTM,YEAR,2016,SEX,FMLE,,,,,,,9.2 [7.6-11.1],9.2,,,,2018-10-24T13:55:28Z,2016,2016-01-01,2016-12-31
20077604,SA_0000001759,COUNTRY,NPL,YEAR,2016,SEX,FMLE,,,,,,,9.3 [7.5-11.4],9.3,,,,2018-10-24T13:55:28Z,2016,2016-01-01,2016-12-31
20077605,SA_0000001759,COUNTRY,GNB,YEAR,2016,SEX,FMLE,,,,,,,9.6 [8.2-11.1],9.6,,,,2018-10-24T13:55:28Z,2016,2016-01-01,2016-12-31
20077606,SA_0000001759,COUNTRY,SWZ,YEAR,2016,SEX,FMLE,,,,,,,9.7 [8-11.7],9.7,,,,2018-10-24T13:55:28Z,2016,2016-01-01,2016-12-31
20077607,SA_0000001759,COUNTRY,MYS,YEAR,2016,SEX,FMLE,,,,,,,9.8 [8.3-11.5],9.8,,,,2018-10-24T13:55:28Z,2016,2016-01-01,2016-12-31
20077608,SA_0000001759,COUNTRY,KIR,YEAR,2016,SEX,MLE,,,,,,,9.8 [8.4-11.3],9.8,,,,2018-10-24T13:55:28Z,2016,2016-01-01,2016-12-31
20077609,SA_0000001759,COUNTRY,ZWE,YEAR,2016,SEX,BTSX,,,,,,,9.8 [8.5-11.3],9.8,,,,2018-10-24T13:55:28Z,2016,2016-01-01,2016-12-31
20077610,SA_0000001759,COUNTRY,LKA,YEAR,2016,SEX,FMLE,,,,,,,9.9 [8.6-11.4],9.9,,,,2018-10-24T13:55:28Z,2016,2016-01-01,2016-12-31
20077611,SA_0000001759,COUNTRY,FJI,YEAR,2016,SEX,BTSX,,,,,,,9.9 [8.9-11.1],9.9,,,,2018-10-24T13:55:28Z,2016,2016-01-01,2016-12-31
