Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
19827586,SA_0000001462,COUNTRY,PNG,YEAR,2016,SEX,BTSX,,,,,,,5.3,,,,,2018-09-05T16:14:57Z,2016,2016-01-01,2016-12-31
19827587,SA_0000001462,COUNTRY,PHL,YEAR,2016,SEX,BTSX,,,,,,,5.3,,,,,2018-09-05T16:14:57Z,2016,2016-01-01,2016-12-31
19827588,SA_0000001462,COUNTRY,MNE,YEAR,2016,SEX,FMLE,,,,,,,2.2,,,,,2018-09-05T16:14:57Z,2016,2016-01-01,2016-12-31
19827589,SA_0000001462,COUNTRY,MNE,YEAR,2016,SEX,BTSX,,,,,,,6,,,,,2018-09-05T16:14:57Z,2016,2016-01-01,2016-12-31
19827590,SA_0000001462,COUNTRY,LBN,YEAR,2016,SEX,BTSX,,,,,,,8.7,,,,,2018-09-05T16:14:57Z,2016,2016-01-01,2016-12-31
19827591,SA_0000001462,COUNTRY,SAU,YEAR,2016,SEX,FMLE,,,,,,,0.1,,,,,2018-09-05T16:14:57Z,2016,2016-01-01,2016-12-31
19827592,SA_0000001462,COUNTRY,SAU,YEAR,2016,SEX,BTSX,,,,,,,0.3,,,,,2018-09-05T16:14:57Z,2016,2016-01-01,2016-12-31
19827593,SA_0000001462,COUNTRY,ARE,YEAR,2016,SEX,MLE,,,,,,,0.8,,,,,2018-09-05T16:14:57Z,2016,2016-01-01,2016-12-31
19827594,SA_0000001462,COUNTRY,ARE,YEAR,2016,SEX,FMLE,,,,,,,0.2,,,,,2018-09-05T16:14:57Z,2016,2016-01-01,2016-12-31
19827595,SA_0000001462,COUNTRY,NLD,YEAR,2016,SEX,BTSX,,,,,,,1.5,,,,,2018-09-05T16:14:57Z,2016,2016-01-01,2016-12-31
19827596,SA_0000001462,COUNTRY,ROU,YEAR,2016,SEX,FMLE,,,,,,,1.4,,,,,2018-09-05T16:14:57Z,2016,2016-01-01,2016-12-31
19827597,SA_0000001462,COUNTRY,AZE,YEAR,2016,SEX,MLE,,,,,,,10,,,,,2018-09-05T16:14:57Z,2016,2016-01-01,2016-12-31
19827598,SA_0000001462,COUNTRY,AZE,YEAR,2016,SEX,FMLE,,,,,,,2.1,,,,,2018-09-05T16:14:57Z,2016,2016-01-01,2016-12-31
19827599,SA_0000001462,COUNTRY,CYP,YEAR,2016,SEX,MLE,,,,,,,10.5,,,,,2018-09-05T16:14:57Z,2016,2016-01-01,2016-12-31
19827600,SA_0000001462,COUNTRY,CYP,YEAR,2016,SEX,FMLE,,,,,,,3.2,,,,,2018-09-05T16:14:57Z,2016,2016-01-01,2016-12-31
19827601,SA_0000001462,COUNTRY,FIN,YEAR,2016,SEX,BTSX,,,,,,,9.1,,,,,2018-09-05T16:14:57Z,2016,2016-01-01,2016-12-31
19827602,SA_0000001462,COUNTRY,FRA,YEAR,2016,SEX,MLE,,,,,,,11.1,,,,,2018-09-05T16:14:57Z,2016,2016-01-01,2016-12-31
19827603,SA_0000001462,COUNTRY,GEO,YEAR,2016,SEX,MLE,,,,,,,8.8,,,,,2018-09-05T16:14:58Z,2016,2016-01-01,2016-12-31
19827604,SA_0000001462,COUNTRY,ISL,YEAR,2016,SEX,BTSX,,,,,,,4.4,,,,,2018-09-05T16:14:58Z,2016,2016-01-01,2016-12-31
19827605,SA_0000001462,COUNTRY,ROU,YEAR,2016,SEX,BTSX,,,,,,,2.8,,,,,2018-09-05T16:14:58Z,2016,2016-01-01,2016-12-31
19827606,SA_0000001462,COUNTRY,KIR,YEAR,2016,SEX,MLE,,,,,,,8.9,,,,,2018-09-05T16:14:58Z,2016,2016-01-01,2016-12-31
19827607,SA_0000001462,COUNTRY,MNG,YEAR,2016,SEX,BTSX,,,,,,,7.8,,,,,2018-09-05T16:14:58Z,2016,2016-01-01,2016-12-31
19827608,SA_0000001462,COUNTRY,NRU,YEAR,2016,SEX,MLE,,,,,,,8.9,,,,,2018-09-05T16:14:58Z,2016,2016-01-01,2016-12-31
19827609,SA_0000001462,COUNTRY,TON,YEAR,2016,SEX,FMLE,,,,,,,1.8,,,,,2018-09-05T16:14:58Z,2016,2016-01-01,2016-12-31
19827610,SA_0000001462,COUNTRY,TON,YEAR,2016,SEX,BTSX,,,,,,,5.2,,,,,2018-09-05T16:14:58Z,2016,2016-01-01,2016-12-31
19827611,SA_0000001462,COUNTRY,BRN,YEAR,2016,SEX,MLE,,,,,,,3.8,,,,,2018-09-05T16:14:58Z,2016,2016-01-01,2016-12-31
19827612,SA_0000001462,COUNTRY,KHM,YEAR,2016,SEX,MLE,,,,,,,8.7,,,,,2018-09-05T16:14:58Z,2016,2016-01-01,2016-12-31
19827613,SA_0000001462,COUNTRY,JPN,YEAR,2016,SEX,BTSX,,,,,,,3.4,,,,,2018-09-05T16:14:58Z,2016,2016-01-01,2016-12-31
19827614,SA_0000001462,COUNTRY,CPV,YEAR,2016,SEX,MLE,,,,,,,10.7,,,,,2018-09-05T16:14:58Z,2016,2016-01-01,2016-12-31
19827615,SA_0000001462,COUNTRY,RWA,YEAR,2016,SEX,BTSX,,,,,,,7,,,,,2018-09-05T16:14:58Z,2016,2016-01-01,2016-12-31
19827616,SA_0000001462,COUNTRY,SLE,YEAR,2016,SEX,FMLE,,,,,,,0.7,,,,,2018-09-05T16:14:58Z,2016,2016-01-01,2016-12-31
19827617,SA_0000001462,COUNTRY,SSD,YEAR,2016,SEX,BTSX,,,,,,,No data,,,,,2018-09-05T16:14:58Z,2016,2016-01-01,2016-12-31
19827618,SA_0000001462,COUNTRY,TZA,YEAR,2016,SEX,MLE,,,,,,,11.5,,,,,2018-09-05T16:14:58Z,2016,2016-01-01,2016-12-31
19827619,SA_0000001462,COUNTRY,ATG,YEAR,2016,SEX,BTSX,,,,,,,6.5,,,,,2018-09-05T16:14:58Z,2016,2016-01-01,2016-12-31
19827620,SA_0000001462,COUNTRY,BRB,YEAR,2016,SEX,MLE,,,,,,,10.1,,,,,2018-09-05T16:14:58Z,2016,2016-01-01,2016-12-31
19827621,SA_0000001462,COUNTRY,BOL,YEAR,2016,SEX,FMLE,,,,,,,3.7,,,,,2018-09-05T16:14:58Z,2016,2016-01-01,2016-12-31
19827622,SA_0000001462,COUNTRY,DZA,YEAR,2016,SEX,MLE,,,,,,,1.5,,,,,2018-09-05T16:14:58Z,2016,2016-01-01,2016-12-31
19827623,SA_0000001462,COUNTRY,MEX,YEAR,2016,SEX,MLE,,,,,,,4.3,,,,,2018-09-05T16:14:58Z,2016,2016-01-01,2016-12-31
19827624,SA_0000001462,COUNTRY,PRY,YEAR,2016,SEX,BTSX,,,,,,,7,,,,,2018-09-05T16:14:58Z,2016,2016-01-01,2016-12-31
19827625,SA_0000001462,COUNTRY,LCA,YEAR,2016,SEX,MLE,,,,,,,9.5,,,,,2018-09-05T16:14:58Z,2016,2016-01-01,2016-12-31
19827626,SA_0000001462,COUNTRY,SUR,YEAR,2016,SEX,FMLE,,,,,,,3.7,,,,,2018-09-05T16:14:58Z,2016,2016-01-01,2016-12-31
19827627,SA_0000001462,COUNTRY,VEN,YEAR,2016,SEX,MLE,,,,,,,10,,,,,2018-09-05T16:14:58Z,2016,2016-01-01,2016-12-31
19827628,SA_0000001462,COUNTRY,BHR,YEAR,2016,SEX,FMLE,,,,,,,0.3,,,,,2018-09-05T16:14:58Z,2016,2016-01-01,2016-12-31
19827629,SA_0000001462,COUNTRY,EGY,YEAR,2016,SEX,BTSX,,,,,,,1.4,,,,,2018-09-05T16:14:58Z,2016,2016-01-01,2016-12-31
19827630,SA_0000001462,COUNTRY,BEN,YEAR,2016,SEX,FMLE,,,,,,,2.1,,,,,2018-09-05T16:14:58Z,2016,2016-01-01,2016-12-31
19827631,SA_0000001462,COUNTRY,CAF,YEAR,2016,SEX,FMLE,,,,,,,0.9,,,,,2018-09-05T16:14:58Z,2016,2016-01-01,2016-12-31
19827632,SA_0000001462,COUNTRY,COM,YEAR,2016,SEX,BTSX,,,,,,,0.7,,,,,2018-09-05T16:14:58Z,2016,2016-01-01,2016-12-31
19827633,SA_0000001462,COUNTRY,GNQ,YEAR,2016,SEX,FMLE,,,,,,,2,,,,,2018-09-05T16:14:58Z,2016,2016-01-01,2016-12-31
19827634,SA_0000001462,COUNTRY,SWZ,YEAR,2016,SEX,BTSX,,,,,,,7.1,,,,,2018-09-05T16:14:58Z,2016,2016-01-01,2016-12-31
19827635,SA_0000001462,COUNTRY,GMB,YEAR,2016,SEX,MLE,,,,,,,1.9,,,,,2018-09-05T16:14:58Z,2016,2016-01-01,2016-12-31
19827636,SA_0000001462,COUNTRY,COL,YEAR,2016,SEX,MLE,,,,,,,10.4,,,,,2018-09-05T16:14:58Z,2016,2016-01-01,2016-12-31
19827637,SA_0000001462,COUNTRY,CUB,YEAR,2016,SEX,FMLE,,,,,,,3.6,,,,,2018-09-05T16:14:58Z,2016,2016-01-01,2016-12-31
19827638,SA_0000001462,COUNTRY,DOM,YEAR,2016,SEX,BTSX,,,,,,,6.8,,,,,2018-09-05T16:14:58Z,2016,2016-01-01,2016-12-31
19827639,SA_0000001462,COUNTRY,GTM,YEAR,2016,SEX,FMLE,,,,,,,3.7,,,,,2018-09-05T16:14:58Z,2016,2016-01-01,2016-12-31
19827640,SA_0000001462,COUNTRY,HTI,YEAR,2016,SEX,BTSX,,,,,,,6.9,,,,,2018-09-05T16:14:59Z,2016,2016-01-01,2016-12-31
19827641,SA_0000001462,COUNTRY,GNB,YEAR,2016,SEX,BTSX,,,,,,,1,,,,,2018-09-05T16:14:59Z,2016,2016-01-01,2016-12-31
19827642,SA_0000001462,COUNTRY,LBR,YEAR,2016,SEX,MLE,,,,,,,9.2,,,,,2018-09-05T16:14:59Z,2016,2016-01-01,2016-12-31
19827643,SA_0000001462,COUNTRY,MDA,YEAR,2016,SEX,FMLE,,,,,,,2.2,,,,,2018-09-05T16:14:59Z,2016,2016-01-01,2016-12-31
19827644,SA_0000001462,COUNTRY,RUS,YEAR,2016,SEX,BTSX,,,,,,,20.9,,,,,2018-09-05T16:14:59Z,2016,2016-01-01,2016-12-31
19827645,SA_0000001462,COUNTRY,SVN,YEAR,2016,SEX,FMLE,,,,,,,4.5,,,,,2018-09-05T16:14:59Z,2016,2016-01-01,2016-12-31
19827646,SA_0000001462,COUNTRY,SWE,YEAR,2016,SEX,BTSX,,,,,,,11,,,,,2018-09-05T16:14:59Z,2016,2016-01-01,2016-12-31
19827647,SA_0000001462,COUNTRY,MKD,YEAR,2016,SEX,MLE,,,,,,,9.9,,,,,2018-09-05T16:14:59Z,2016,2016-01-01,2016-12-31
19827648,SA_0000001462,COUNTRY,UKR,YEAR,2016,SEX,BTSX,,,,,,,6,,,,,2018-09-05T16:14:59Z,2016,2016-01-01,2016-12-31
19827649,SA_0000001462,COUNTRY,BGD,YEAR,2016,SEX,MLE,,,,,,,1.4,,,,,2018-09-05T16:14:59Z,2016,2016-01-01,2016-12-31
19827650,SA_0000001462,COUNTRY,PRK,YEAR,2016,SEX,FMLE,,,,,,,1,,,,,2018-09-05T16:14:59Z,2016,2016-01-01,2016-12-31
19827651,SA_0000001462,COUNTRY,MMR,YEAR,2016,SEX,MLE,,,,,,,3.2,,,,,2018-09-05T16:14:59Z,2016,2016-01-01,2016-12-31
19827652,SA_0000001462,COUNTRY,LKA,YEAR,2016,SEX,FMLE,,,,,,,0.7,,,,,2018-09-05T16:14:59Z,2016,2016-01-01,2016-12-31
19827653,SA_0000001462,COUNTRY,TLS,YEAR,2016,SEX,BTSX,,,,,,,1.8,,,,,2018-09-05T16:14:59Z,2016,2016-01-01,2016-12-31
19827654,SA_0000001462,COUNTRY,CHN,YEAR,2016,SEX,FMLE,,,,,,,0.2,,,,,2018-09-05T16:14:59Z,2016,2016-01-01,2016-12-31
19827655,SA_0000001462,COUNTRY,FJI,YEAR,2016,SEX,BTSX,,,,,,,5.4,,,,,2018-09-05T16:14:59Z,2016,2016-01-01,2016-12-31
19827656,SA_0000001462,COUNTRY,LAO,YEAR,2016,SEX,MLE,,,,,,,8.7,,,,,2018-09-05T16:14:59Z,2016,2016-01-01,2016-12-31
19827657,SA_0000001462,COUNTRY,FSM,YEAR,2016,SEX,BTSX,,,,,,,5.3,,,,,2018-09-05T16:14:59Z,2016,2016-01-01,2016-12-31
19827658,SA_0000001462,COUNTRY,NZL,YEAR,2016,SEX,MLE,,,,,,,5.6,,,,,2018-09-05T16:14:59Z,2016,2016-01-01,2016-12-31
19827659,SA_0000001462,COUNTRY,PLW,YEAR,2016,SEX,FMLE,,,,,,,1.8,,,,,2018-09-05T16:14:59Z,2016,2016-01-01,2016-12-31
19827660,SA_0000001462,COUNTRY,WSM,YEAR,2016,SEX,MLE,,,,,,,8.8,,,,,2018-09-05T16:14:59Z,2016,2016-01-01,2016-12-31
19827661,SA_0000001462,COUNTRY,SLB,YEAR,2016,SEX,FMLE,,,,,,,1.7,,,,,2018-09-05T16:14:59Z,2016,2016-01-01,2016-12-31
19827662,SA_0000001462,COUNTRY,MWI,YEAR,2016,SEX,FMLE,,,,,,,0.7,,,,,2018-09-05T16:14:59Z,2016,2016-01-01,2016-12-31
19827663,SA_0000001462,COUNTRY,MOZ,YEAR,2016,SEX,MLE,,,,,,,5.9,,,,,2018-09-05T16:14:59Z,2016,2016-01-01,2016-12-31
19827664,SA_0000001462,COUNTRY,NER,YEAR,2016,SEX,FMLE,,,,,,,0,,,,,2018-09-05T16:14:59Z,2016,2016-01-01,2016-12-31
19827665,SA_0000001462,COUNTRY,ALB,YEAR,2016,SEX,BTSX,,,,,,,5.9,,,,,2018-09-05T16:14:59Z,2016,2016-01-01,2016-12-31
19827666,SA_0000001462,COUNTRY,AUT,YEAR,2016,SEX,MLE,,,,,,,18.1,,,,,2018-09-05T16:14:59Z,2016,2016-01-01,2016-12-31
19827667,SA_0000001462,COUNTRY,BLR,YEAR,2016,SEX,FMLE,,,,,,,6.2,,,,,2018-09-05T16:14:59Z,2016,2016-01-01,2016-12-31
19827668,SA_0000001462,COUNTRY,BIH,YEAR,2016,SEX,BTSX,,,,,,,6,,,,,2018-09-05T16:14:59Z,2016,2016-01-01,2016-12-31
19827669,SA_0000001462,COUNTRY,HRV,YEAR,2016,SEX,MLE,,,,,,,9.8,,,,,2018-09-05T16:14:59Z,2016,2016-01-01,2016-12-31
19827670,SA_0000001462,COUNTRY,CZE,YEAR,2016,SEX,FMLE,,,,,,,1.7,,,,,2018-09-05T16:14:59Z,2016,2016-01-01,2016-12-31
19827671,SA_0000001462,COUNTRY,EST,YEAR,2016,SEX,BTSX,,,,,,,12.2,,,,,2018-09-05T16:15:00Z,2016,2016-01-01,2016-12-31
19827672,SA_0000001462,COUNTRY,DEU,YEAR,2016,SEX,FMLE,,,,,,,4,,,,,2018-09-05T16:15:00Z,2016,2016-01-01,2016-12-31
19827673,SA_0000001462,COUNTRY,HUN,YEAR,2016,SEX,BTSX,,,,,,,21.2,,,,,2018-09-05T16:15:00Z,2016,2016-01-01,2016-12-31
19827674,SA_0000001462,COUNTRY,ISR,YEAR,2016,SEX,MLE,,,,,,,9.8,,,,,2018-09-05T16:15:00Z,2016,2016-01-01,2016-12-31
19827675,SA_0000001462,COUNTRY,KGZ,YEAR,2016,SEX,BTSX,,,,,,,5.9,,,,,2018-09-05T16:15:00Z,2016,2016-01-01,2016-12-31
19827676,SA_0000001462,COUNTRY,LUX,YEAR,2016,SEX,MLE,,,,,,,10.5,,,,,2018-09-05T16:15:00Z,2016,2016-01-01,2016-12-31
19827677,SA_0000001462,COUNTRY,MCO,YEAR,2016,SEX,FMLE,,,,,,,No data,,,,,2018-09-05T16:15:00Z,2016,2016-01-01,2016-12-31
19827678,SA_0000001462,COUNTRY,KWT,YEAR,2016,SEX,FMLE,,,,,,,0.1,,,,,2018-09-05T16:15:00Z,2016,2016-01-01,2016-12-31
19827679,SA_0000001462,COUNTRY,LBY,YEAR,2016,SEX,BTSX,,,,,,,0.3,,,,,2018-09-05T16:15:00Z,2016,2016-01-01,2016-12-31
19827680,SA_0000001462,COUNTRY,PAK,YEAR,2016,SEX,MLE,,,,,,,0.6,,,,,2018-09-05T16:15:00Z,2016,2016-01-01,2016-12-31
19827681,SA_0000001462,COUNTRY,QAT,YEAR,2016,SEX,FMLE,,,,,,,0.1,,,,,2018-09-05T16:15:00Z,2016,2016-01-01,2016-12-31
19827682,SA_0000001462,COUNTRY,SOM,YEAR,2016,SEX,BTSX,,,,,,,0.4,,,,,2018-09-05T16:15:00Z,2016,2016-01-01,2016-12-31
19827683,SA_0000001462,COUNTRY,TUN,YEAR,2016,SEX,MLE,,,,,,,1.1,,,,,2018-09-05T16:15:00Z,2016,2016-01-01,2016-12-31
19827684,SA_0000001462,COUNTRY,YEM,YEAR,2016,SEX,FMLE,,,,,,,0.1,,,,,2018-09-05T16:15:00Z,2016,2016-01-01,2016-12-31
19827685,SA_0000001462,COUNTRY,POL,YEAR,2016,SEX,MLE,,,,,,,22.7,,,,,2018-09-05T16:15:00Z,2016,2016-01-01,2016-12-31
19827686,SA_0000001462,COUNTRY,TUV,YEAR,2016,SEX,BTSX,,,,,,,5.3,,,,,2018-09-05T16:15:00Z,2016,2016-01-01,2016-12-31
