Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
19767345,SA_0000001464,COUNTRY,SVN,YEAR,2007,,,,,,,DATASOURCE,SA_0000001464_SVN,1384.6,,,,,2018-08-30T15:36:54Z,2007,2007-01-01,2007-12-31
19767346,SA_0000001464,COUNTRY,SVN,YEAR,2009,,,,,,,DATASOURCE,SA_0000001464_SVN,990.9,,,,,2018-08-30T15:36:54Z,2009,2009-01-01,2009-12-31
19767354,SA_0000001464,COUNTRY,SWE,YEAR,1991,,,,,,,DATASOURCE,SA_0000001464_SWE,171.7,,,,,2018-08-30T15:36:54Z,1991,1991-01-01,1991-12-31
19767355,SA_0000001464,COUNTRY,SWE,YEAR,1998,,,,,,,DATASOURCE,SA_0000001464_SWE,101.2,,,,,2018-08-30T15:36:54Z,1998,1998-01-01,1998-12-31
19767356,SA_0000001464,COUNTRY,SWE,YEAR,2009,,,,,,,DATASOURCE,SA_0000001464_SWE,142.5,,,,,2018-08-30T15:36:54Z,2009,2009-01-01,2009-12-31
19767367,SA_0000001464,COUNTRY,SWE,YEAR,2003,,,,,,,DATASOURCE,SA_0000001464_SWE,112.2,,,,,2018-08-30T15:36:54Z,2003,2003-01-01,2003-12-31
19767368,SA_0000001464,COUNTRY,SWE,YEAR,2004,,,,,,,DATASOURCE,SA_0000001464_SWE,113.2,,,,,2018-08-30T15:36:54Z,2004,2004-01-01,2004-12-31
19767376,SA_0000001464,COUNTRY,SWE,YEAR,2001,,,,,,,DATASOURCE,SA_0000001464_SWE,103.1,,,,,2018-08-30T15:36:54Z,2001,2001-01-01,2001-12-31
19767377,SA_0000001464,COUNTRY,SWE,YEAR,2006,,,,,,,DATASOURCE,SA_0000001464_SWE,131.4,,,,,2018-08-30T15:36:54Z,2006,2006-01-01,2006-12-31
19767378,SA_0000001464,COUNTRY,SWE,YEAR,2008,,,,,,,DATASOURCE,SA_0000001464_SWE,138.8,,,,,2018-08-30T15:36:54Z,2008,2008-01-01,2008-12-31
19767379,SA_0000001464,COUNTRY,SWE,YEAR,1999,,,,,,,DATASOURCE,SA_0000001464_SWE,96.3,,,,,2018-08-30T15:36:54Z,1999,1999-01-01,1999-12-31
19767386,SA_0000001464,COUNTRY,SWE,YEAR,1990,,,,,,,DATASOURCE,SA_0000001464_SWE,163,,,,,2018-08-30T15:36:54Z,1990,1990-01-01,1990-12-31
19767387,SA_0000001464,COUNTRY,SWE,YEAR,1992,,,,,,,DATASOURCE,SA_0000001464_SWE,161.4,,,,,2018-08-30T15:36:55Z,1992,1992-01-01,1992-12-31
19767388,SA_0000001464,COUNTRY,SWE,YEAR,2015,,,,,,,DATASOURCE,SA_0000001464_SWE,133.4,,,,,2018-08-30T15:36:55Z,2015,2015-01-01,2015-12-31
19767391,SA_0000001464,COUNTRY,SWE,YEAR,1995,,,,,,,DATASOURCE,SA_0000001464_SWE,124.5,,,,,2018-08-30T15:36:55Z,1995,1995-01-01,1995-12-31
19767392,SA_0000001464,COUNTRY,SWE,YEAR,1997,,,,,,,DATASOURCE,SA_0000001464_SWE,105.1,,,,,2018-08-30T15:36:55Z,1997,1997-01-01,1997-12-31
19767393,SA_0000001464,COUNTRY,SWE,YEAR,2010,,,,,,,DATASOURCE,SA_0000001464_SWE,133.4,,,,,2018-08-30T15:36:55Z,2010,2010-01-01,2010-12-31
19767394,SA_0000001464,COUNTRY,SWE,YEAR,2012,,,,,,,DATASOURCE,SA_0000001464_SWE,111,,,,,2018-08-30T15:36:55Z,2012,2012-01-01,2012-12-31
19767397,SA_0000001464,COUNTRY,SWE,YEAR,1993,,,,,,,DATASOURCE,SA_0000001464_SWE,156.9,,,,,2018-08-30T15:36:55Z,1993,1993-01-01,1993-12-31
19767398,SA_0000001464,COUNTRY,SWE,YEAR,2000,,,,,,,DATASOURCE,SA_0000001464_SWE,99.4,,,,,2018-08-30T15:36:55Z,2000,2000-01-01,2000-12-31
19767399,SA_0000001464,COUNTRY,SWE,YEAR,2007,,,,,,,DATASOURCE,SA_0000001464_SWE,141,,,,,2018-08-30T15:36:55Z,2007,2007-01-01,2007-12-31
19767400,SA_0000001464,COUNTRY,SWE,YEAR,2014,,,,,,,DATASOURCE,SA_0000001464_SWE,89.7,,,,,2018-08-30T15:36:55Z,2014,2014-01-01,2014-12-31
19767407,SA_0000001464,COUNTRY,SWE,YEAR,1994,,,,,,,DATASOURCE,SA_0000001464_SWE,143,,,,,2018-08-30T15:36:55Z,1994,1994-01-01,1994-12-31
19767408,SA_0000001464,COUNTRY,SWE,YEAR,1996,,,,,,,DATASOURCE,SA_0000001464_SWE,106.6,,,,,2018-08-30T15:36:55Z,1996,1996-01-01,1996-12-31
19767409,SA_0000001464,COUNTRY,SWE,YEAR,2011,,,,,,,DATASOURCE,SA_0000001464_SWE,125.3,,,,,2018-08-30T15:36:55Z,2011,2011-01-01,2011-12-31
19767410,SA_0000001464,COUNTRY,SWE,YEAR,2013,,,,,,,DATASOURCE,SA_0000001464_SWE,97.2,,,,,2018-08-30T15:36:55Z,2013,2013-01-01,2013-12-31
19767417,SA_0000001464,COUNTRY,SWE,YEAR,2002,,,,,,,DATASOURCE,SA_0000001464_SWE,110.3,,,,,2018-08-30T15:36:55Z,2002,2002-01-01,2002-12-31
19767418,SA_0000001464,COUNTRY,SWE,YEAR,2005,,,,,,,DATASOURCE,SA_0000001464_SWE,122.9,,,,,2018-08-30T15:36:55Z,2005,2005-01-01,2005-12-31
19767467,SA_0000001464,COUNTRY,TON,YEAR,1990,,,,,,,DATASOURCE,SA_0000001464_TON,41,,,,,2018-08-30T15:36:56Z,1990,1990-01-01,1990-12-31
19767470,SA_0000001464,COUNTRY,TON,YEAR,1991,,,,,,,DATASOURCE,SA_0000001464_TON,27.3,,,,,2018-08-30T15:36:56Z,1991,1991-01-01,1991-12-31
19767472,SA_0000001464,COUNTRY,TON,YEAR,1993,,,,,,,DATASOURCE,SA_0000001464_TON,41.9,,,,,2018-08-30T15:36:56Z,1993,1993-01-01,1993-12-31
19767473,SA_0000001464,COUNTRY,TON,YEAR,1992,,,,,,,DATASOURCE,SA_0000001464_TON,28.3,,,,,2018-08-30T15:36:56Z,1992,1992-01-01,1992-12-31
19767478,SA_0000001464,COUNTRY,TON,YEAR,1994,,,,,,,DATASOURCE,SA_0000001464_TON,35.5,,,,,2018-08-30T15:36:56Z,1994,1994-01-01,1994-12-31
19767590,SA_0000001464,COUNTRY,USA,YEAR,2005,,,,,,,DATASOURCE,SA_0000001464_USA,463.3,,,,,2018-08-30T15:36:59Z,2005,2005-01-01,2005-12-31
19767601,SA_0000001464,COUNTRY,USA,YEAR,2003,,,,,,,DATASOURCE,SA_0000001464_USA,497.6,,,,,2018-08-30T15:36:59Z,2003,2003-01-01,2003-12-31
19767602,SA_0000001464,COUNTRY,USA,YEAR,2004,,,,,,,DATASOURCE,SA_0000001464_USA,488.3,,,,,2018-08-30T15:36:59Z,2004,2004-01-01,2004-12-31
19767607,SA_0000001464,COUNTRY,USA,YEAR,2006,,,,,,,DATASOURCE,SA_0000001464_USA,489,,,,,2018-08-30T15:36:59Z,2006,2006-01-01,2006-12-31
19767608,SA_0000001464,COUNTRY,USA,YEAR,2008,,,,,,,DATASOURCE,SA_0000001464_USA,487.2,,,,,2018-08-30T15:36:59Z,2008,2008-01-01,2008-12-31
19767616,SA_0000001464,COUNTRY,USA,YEAR,2013,,,,,,,DATASOURCE,SA_0000001464_USA,367.9,,,,,2018-08-30T15:36:59Z,2013,2013-01-01,2013-12-31
19767623,SA_0000001464,COUNTRY,USA,YEAR,2012,,,,,,,DATASOURCE,SA_0000001464_USA,407.5,,,,,2018-08-30T15:36:59Z,2012,2012-01-01,2012-12-31
19767624,SA_0000001464,COUNTRY,USA,YEAR,2010,,,,,,,DATASOURCE,SA_0000001464_USA,455.7,,,,,2018-08-30T15:36:59Z,2010,2010-01-01,2010-12-31
19767628,SA_0000001464,COUNTRY,USA,YEAR,2000,,,,,,,DATASOURCE,SA_0000001464_USA,520.1,,,,,2018-08-30T15:36:59Z,2000,2000-01-01,2000-12-31
19767629,SA_0000001464,COUNTRY,USA,YEAR,2007,,,,,,,DATASOURCE,SA_0000001464_USA,473.2,,,,,2018-08-30T15:36:59Z,2007,2007-01-01,2007-12-31
19767630,SA_0000001464,COUNTRY,USA,YEAR,2014,,,,,,,DATASOURCE,SA_0000001464_USA,349.9,,,,,2018-08-30T15:36:59Z,2014,2014-01-01,2014-12-31
19767640,SA_0000001464,COUNTRY,USA,YEAR,2009,,,,,,,DATASOURCE,SA_0000001464_USA,468.8,,,,,2018-08-30T15:37:00Z,2009,2009-01-01,2009-12-31
19767641,SA_0000001464,COUNTRY,USA,YEAR,2011,,,,,,,DATASOURCE,SA_0000001464_USA,389,,,,,2018-08-30T15:37:00Z,2011,2011-01-01,2011-12-31
19767645,SA_0000001464,COUNTRY,USA,YEAR,2001,,,,,,,DATASOURCE,SA_0000001464_USA,502,,,,,2018-08-30T15:37:00Z,2001,2001-01-01,2001-12-31
19767646,SA_0000001464,COUNTRY,USA,YEAR,2002,,,,,,,DATASOURCE,SA_0000001464_USA,506.7,,,,,2018-08-30T15:37:00Z,2002,2002-01-01,2002-12-31
19767705,SA_0000001464,COUNTRY,ZWE,YEAR,2011,,,,,,,DATASOURCE,SA_0000001464_ZWE,3.3,,,,,2018-08-30T15:37:01Z,2011,2011-01-01,2011-12-31
19767707,SA_0000001464,COUNTRY,ZWE,YEAR,2012,,,,,,,DATASOURCE,SA_0000001464_ZWE,4.1,,,,,2018-08-30T15:37:01Z,2012,2012-01-01,2012-12-31
19767708,SA_0000001464,COUNTRY,ZWE,YEAR,2013,,,,,,,DATASOURCE,SA_0000001464_ZWE,5.7,,,,,2018-08-30T15:37:01Z,2013,2013-01-01,2013-12-31
19767709,SA_0000001464,COUNTRY,ZWE,YEAR,2016,,,,,,,DATASOURCE,SA_0000001464_ZWE,1.2,,,,,2018-08-30T15:37:01Z,2016,2016-01-01,2016-12-31
19767716,SA_0000001464,COUNTRY,ZWE,YEAR,2010,,,,,,,DATASOURCE,SA_0000001464_ZWE,20.5,,,,,2018-08-30T15:37:01Z,2010,2010-01-01,2010-12-31
19767724,SA_0000001464,COUNTRY,ZWE,YEAR,2014,,,,,,,DATASOURCE,SA_0000001464_ZWE,0.8,,,,,2018-08-30T15:37:01Z,2014,2014-01-01,2014-12-31
19767725,SA_0000001464,COUNTRY,ZWE,YEAR,2015,,,,,,,DATASOURCE,SA_0000001464_ZWE,0.6,,,,,2018-08-30T15:37:01Z,2015,2015-01-01,2015-12-31
