Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
19767121,SA_0000001471,COUNTRY,RUS,YEAR,2005,,,,,,,DATASOURCE,SA_0000001471_RUS,8.8,,,,,2018-08-30T15:36:50Z,2005,2005-01-01,2005-12-31
19767122,SA_0000001471,COUNTRY,RUS,YEAR,2007,,,,,,,DATASOURCE,SA_0000001471_RUS,12.6,,,,,2018-08-30T15:36:50Z,2007,2007-01-01,2007-12-31
19767135,SA_0000001471,COUNTRY,RUS,YEAR,2008,,,,,,,DATASOURCE,SA_0000001471_RUS,8.3,,,,,2018-08-30T15:36:50Z,2008,2008-01-01,2008-12-31
19767136,SA_0000001471,COUNTRY,RUS,YEAR,2010,,,,,,,DATASOURCE,SA_0000001471_RUS,5.9,,,,,2018-08-30T15:36:50Z,2010,2010-01-01,2010-12-31
19767142,SA_0000001471,COUNTRY,RUS,YEAR,2006,,,,,,,DATASOURCE,SA_0000001471_RUS,No data,,,,,2018-08-30T15:36:50Z,2006,2006-01-01,2006-12-31
19767143,SA_0000001471,COUNTRY,RUS,YEAR,2013,,,,,,,DATASOURCE,SA_0000001471_RUS,6.7,,,,,2018-08-30T15:36:50Z,2013,2013-01-01,2013-12-31
19767153,SA_0000001471,COUNTRY,RUS,YEAR,2011,,,,,,,DATASOURCE,SA_0000001471_RUS,6.2,,,,,2018-08-30T15:36:50Z,2011,2011-01-01,2011-12-31
19767154,SA_0000001471,COUNTRY,RUS,YEAR,2009,,,,,,,DATASOURCE,SA_0000001471_RUS,6,,,,,2018-08-30T15:36:50Z,2009,2009-01-01,2009-12-31
19767159,SA_0000001471,COUNTRY,RUS,YEAR,2000,,,,,,,DATASOURCE,SA_0000001471_RUS,13.5,,,,,2018-08-30T15:36:50Z,2000,2000-01-01,2000-12-31
19767160,SA_0000001471,COUNTRY,RUS,YEAR,2001,,,,,,,DATASOURCE,SA_0000001471_RUS,No data,,,,,2018-08-30T15:36:50Z,2001,2001-01-01,2001-12-31
19767178,SA_0000001471,COUNTRY,SGP,YEAR,2010,,,,,,,DATASOURCE,SA_0000001471_SGP,1.1,,,,,2018-08-30T15:36:51Z,2010,2010-01-01,2010-12-31
19767180,SA_0000001471,COUNTRY,SGP,YEAR,2004,,,,,,,DATASOURCE,SA_0000001471_SGP,3.5,,,,,2018-08-30T15:36:51Z,2004,2004-01-01,2004-12-31
19767181,SA_0000001471,COUNTRY,SGP,YEAR,2005,,,,,,,DATASOURCE,SA_0000001471_SGP,3.2,,,,,2018-08-30T15:36:51Z,2005,2005-01-01,2005-12-31
19767187,SA_0000001471,COUNTRY,SGP,YEAR,2011,,,,,,,DATASOURCE,SA_0000001471_SGP,1.5,,,,,2018-08-30T15:36:51Z,2011,2011-01-01,2011-12-31
19767188,SA_0000001471,COUNTRY,SGP,YEAR,2009,,,,,,,DATASOURCE,SA_0000001471_SGP,1.3,,,,,2018-08-30T15:36:51Z,2009,2009-01-01,2009-12-31
19767194,SA_0000001471,COUNTRY,SGP,YEAR,2013,,,,,,,DATASOURCE,SA_0000001471_SGP,1.9,,,,,2018-08-30T15:36:51Z,2013,2013-01-01,2013-12-31
19767195,SA_0000001471,COUNTRY,SGP,YEAR,2015,,,,,,,DATASOURCE,SA_0000001471_SGP,0.9,,,,,2018-08-30T15:36:51Z,2015,2015-01-01,2015-12-31
19767199,SA_0000001471,COUNTRY,SGP,YEAR,2008,,,,,,,DATASOURCE,SA_0000001471_SGP,2.1,,,,,2018-08-30T15:36:51Z,2008,2008-01-01,2008-12-31
19767202,SA_0000001471,COUNTRY,SGP,YEAR,2012,,,,,,,DATASOURCE,SA_0000001471_SGP,1.6,,,,,2018-08-30T15:36:51Z,2012,2012-01-01,2012-12-31
19767203,SA_0000001471,COUNTRY,SGP,YEAR,2014,,,,,,,DATASOURCE,SA_0000001471_SGP,1.5,,,,,2018-08-30T15:36:51Z,2014,2014-01-01,2014-12-31
19767209,SA_0000001471,COUNTRY,SGP,YEAR,2006,,,,,,,DATASOURCE,SA_0000001471_SGP,3.8,,,,,2018-08-30T15:36:51Z,2006,2006-01-01,2006-12-31
19767210,SA_0000001471,COUNTRY,SGP,YEAR,2007,,,,,,,DATASOURCE,SA_0000001471_SGP,2.3,,,,,2018-08-30T15:36:51Z,2007,2007-01-01,2007-12-31
19767256,SA_0000001471,COUNTRY,SVK,YEAR,2009,,,,,,,DATASOURCE,SA_0000001471_SVK,9.2,,,,,2018-08-30T15:36:52Z,2009,2009-01-01,2009-12-31
19767257,SA_0000001471,COUNTRY,SVK,YEAR,2014,,,,,,,DATASOURCE,SA_0000001471_SVK,11.5,,,,,2018-08-30T15:36:52Z,2014,2014-01-01,2014-12-31
19767268,SA_0000001471,COUNTRY,SVK,YEAR,2010,,,,,,,DATASOURCE,SA_0000001471_SVK,9.4,,,,,2018-08-30T15:36:52Z,2010,2010-01-01,2010-12-31
19767269,SA_0000001471,COUNTRY,SVK,YEAR,2012,,,,,,,DATASOURCE,SA_0000001471_SVK,11.7,,,,,2018-08-30T15:36:52Z,2012,2012-01-01,2012-12-31
19767278,SA_0000001471,COUNTRY,SVK,YEAR,2011,,,,,,,DATASOURCE,SA_0000001471_SVK,12,,,,,2018-08-30T15:36:53Z,2011,2011-01-01,2011-12-31
19767287,SA_0000001471,COUNTRY,SVK,YEAR,2008,,,,,,,DATASOURCE,SA_0000001471_SVK,5,,,,,2018-08-30T15:36:53Z,2008,2008-01-01,2008-12-31
19767291,SA_0000001471,COUNTRY,SVK,YEAR,2013,,,,,,,DATASOURCE,SA_0000001471_SVK,11.7,,,,,2018-08-30T15:36:53Z,2013,2013-01-01,2013-12-31
19767298,SA_0000001471,COUNTRY,SVN,YEAR,2005,,,,,,,DATASOURCE,SA_0000001471_SVN,No data,,,,,2018-08-30T15:36:53Z,2005,2005-01-01,2005-12-31
19767299,SA_0000001471,COUNTRY,SVN,YEAR,2012,,,,,,,DATASOURCE,SA_0000001471_SVN,0.3,,,,,2018-08-30T15:36:53Z,2012,2012-01-01,2012-12-31
19767303,SA_0000001471,COUNTRY,SVN,YEAR,2000,,,,,,,DATASOURCE,SA_0000001471_SVN,No data,,,,,2018-08-30T15:36:53Z,2000,2000-01-01,2000-12-31
19767309,SA_0000001471,COUNTRY,SVN,YEAR,2011,,,,,,,DATASOURCE,SA_0000001471_SVN,0.3,,,,,2018-08-30T15:36:53Z,2011,2011-01-01,2011-12-31
19767310,SA_0000001471,COUNTRY,SVN,YEAR,2013,,,,,,,DATASOURCE,SA_0000001471_SVN,0.3,,,,,2018-08-30T15:36:53Z,2013,2013-01-01,2013-12-31
19767316,SA_0000001471,COUNTRY,SVN,YEAR,2002,,,,,,,DATASOURCE,SA_0000001471_SVN,No data,,,,,2018-08-30T15:36:53Z,2002,2002-01-01,2002-12-31
19767317,SA_0000001471,COUNTRY,SVN,YEAR,2004,,,,,,,DATASOURCE,SA_0000001471_SVN,No data,,,,,2018-08-30T15:36:53Z,2004,2004-01-01,2004-12-31
19767324,SA_0000001471,COUNTRY,SVN,YEAR,2007,,,,,,,DATASOURCE,SA_0000001471_SVN,0.4,,,,,2018-08-30T15:36:53Z,2007,2007-01-01,2007-12-31
19767325,SA_0000001471,COUNTRY,SVN,YEAR,2009,,,,,,,DATASOURCE,SA_0000001471_SVN,0.4,,,,,2018-08-30T15:36:53Z,2009,2009-01-01,2009-12-31
19767333,SA_0000001471,COUNTRY,SVN,YEAR,2003,,,,,,,DATASOURCE,SA_0000001471_SVN,No data,,,,,2018-08-30T15:36:54Z,2003,2003-01-01,2003-12-31
19767334,SA_0000001471,COUNTRY,SVN,YEAR,2010,,,,,,,DATASOURCE,SA_0000001471_SVN,0.4,,,,,2018-08-30T15:36:54Z,2010,2010-01-01,2010-12-31
19767335,SA_0000001471,COUNTRY,SVN,YEAR,2014,,,,,,,DATASOURCE,SA_0000001471_SVN,0.3,,,,,2018-08-30T15:36:54Z,2014,2014-01-01,2014-12-31
19767342,SA_0000001471,COUNTRY,SVN,YEAR,2006,,,,,,,DATASOURCE,SA_0000001471_SVN,No data,,,,,2018-08-30T15:36:54Z,2006,2006-01-01,2006-12-31
19767343,SA_0000001471,COUNTRY,SVN,YEAR,2008,,,,,,,DATASOURCE,SA_0000001471_SVN,0.4,,,,,2018-08-30T15:36:54Z,2008,2008-01-01,2008-12-31
19767348,SA_0000001471,COUNTRY,SVN,YEAR,2001,,,,,,,DATASOURCE,SA_0000001471_SVN,No data,,,,,2018-08-30T15:36:54Z,2001,2001-01-01,2001-12-31
19767353,SA_0000001471,COUNTRY,SWE,YEAR,2012,,,,,,,DATASOURCE,SA_0000001471_SWE,19,,,,,2018-08-30T15:36:54Z,2012,2012-01-01,2012-12-31
19767363,SA_0000001471,COUNTRY,SWE,YEAR,1996,,,,,,,DATASOURCE,SA_0000001471_SWE,3.3,,,,,2018-08-30T15:36:54Z,1996,1996-01-01,1996-12-31
19767364,SA_0000001471,COUNTRY,SWE,YEAR,2004,,,,,,,DATASOURCE,SA_0000001471_SWE,5.9,,,,,2018-08-30T15:36:54Z,2004,2004-01-01,2004-12-31
19767414,SA_0000001471,COUNTRY,SWE,YEAR,1995,,,,,,,DATASOURCE,SA_0000001471_SWE,3.4,,,,,2018-08-30T15:36:55Z,1995,1995-01-01,1995-12-31
19767423,SA_0000001471,COUNTRY,SWZ,YEAR,1991,,,,,,,DATASOURCE,SA_0000001471_SWZ,69.4,,,,,2018-08-30T15:36:55Z,1991,1991-01-01,1991-12-31
19767438,SA_0000001471,COUNTRY,THA,YEAR,2012,,,,,,,DATASOURCE,SA_0000001471_THA,7.1,,,,,2018-08-30T15:36:56Z,2012,2012-01-01,2012-12-31
19767515,SA_0000001471,COUNTRY,UKR,YEAR,2013,,,,,,,DATASOURCE,SA_0000001471_UKR,4.5,,,,,2018-08-30T15:36:57Z,2013,2013-01-01,2013-12-31
19767526,SA_0000001471,COUNTRY,UKR,YEAR,2007,,,,,,,DATASOURCE,SA_0000001471_UKR,2.3,,,,,2018-08-30T15:36:57Z,2007,2007-01-01,2007-12-31
19767527,SA_0000001471,COUNTRY,UKR,YEAR,2008,,,,,,,DATASOURCE,SA_0000001471_UKR,1.5,,,,,2018-08-30T15:36:57Z,2008,2008-01-01,2008-12-31
19767538,SA_0000001471,COUNTRY,UKR,YEAR,2010,,,,,,,DATASOURCE,SA_0000001471_UKR,2.5,,,,,2018-08-30T15:36:58Z,2010,2010-01-01,2010-12-31
19767539,SA_0000001471,COUNTRY,UKR,YEAR,2012,,,,,,,DATASOURCE,SA_0000001471_UKR,4,,,,,2018-08-30T15:36:58Z,2012,2012-01-01,2012-12-31
19767563,SA_0000001471,COUNTRY,UKR,YEAR,2011,,,,,,,DATASOURCE,SA_0000001471_UKR,3.9,,,,,2018-08-30T15:36:58Z,2011,2011-01-01,2011-12-31
19767579,SA_0000001471,COUNTRY,UKR,YEAR,2009,,,,,,,DATASOURCE,SA_0000001471_UKR,2.5,,,,,2018-08-30T15:36:58Z,2009,2009-01-01,2009-12-31
19767589,SA_0000001471,COUNTRY,USA,YEAR,2012,,,,,,,DATASOURCE,SA_0000001471_USA,31.8,,,,,2018-08-30T15:36:59Z,2012,2012-01-01,2012-12-31
19767600,SA_0000001471,COUNTRY,USA,YEAR,2013,,,,,,,DATASOURCE,SA_0000001471_USA,31,,,,,2018-08-30T15:36:59Z,2013,2013-01-01,2013-12-31
19767605,SA_0000001471,COUNTRY,USA,YEAR,2008,,,,,,,DATASOURCE,SA_0000001471_USA,11.2,,,,,2018-08-30T15:36:59Z,2008,2008-01-01,2008-12-31
19767660,SA_0000001471,COUNTRY,VEN,YEAR,2001,,,,,,,DATASOURCE,SA_0000001471_VEN,4.3,,,,,2018-08-30T15:37:00Z,2001,2001-01-01,2001-12-31
19767662,SA_0000001471,COUNTRY,VEN,YEAR,1996,,,,,,,DATASOURCE,SA_0000001471_VEN,4.7,,,,,2018-08-30T15:37:00Z,1996,1996-01-01,1996-12-31
19767663,SA_0000001471,COUNTRY,VEN,YEAR,1999,,,,,,,DATASOURCE,SA_0000001471_VEN,4.7,,,,,2018-08-30T15:37:00Z,1999,1999-01-01,1999-12-31
19767667,SA_0000001471,COUNTRY,VEN,YEAR,2000,,,,,,,DATASOURCE,SA_0000001471_VEN,4.5,,,,,2018-08-30T15:37:00Z,2000,2000-01-01,2000-12-31
19767668,SA_0000001471,COUNTRY,VEN,YEAR,2002,,,,,,,DATASOURCE,SA_0000001471_VEN,4.3,,,,,2018-08-30T15:37:00Z,2002,2002-01-01,2002-12-31
19767672,SA_0000001471,COUNTRY,VEN,YEAR,2004,,,,,,,DATASOURCE,SA_0000001471_VEN,7.4,,,,,2018-08-30T15:37:00Z,2004,2004-01-01,2004-12-31
19767673,SA_0000001471,COUNTRY,VEN,YEAR,2006,,,,,,,DATASOURCE,SA_0000001471_VEN,4.6,,,,,2018-08-30T15:37:00Z,2006,2006-01-01,2006-12-31
19767676,SA_0000001471,COUNTRY,VEN,YEAR,2003,,,,,,,DATASOURCE,SA_0000001471_VEN,5.6,,,,,2018-08-30T15:37:00Z,2003,2003-01-01,2003-12-31
19767679,SA_0000001471,COUNTRY,VEN,YEAR,2005,,,,,,,DATASOURCE,SA_0000001471_VEN,5.1,,,,,2018-08-30T15:37:00Z,2005,2005-01-01,2005-12-31
19767680,SA_0000001471,COUNTRY,VEN,YEAR,2007,,,,,,,DATASOURCE,SA_0000001471_VEN,7.5,,,,,2018-08-30T15:37:00Z,2007,2007-01-01,2007-12-31
19767684,SA_0000001471,COUNTRY,VEN,YEAR,1997,,,,,,,DATASOURCE,SA_0000001471_VEN,4.7,,,,,2018-08-30T15:37:00Z,1997,1997-01-01,1997-12-31
19767685,SA_0000001471,COUNTRY,VEN,YEAR,1998,,,,,,,DATASOURCE,SA_0000001471_VEN,4.7,,,,,2018-08-30T15:37:00Z,1998,1998-01-01,1998-12-31
