Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
19765832,SA_0000001470,COUNTRY,GEO,YEAR,2007,,,,,,,DATASOURCE,SA_0000001470_GEO,7.1,,,,,2018-08-30T15:36:22Z,2007,2007-01-01,2007-12-31
19765833,SA_0000001470,COUNTRY,GEO,YEAR,2009,,,,,,,DATASOURCE,SA_0000001470_GEO,8.4,,,,,2018-08-30T15:36:22Z,2009,2009-01-01,2009-12-31
19765836,SA_0000001470,COUNTRY,GEO,YEAR,1999,,,,,,,DATASOURCE,SA_0000001470_GEO,2.5,,,,,2018-08-30T15:36:22Z,1999,1999-01-01,1999-12-31
19765842,SA_0000001470,COUNTRY,GEO,YEAR,1997,,,,,,,DATASOURCE,SA_0000001470_GEO,2.7,,,,,2018-08-30T15:36:22Z,1997,1997-01-01,1997-12-31
19765845,SA_0000001470,COUNTRY,GEO,YEAR,1994,,,,,,,DATASOURCE,SA_0000001470_GEO,1,,,,,2018-08-30T15:36:22Z,1994,1994-01-01,1994-12-31
19765849,SA_0000001470,COUNTRY,GEO,YEAR,2006,,,,,,,DATASOURCE,SA_0000001470_GEO,5.1,,,,,2018-08-30T15:36:22Z,2006,2006-01-01,2006-12-31
19765850,SA_0000001470,COUNTRY,GEO,YEAR,1995,,,,,,,DATASOURCE,SA_0000001470_GEO,No data,,,,,2018-08-30T15:36:22Z,1995,1995-01-01,1995-12-31
19765851,SA_0000001470,COUNTRY,GEO,YEAR,2004,,,,,,,DATASOURCE,SA_0000001470_GEO,2,,,,,2018-08-30T15:36:22Z,2004,2004-01-01,2004-12-31
19765855,SA_0000001470,COUNTRY,GEO,YEAR,2013,,,,,,,DATASOURCE,SA_0000001470_GEO,5.6,,,,,2018-08-30T15:36:22Z,2013,2013-01-01,2013-12-31
19765871,SA_0000001470,COUNTRY,GRC,YEAR,2003,,,,,,,DATASOURCE,SA_0000001470_GRC,12.9,,,,,2018-08-30T15:36:23Z,2003,2003-01-01,2003-12-31
19765872,SA_0000001470,COUNTRY,GRC,YEAR,2004,,,,,,,DATASOURCE,SA_0000001470_GRC,13.2,,,,,2018-08-30T15:36:23Z,2004,2004-01-01,2004-12-31
19765876,SA_0000001470,COUNTRY,GRC,YEAR,1999,,,,,,,DATASOURCE,SA_0000001470_GRC,23,,,,,2018-08-30T15:36:23Z,1999,1999-01-01,1999-12-31
19765877,SA_0000001470,COUNTRY,GRC,YEAR,1998,,,,,,,DATASOURCE,SA_0000001470_GRC,23.6,,,,,2018-08-30T15:36:23Z,1998,1998-01-01,1998-12-31
19765878,SA_0000001470,COUNTRY,GRC,YEAR,2000,,,,,,,DATASOURCE,SA_0000001470_GRC,19.4,,,,,2018-08-30T15:36:23Z,2000,2000-01-01,2000-12-31
19765879,SA_0000001470,COUNTRY,GRC,YEAR,2002,,,,,,,DATASOURCE,SA_0000001470_GRC,13.8,,,,,2018-08-30T15:36:23Z,2002,2002-01-01,2002-12-31
19765880,SA_0000001470,COUNTRY,GRC,YEAR,2001,,,,,,,DATASOURCE,SA_0000001470_GRC,17.3,,,,,2018-08-30T15:36:23Z,2001,2001-01-01,2001-12-31
19765887,SA_0000001470,COUNTRY,GTM,YEAR,2011,,,,,,,DATASOURCE,SA_0000001470_GTM,3.5,,,,,2018-08-30T15:36:23Z,2011,2011-01-01,2011-12-31
19765888,SA_0000001470,COUNTRY,GTM,YEAR,2013,,,,,,,DATASOURCE,SA_0000001470_GTM,5,,,,,2018-08-30T15:36:23Z,2013,2013-01-01,2013-12-31
19765890,SA_0000001470,COUNTRY,GTM,YEAR,2010,,,,,,,DATASOURCE,SA_0000001470_GTM,5,,,,,2018-08-30T15:36:23Z,2010,2010-01-01,2010-12-31
19765891,SA_0000001470,COUNTRY,GTM,YEAR,2012,,,,,,,DATASOURCE,SA_0000001470_GTM,3.9,,,,,2018-08-30T15:36:23Z,2012,2012-01-01,2012-12-31
19765906,SA_0000001470,COUNTRY,HRV,YEAR,2000,,,,,,,DATASOURCE,SA_0000001470_HRV,74.9,,,,,2018-08-30T15:36:23Z,2000,2000-01-01,2000-12-31
19765907,SA_0000001470,COUNTRY,HRV,YEAR,1996,,,,,,,DATASOURCE,SA_0000001470_HRV,39.6,,,,,2018-08-30T15:36:23Z,1996,1996-01-01,1996-12-31
19765908,SA_0000001470,COUNTRY,HRV,YEAR,2002,,,,,,,DATASOURCE,SA_0000001470_HRV,75.1,,,,,2018-08-30T15:36:23Z,2002,2002-01-01,2002-12-31
19765909,SA_0000001470,COUNTRY,HRV,YEAR,2007,,,,,,,DATASOURCE,SA_0000001470_HRV,88.7,,,,,2018-08-30T15:36:23Z,2007,2007-01-01,2007-12-31
19765917,SA_0000001470,COUNTRY,HRV,YEAR,1998,,,,,,,DATASOURCE,SA_0000001470_HRV,60.1,,,,,2018-08-30T15:36:23Z,1998,1998-01-01,1998-12-31
19765918,SA_0000001470,COUNTRY,HRV,YEAR,2010,,,,,,,DATASOURCE,SA_0000001470_HRV,55.1,,,,,2018-08-30T15:36:23Z,2010,2010-01-01,2010-12-31
19765919,SA_0000001470,COUNTRY,HRV,YEAR,2005,,,,,,,DATASOURCE,SA_0000001470_HRV,69.2,,,,,2018-08-30T15:36:24Z,2005,2005-01-01,2005-12-31
19765924,SA_0000001470,COUNTRY,HRV,YEAR,1999,,,,,,,DATASOURCE,SA_0000001470_HRV,64.7,,,,,2018-08-30T15:36:24Z,1999,1999-01-01,1999-12-31
19765925,SA_0000001470,COUNTRY,HRV,YEAR,2001,,,,,,,DATASOURCE,SA_0000001470_HRV,73.4,,,,,2018-08-30T15:36:24Z,2001,2001-01-01,2001-12-31
19765926,SA_0000001470,COUNTRY,HRV,YEAR,2009,,,,,,,DATASOURCE,SA_0000001470_HRV,75.9,,,,,2018-08-30T15:36:24Z,2009,2009-01-01,2009-12-31
19765930,SA_0000001470,COUNTRY,HRV,YEAR,2004,,,,,,,DATASOURCE,SA_0000001470_HRV,81,,,,,2018-08-30T15:36:24Z,2004,2004-01-01,2004-12-31
19765931,SA_0000001470,COUNTRY,HRV,YEAR,2013,,,,,,,DATASOURCE,SA_0000001470_HRV,41.4,,,,,2018-08-30T15:36:24Z,2013,2013-01-01,2013-12-31
19765936,SA_0000001470,COUNTRY,HRV,YEAR,2011,,,,,,,DATASOURCE,SA_0000001470_HRV,53.9,,,,,2018-08-30T15:36:24Z,2011,2011-01-01,2011-12-31
19765941,SA_0000001470,COUNTRY,HRV,YEAR,2003,,,,,,,DATASOURCE,SA_0000001470_HRV,89.1,,,,,2018-08-30T15:36:24Z,2003,2003-01-01,2003-12-31
19765942,SA_0000001470,COUNTRY,HRV,YEAR,2008,,,,,,,DATASOURCE,SA_0000001470_HRV,81.3,,,,,2018-08-30T15:36:24Z,2008,2008-01-01,2008-12-31
19765943,SA_0000001470,COUNTRY,HRV,YEAR,2014,,,,,,,DATASOURCE,SA_0000001470_HRV,38.6,,,,,2018-08-30T15:36:24Z,2014,2014-01-01,2014-12-31
19765946,SA_0000001470,COUNTRY,HRV,YEAR,1997,,,,,,,DATASOURCE,SA_0000001470_HRV,56.3,,,,,2018-08-30T15:36:24Z,1997,1997-01-01,1997-12-31
19765947,SA_0000001470,COUNTRY,HRV,YEAR,2012,,,,,,,DATASOURCE,SA_0000001470_HRV,49.9,,,,,2018-08-30T15:36:24Z,2012,2012-01-01,2012-12-31
19765948,SA_0000001470,COUNTRY,HRV,YEAR,2006,,,,,,,DATASOURCE,SA_0000001470_HRV,77.4,,,,,2018-08-30T15:36:24Z,2006,2006-01-01,2006-12-31
19765958,SA_0000001470,COUNTRY,HUN,YEAR,1994,,,,,,,DATASOURCE,SA_0000001470_HUN,23.1,,,,,2018-08-30T15:36:24Z,1994,1994-01-01,1994-12-31
19765959,SA_0000001470,COUNTRY,HUN,YEAR,2015,,,,,,,DATASOURCE,SA_0000001470_HUN,16.1,,,,,2018-08-30T15:36:24Z,2015,2015-01-01,2015-12-31
19765960,SA_0000001470,COUNTRY,HUN,YEAR,2016,,,,,,,DATASOURCE,SA_0000001470_HUN,16.3,,,,,2018-08-30T15:36:24Z,2016,2016-01-01,2016-12-31
19765972,SA_0000001470,COUNTRY,HUN,YEAR,2004,,,,,,,DATASOURCE,SA_0000001470_HUN,28.8,,,,,2018-08-30T15:36:24Z,2004,2004-01-01,2004-12-31
19765973,SA_0000001470,COUNTRY,HUN,YEAR,2005,,,,,,,DATASOURCE,SA_0000001470_HUN,25.6,,,,,2018-08-30T15:36:24Z,2005,2005-01-01,2005-12-31
19765974,SA_0000001470,COUNTRY,HUN,YEAR,2013,,,,,,,DATASOURCE,SA_0000001470_HUN,16.8,,,,,2018-08-30T15:36:24Z,2013,2013-01-01,2013-12-31
19765989,SA_0000001470,COUNTRY,HUN,YEAR,1992,,,,,,,DATASOURCE,SA_0000001470_HUN,34,,,,,2018-08-30T15:36:25Z,1992,1992-01-01,1992-12-31
19765990,SA_0000001470,COUNTRY,HUN,YEAR,2007,,,,,,,DATASOURCE,SA_0000001470_HUN,28.4,,,,,2018-08-30T15:36:25Z,2007,2007-01-01,2007-12-31
19765991,SA_0000001470,COUNTRY,HUN,YEAR,2009,,,,,,,DATASOURCE,SA_0000001470_HUN,22.7,,,,,2018-08-30T15:36:25Z,2009,2009-01-01,2009-12-31
19765998,SA_0000001470,COUNTRY,HUN,YEAR,2003,,,,,,,DATASOURCE,SA_0000001470_HUN,24.2,,,,,2018-08-30T15:36:25Z,2003,2003-01-01,2003-12-31
19766008,SA_0000001470,COUNTRY,HUN,YEAR,1997,,,,,,,DATASOURCE,SA_0000001470_HUN,31.1,,,,,2018-08-30T15:36:25Z,1997,1997-01-01,1997-12-31
19766016,SA_0000001470,COUNTRY,HUN,YEAR,1991,,,,,,,DATASOURCE,SA_0000001470_HUN,34.8,,,,,2018-08-30T15:36:25Z,1991,1991-01-01,1991-12-31
19766017,SA_0000001470,COUNTRY,HUN,YEAR,1993,,,,,,,DATASOURCE,SA_0000001470_HUN,21.7,,,,,2018-08-30T15:36:25Z,1993,1993-01-01,1993-12-31
19766018,SA_0000001470,COUNTRY,HUN,YEAR,1995,,,,,,,DATASOURCE,SA_0000001470_HUN,23.6,,,,,2018-08-30T15:36:25Z,1995,1995-01-01,1995-12-31
19766019,SA_0000001470,COUNTRY,HUN,YEAR,1996,,,,,,,DATASOURCE,SA_0000001470_HUN,21.6,,,,,2018-08-30T15:36:25Z,1996,1996-01-01,1996-12-31
19766020,SA_0000001470,COUNTRY,HUN,YEAR,1999,,,,,,,DATASOURCE,SA_0000001470_HUN,21.8,,,,,2018-08-30T15:36:25Z,1999,1999-01-01,1999-12-31
19766029,SA_0000001470,COUNTRY,HUN,YEAR,1998,,,,,,,DATASOURCE,SA_0000001470_HUN,23.2,,,,,2018-08-30T15:36:25Z,1998,1998-01-01,1998-12-31
19766030,SA_0000001470,COUNTRY,HUN,YEAR,2000,,,,,,,DATASOURCE,SA_0000001470_HUN,20.2,,,,,2018-08-30T15:36:26Z,2000,2000-01-01,2000-12-31
19766031,SA_0000001470,COUNTRY,HUN,YEAR,2002,,,,,,,DATASOURCE,SA_0000001470_HUN,24,,,,,2018-08-30T15:36:26Z,2002,2002-01-01,2002-12-31
19766032,SA_0000001470,COUNTRY,HUN,YEAR,2001,,,,,,,DATASOURCE,SA_0000001470_HUN,21,,,,,2018-08-30T15:36:26Z,2001,2001-01-01,2001-12-31
19766033,SA_0000001470,COUNTRY,HUN,YEAR,2010,,,,,,,DATASOURCE,SA_0000001470_HUN,18.9,,,,,2018-08-30T15:36:26Z,2010,2010-01-01,2010-12-31
19766034,SA_0000001470,COUNTRY,HUN,YEAR,2006,,,,,,,DATASOURCE,SA_0000001470_HUN,27.6,,,,,2018-08-30T15:36:26Z,2006,2006-01-01,2006-12-31
19766035,SA_0000001470,COUNTRY,HUN,YEAR,2012,,,,,,,DATASOURCE,SA_0000001470_HUN,17.1,,,,,2018-08-30T15:36:26Z,2012,2012-01-01,2012-12-31
19766042,SA_0000001470,COUNTRY,HUN,YEAR,2008,,,,,,,DATASOURCE,SA_0000001470_HUN,23.4,,,,,2018-08-30T15:36:26Z,2008,2008-01-01,2008-12-31
19766043,SA_0000001470,COUNTRY,HUN,YEAR,2011,,,,,,,DATASOURCE,SA_0000001470_HUN,16.5,,,,,2018-08-30T15:36:26Z,2011,2011-01-01,2011-12-31
19766044,SA_0000001470,COUNTRY,HUN,YEAR,2014,,,,,,,DATASOURCE,SA_0000001470_HUN,16.2,,,,,2018-08-30T15:36:26Z,2014,2014-01-01,2014-12-31
19766070,SA_0000001470,COUNTRY,IRL,YEAR,2009,,,,,,,DATASOURCE,SA_0000001470_IRL,7.2,,,,,2018-08-30T15:36:26Z,2009,2009-01-01,2009-12-31
19766083,SA_0000001470,COUNTRY,IRL,YEAR,2004,,,,,,,DATASOURCE,SA_0000001470_IRL,No data,,,,,2018-08-30T15:36:27Z,2004,2004-01-01,2004-12-31
19766088,SA_0000001470,COUNTRY,IRL,YEAR,2003,,,,,,,DATASOURCE,SA_0000001470_IRL,No data,,,,,2018-08-30T15:36:27Z,2003,2003-01-01,2003-12-31
19766094,SA_0000001470,COUNTRY,IRL,YEAR,1999,,,,,,,DATASOURCE,SA_0000001470_IRL,3.5,,,,,2018-08-30T15:36:27Z,1999,1999-01-01,1999-12-31
19766098,SA_0000001470,COUNTRY,IRL,YEAR,2007,,,,,,,DATASOURCE,SA_0000001470_IRL,7.8,,,,,2018-08-30T15:36:27Z,2007,2007-01-01,2007-12-31
19766105,SA_0000001470,COUNTRY,IRL,YEAR,2006,,,,,,,DATASOURCE,SA_0000001470_IRL,8,,,,,2018-08-30T15:36:27Z,2006,2006-01-01,2006-12-31
19766106,SA_0000001470,COUNTRY,IRL,YEAR,2008,,,,,,,DATASOURCE,SA_0000001470_IRL,7.3,,,,,2018-08-30T15:36:27Z,2008,2008-01-01,2008-12-31
19766115,SA_0000001470,COUNTRY,IRL,YEAR,2000,,,,,,,DATASOURCE,SA_0000001470_IRL,No data,,,,,2018-08-30T15:36:27Z,2000,2000-01-01,2000-12-31
19766116,SA_0000001470,COUNTRY,IRL,YEAR,2002,,,,,,,DATASOURCE,SA_0000001470_IRL,No data,,,,,2018-08-30T15:36:27Z,2002,2002-01-01,2002-12-31
19766117,SA_0000001470,COUNTRY,IRL,YEAR,2001,,,,,,,DATASOURCE,SA_0000001470_IRL,No data,,,,,2018-08-30T15:36:27Z,2001,2001-01-01,2001-12-31
19766127,SA_0000001470,COUNTRY,IRL,YEAR,2005,,,,,,,DATASOURCE,SA_0000001470_IRL,8.1,,,,,2018-08-30T15:36:27Z,2005,2005-01-01,2005-12-31
19766154,SA_0000001470,COUNTRY,ISL,YEAR,1997,,,,,,,DATASOURCE,SA_0000001470_ISL,No data,,,,,2018-08-30T15:36:28Z,1997,1997-01-01,1997-12-31
19766155,SA_0000001470,COUNTRY,ISL,YEAR,2004,,,,,,,DATASOURCE,SA_0000001470_ISL,18.1,,,,,2018-08-30T15:36:28Z,2004,2004-01-01,2004-12-31
19766156,SA_0000001470,COUNTRY,ISL,YEAR,2007,,,,,,,DATASOURCE,SA_0000001470_ISL,19.4,,,,,2018-08-30T15:36:28Z,2007,2007-01-01,2007-12-31
19766169,SA_0000001470,COUNTRY,ISL,YEAR,1995,,,,,,,DATASOURCE,SA_0000001470_ISL,25.1,,,,,2018-08-30T15:36:28Z,1995,1995-01-01,1995-12-31
19766170,SA_0000001470,COUNTRY,ISL,YEAR,1994,,,,,,,DATASOURCE,SA_0000001470_ISL,24.2,,,,,2018-08-30T15:36:28Z,1994,1994-01-01,1994-12-31
19766171,SA_0000001470,COUNTRY,ISL,YEAR,1993,,,,,,,DATASOURCE,SA_0000001470_ISL,22.2,,,,,2018-08-30T15:36:28Z,1993,1993-01-01,1993-12-31
19766181,SA_0000001470,COUNTRY,ISL,YEAR,1996,,,,,,,DATASOURCE,SA_0000001470_ISL,24.1,,,,,2018-08-30T15:36:29Z,1996,1996-01-01,1996-12-31
19766182,SA_0000001470,COUNTRY,ISL,YEAR,2008,,,,,,,DATASOURCE,SA_0000001470_ISL,23.6,,,,,2018-08-30T15:36:29Z,2008,2008-01-01,2008-12-31
19766188,SA_0000001470,COUNTRY,ISL,YEAR,1998,,,,,,,DATASOURCE,SA_0000001470_ISL,16,,,,,2018-08-30T15:36:29Z,1998,1998-01-01,1998-12-31
19766189,SA_0000001470,COUNTRY,ISL,YEAR,2000,,,,,,,DATASOURCE,SA_0000001470_ISL,20,,,,,2018-08-30T15:36:29Z,2000,2000-01-01,2000-12-31
19766190,SA_0000001470,COUNTRY,ISL,YEAR,2001,,,,,,,DATASOURCE,SA_0000001470_ISL,15.9,,,,,2018-08-30T15:36:29Z,2001,2001-01-01,2001-12-31
19766191,SA_0000001470,COUNTRY,ISL,YEAR,2002,,,,,,,DATASOURCE,SA_0000001470_ISL,14.7,,,,,2018-08-30T15:36:29Z,2002,2002-01-01,2002-12-31
19766192,SA_0000001470,COUNTRY,ISL,YEAR,2010,,,,,,,DATASOURCE,SA_0000001470_ISL,13.9,,,,,2018-08-30T15:36:29Z,2010,2010-01-01,2010-12-31
19766193,SA_0000001470,COUNTRY,ISL,YEAR,2006,,,,,,,DATASOURCE,SA_0000001470_ISL,13,,,,,2018-08-30T15:36:29Z,2006,2006-01-01,2006-12-31
19766194,SA_0000001470,COUNTRY,ISL,YEAR,2012,,,,,,,DATASOURCE,SA_0000001470_ISL,13,,,,,2018-08-30T15:36:29Z,2012,2012-01-01,2012-12-31
19766202,SA_0000001470,COUNTRY,ISL,YEAR,1992,,,,,,,DATASOURCE,SA_0000001470_ISL,20.3,,,,,2018-08-30T15:36:29Z,1992,1992-01-01,1992-12-31
19766203,SA_0000001470,COUNTRY,ISL,YEAR,2003,,,,,,,DATASOURCE,SA_0000001470_ISL,12.5,,,,,2018-08-30T15:36:29Z,2003,2003-01-01,2003-12-31
19766211,SA_0000001470,COUNTRY,ISL,YEAR,1999,,,,,,,DATASOURCE,SA_0000001470_ISL,20.9,,,,,2018-08-30T15:36:29Z,1999,1999-01-01,1999-12-31
19766218,SA_0000001470,COUNTRY,ISL,YEAR,2011,,,,,,,DATASOURCE,SA_0000001470_ISL,12.2,,,,,2018-08-30T15:36:29Z,2011,2011-01-01,2011-12-31
19766219,SA_0000001470,COUNTRY,ISL,YEAR,2009,,,,,,,DATASOURCE,SA_0000001470_ISL,16.3,,,,,2018-08-30T15:36:29Z,2009,2009-01-01,2009-12-31
19766220,SA_0000001470,COUNTRY,ISL,YEAR,2005,,,,,,,DATASOURCE,SA_0000001470_ISL,11.8,,,,,2018-08-30T15:36:29Z,2005,2005-01-01,2005-12-31
19766221,SA_0000001470,COUNTRY,ISL,YEAR,2013,,,,,,,DATASOURCE,SA_0000001470_ISL,10.5,,,,,2018-08-30T15:36:29Z,2013,2013-01-01,2013-12-31
19766244,SA_0000001470,COUNTRY,ITA,YEAR,1995,,,,,,,DATASOURCE,SA_0000001470_ITA,4.3,,,,,2018-08-30T15:36:30Z,1995,1995-01-01,1995-12-31
19766245,SA_0000001470,COUNTRY,ITA,YEAR,1998,,,,,,,DATASOURCE,SA_0000001470_ITA,4.8,,,,,2018-08-30T15:36:30Z,1998,1998-01-01,1998-12-31
19766246,SA_0000001470,COUNTRY,ITA,YEAR,1993,,,,,,,DATASOURCE,SA_0000001470_ITA,2.3,,,,,2018-08-30T15:36:30Z,1993,1993-01-01,1993-12-31
19766247,SA_0000001470,COUNTRY,ITA,YEAR,2001,,,,,,,DATASOURCE,SA_0000001470_ITA,4.8,,,,,2018-08-30T15:36:30Z,2001,2001-01-01,2001-12-31
19766249,SA_0000001470,COUNTRY,ITA,YEAR,1994,,,,,,,DATASOURCE,SA_0000001470_ITA,3.1,,,,,2018-08-30T15:36:30Z,1994,1994-01-01,1994-12-31
19766250,SA_0000001470,COUNTRY,ITA,YEAR,1996,,,,,,,DATASOURCE,SA_0000001470_ITA,4.8,,,,,2018-08-30T15:36:30Z,1996,1996-01-01,1996-12-31
19766251,SA_0000001470,COUNTRY,ITA,YEAR,2000,,,,,,,DATASOURCE,SA_0000001470_ITA,5.8,,,,,2018-08-30T15:36:30Z,2000,2000-01-01,2000-12-31
19766252,SA_0000001470,COUNTRY,ITA,YEAR,2002,,,,,,,DATASOURCE,SA_0000001470_ITA,5.1,,,,,2018-08-30T15:36:30Z,2002,2002-01-01,2002-12-31
19766253,SA_0000001470,COUNTRY,ITA,YEAR,1999,,,,,,,DATASOURCE,SA_0000001470_ITA,5.3,,,,,2018-08-30T15:36:30Z,1999,1999-01-01,1999-12-31
19766255,SA_0000001470,COUNTRY,ITA,YEAR,1997,,,,,,,DATASOURCE,SA_0000001470_ITA,4.8,,,,,2018-08-30T15:36:30Z,1997,1997-01-01,1997-12-31
19766263,SA_0000001470,COUNTRY,JPN,YEAR,2008,,,,,,,DATASOURCE,SA_0000001470_JPN,No data,,,,,2018-08-30T15:36:30Z,2008,2008-01-01,2008-12-31
19766264,SA_0000001470,COUNTRY,JPN,YEAR,2006,,,,,,,DATASOURCE,SA_0000001470_JPN,No data,,,,,2018-08-30T15:36:30Z,2006,2006-01-01,2006-12-31
19766266,SA_0000001470,COUNTRY,JPN,YEAR,2011,,,,,,,DATASOURCE,SA_0000001470_JPN,0.3,,,,,2018-08-30T15:36:30Z,2011,2011-01-01,2011-12-31
19766267,SA_0000001470,COUNTRY,JPN,YEAR,2009,,,,,,,DATASOURCE,SA_0000001470_JPN,No data,,,,,2018-08-30T15:36:30Z,2009,2009-01-01,2009-12-31
19766268,SA_0000001470,COUNTRY,JPN,YEAR,2005,,,,,,,DATASOURCE,SA_0000001470_JPN,0.4,,,,,2018-08-30T15:36:30Z,2005,2005-01-01,2005-12-31
19766271,SA_0000001470,COUNTRY,JPN,YEAR,2013,,,,,,,DATASOURCE,SA_0000001470_JPN,0.2,,,,,2018-08-30T15:36:30Z,2013,2013-01-01,2013-12-31
19766274,SA_0000001470,COUNTRY,JPN,YEAR,2007,,,,,,,DATASOURCE,SA_0000001470_JPN,No data,,,,,2018-08-30T15:36:30Z,2007,2007-01-01,2007-12-31
19766277,SA_0000001470,COUNTRY,JPN,YEAR,2012,,,,,,,DATASOURCE,SA_0000001470_JPN,0.2,,,,,2018-08-30T15:36:30Z,2012,2012-01-01,2012-12-31
19766279,SA_0000001470,COUNTRY,JPN,YEAR,2010,,,,,,,DATASOURCE,SA_0000001470_JPN,0.3,,,,,2018-08-30T15:36:30Z,2010,2010-01-01,2010-12-31
19766284,SA_0000001470,COUNTRY,KAZ,YEAR,1999,,,,,,,DATASOURCE,SA_0000001470_KAZ,8.1,,,,,2018-08-30T15:36:30Z,1999,1999-01-01,1999-12-31
19766285,SA_0000001470,COUNTRY,KAZ,YEAR,1993,,,,,,,DATASOURCE,SA_0000001470_KAZ,14.4,,,,,2018-08-30T15:36:30Z,1993,1993-01-01,1993-12-31
19766286,SA_0000001470,COUNTRY,KAZ,YEAR,1996,,,,,,,DATASOURCE,SA_0000001470_KAZ,16.7,,,,,2018-08-30T15:36:30Z,1996,1996-01-01,1996-12-31
19766287,SA_0000001470,COUNTRY,KAZ,YEAR,1997,,,,,,,DATASOURCE,SA_0000001470_KAZ,19.4,,,,,2018-08-30T15:36:31Z,1997,1997-01-01,1997-12-31
19766288,SA_0000001470,COUNTRY,KAZ,YEAR,2001,,,,,,,DATASOURCE,SA_0000001470_KAZ,12.2,,,,,2018-08-30T15:36:31Z,2001,2001-01-01,2001-12-31
19766289,SA_0000001470,COUNTRY,KAZ,YEAR,2004,,,,,,,DATASOURCE,SA_0000001470_KAZ,8.1,,,,,2018-08-30T15:36:31Z,2004,2004-01-01,2004-12-31
19766290,SA_0000001470,COUNTRY,KAZ,YEAR,1998,,,,,,,DATASOURCE,SA_0000001470_KAZ,21.1,,,,,2018-08-30T15:36:31Z,1998,1998-01-01,1998-12-31
19766293,SA_0000001470,COUNTRY,KAZ,YEAR,1995,,,,,,,DATASOURCE,SA_0000001470_KAZ,19.8,,,,,2018-08-30T15:36:31Z,1995,1995-01-01,1995-12-31
19766294,SA_0000001470,COUNTRY,KAZ,YEAR,2000,,,,,,,DATASOURCE,SA_0000001470_KAZ,8.6,,,,,2018-08-30T15:36:31Z,2000,2000-01-01,2000-12-31
19766295,SA_0000001470,COUNTRY,KAZ,YEAR,2002,,,,,,,DATASOURCE,SA_0000001470_KAZ,15.2,,,,,2018-08-30T15:36:31Z,2002,2002-01-01,2002-12-31
19766297,SA_0000001470,COUNTRY,KAZ,YEAR,2003,,,,,,,DATASOURCE,SA_0000001470_KAZ,8.4,,,,,2018-08-30T15:36:31Z,2003,2003-01-01,2003-12-31
19766298,SA_0000001470,COUNTRY,KAZ,YEAR,1994,,,,,,,DATASOURCE,SA_0000001470_KAZ,16.2,,,,,2018-08-30T15:36:31Z,1994,1994-01-01,1994-12-31
19766302,SA_0000001470,COUNTRY,KGZ,YEAR,2005,,,,,,,DATASOURCE,SA_0000001470_KGZ,89.3,,,,,2018-08-30T15:36:31Z,2005,2005-01-01,2005-12-31
19766303,SA_0000001470,COUNTRY,KGZ,YEAR,1993,,,,,,,DATASOURCE,SA_0000001470_KGZ,8.4,,,,,2018-08-30T15:36:31Z,1993,1993-01-01,1993-12-31
19766306,SA_0000001470,COUNTRY,KGZ,YEAR,1999,,,,,,,DATASOURCE,SA_0000001470_KGZ,5.4,,,,,2018-08-30T15:36:31Z,1999,1999-01-01,1999-12-31
19766307,SA_0000001470,COUNTRY,KGZ,YEAR,2006,,,,,,,DATASOURCE,SA_0000001470_KGZ,95.8,,,,,2018-08-30T15:36:31Z,2006,2006-01-01,2006-12-31
19766308,SA_0000001470,COUNTRY,KGZ,YEAR,2000,,,,,,,DATASOURCE,SA_0000001470_KGZ,6.1,,,,,2018-08-30T15:36:31Z,2000,2000-01-01,2000-12-31
19766309,SA_0000001470,COUNTRY,KGZ,YEAR,2002,,,,,,,DATASOURCE,SA_0000001470_KGZ,6.1,,,,,2018-08-30T15:36:31Z,2002,2002-01-01,2002-12-31
19766310,SA_0000001470,COUNTRY,KGZ,YEAR,2008,,,,,,,DATASOURCE,SA_0000001470_KGZ,111.8,,,,,2018-08-30T15:36:31Z,2008,2008-01-01,2008-12-31
19766311,SA_0000001470,COUNTRY,KGZ,YEAR,2003,,,,,,,DATASOURCE,SA_0000001470_KGZ,9.1,,,,,2018-08-30T15:36:31Z,2003,2003-01-01,2003-12-31
19766312,SA_0000001470,COUNTRY,KGZ,YEAR,1998,,,,,,,DATASOURCE,SA_0000001470_KGZ,6.2,,,,,2018-08-30T15:36:31Z,1998,1998-01-01,1998-12-31
19766313,SA_0000001470,COUNTRY,KGZ,YEAR,2001,,,,,,,DATASOURCE,SA_0000001470_KGZ,7.1,,,,,2018-08-30T15:36:31Z,2001,2001-01-01,2001-12-31
19766314,SA_0000001470,COUNTRY,KGZ,YEAR,1995,,,,,,,DATASOURCE,SA_0000001470_KGZ,6.1,,,,,2018-08-30T15:36:31Z,1995,1995-01-01,1995-12-31
19766315,SA_0000001470,COUNTRY,KGZ,YEAR,2004,,,,,,,DATASOURCE,SA_0000001470_KGZ,6.2,,,,,2018-08-30T15:36:31Z,2004,2004-01-01,2004-12-31
19766316,SA_0000001470,COUNTRY,KGZ,YEAR,2007,,,,,,,DATASOURCE,SA_0000001470_KGZ,119.1,,,,,2018-08-30T15:36:31Z,2007,2007-01-01,2007-12-31
